review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
bf00a1dcca28deaf2af50d38153e6918,2c316630a424abef517f1f8d7295d666,4,,,2018-08-30,2018-09-02 15:08:19
4b29a8bef46e6430d771b57377f527ba,f25bd9ce4a4433355f6011c1a262c49d,5,,,2018-08-01,2018-08-02 04:33:08
148d84500deee7d28d35a2cf89028983,bea4e26a5e3cb0a9eb16c8703a21a7d3,5,,,2018-08-30,2018-08-31 18:47:28
751cea5676370ff939cbe9eaf176a26b,c5ba516dae0f7c34ba8ad92dad570249,5,,,2018-08-30,2018-08-30 20:59:54
7250f9b772c4798583706b8c9a21bcd5,187014511c3530fd1ee56733d975f14a,4,,,2018-07-12,2018-07-12 13:01:06
e98690c08e7b846b9f84e96cd8c4a364,ce1ff723c906d3afa568e154b0a0b303,5,,,2018-08-03,2018-08-06 15:08:49
8da92cbb1e166dbaf4c8411a5a6f84ad,371931d44f8feff2b43b4e9ad3c6c5d2,5,Bom,Gostei estou satisfeita,2018-07-01,2018-07-01 20:32:36
a27b5001e1d42bacac5e37a33e7eec57,2027c6ba8a58df2e69194531ff9abfa8,5,,Produto bom e entrega rápida. ,2018-08-16,2018-08-16 22:16:23
c4cdabc2e26a18f764143230dd466600,edb81087bda65895772e72d1a5daa686,5,Chegou bem antes do prazo,Gostei da eficiência da entrega.,2018-08-21,2018-08-21 20:10:06
28333cd5149ee07d4d31cdcd5b1f447b,6c0819b0edde57ca00841c3d2092bb34,4,Satisfeito,Produto chegou rápido e em perfeito estado. Obrigado!,2018-07-29,2018-07-31 17:08:59
4308f61fccf52dad70a44c224baeab08,e1ddde6d32d1576c0f85464c2127c908,1,Veio com o CD quebrado,"Produto interessante deve funcionar em algum carro no Clio 2 não deu certo ,veio com um CD quebrado também mas não vou utilizar, ",2018-07-28,2018-08-01 22:51:35
a3f39348f4c5550a031a0fa72eef24b1,baf54302abe3b0c2c43c2b55b0212a01,5,,,2018-08-18,2018-08-20 19:34:22
a9d65ad284bb1c477d7473cd06272070,a6c198c8e63125ae81a291223605c872,3,O produto veiocom defeito,O produto veio com defeito e atraso na entrega.,2018-07-05,2018-07-05 21:14:15
26839d47bda6ac4b387a7dc49e781fa2,4fe46529fed4601ccb07ba71cc357567,5,Exelente,"
Boa
Demais
A entrega
",2018-07-31,2018-07-31 19:53:22
ed7c3557feff020013daa649c55be81d,1f68fb8b75dab6bde29558a8f1c8fe34,4,recomendo,recomendo,2018-08-25,2018-08-27 10:53:10
7e3b3273049fd2d7d7dd2fef35c51608,eca9f43372e64e01322fd21afd0bb842,5,,,2018-07-28,2018-07-29 02:08:13
c33eebba04254309536b77c05a32b429,e34d7ca05296d868e693409be6a45d54,1,O produto veio errado,Produto veio errado e com um pedacinho do pano rasgado,2018-07-17,2018-07-19 18:15:06
b9ab2727d6f716233dc0c4075ca4ea10,d6559cf575d2b2a2ca5f8c1932094e70,4,Ok,Ok conforme anunciado,2018-07-31,2018-07-31 16:48:03
8283e97c2cc2c9cd849a1aefa9c9eb07,73465e1b285d2f5f6067c118ff99d204,5,,,2018-08-04,2018-08-04 18:45:36
9529662a64c9c9172af6672ca413a471,036e37b0e268e6087e88d3d7a676c13d,3,,,2018-07-12,2018-07-14 17:40:49
06d4844181325aac119c9b09ce3767a0,2cc44017e7eba3d4a59e029af9df7e31,1,,Comprei 2 produtos da vitaderm e só recebi uma unidade,2018-08-15,2018-08-16 01:00:08
65066b3cae056b98cb59d43466160ecb,3d85885db63d8328e4dbaa59804ad1ee,5,,"Adorei muito prático!!!
",2018-08-04,2018-08-04 22:14:06
da00686976d0db674ecde829645c61de,f82bf77eee094dd4e9b9e44b9f7bc246,4,Relógio masculino Sanda,"Entrega ok, mas, estranhei porque o relógio foi entregue numa caixa padrão dos Correios, só com a proteção de pedaços de plástico dentro da caixa e mais nada.",2018-08-12,2018-08-14 23:20:56
b592add1059eba9cf1f1d855e6501378,aff32bb12b83b30724cae766b0270c64,5,Ótimo,,2018-08-28,2018-08-29 00:03:13
c997ae332d22991ebdff2d760b2bab9e,b436eb981676e54c0bc9bcade0e079c4,5,,,2018-08-10,2018-08-13 12:28:05
67c3634ccfb851ec57de9d09a9c3c97b,68a103d3cbef07b7a8cc14147b26aa96,5,,,2018-07-26,2018-07-26 20:23:50
6bb6c9ca0570f2c4d83e01ab84fdd5b5,5f4ca60a3374aa89fd1ceeb0431c0c80,5,,,2018-08-17,2018-08-18 00:23:28
95efcd99b81fc953359ac1a26e569ad9,6508ccfd77b6c1684614de32ac787f21,5,Satisfeito!,"Muito Bom, Recomendo!",2018-07-31,2018-07-31 20:46:49
f09e24f1b75406271d129d4fbac1cf27,6f0bbdaf91746e96253d10fe7e374f7d,1,Sem nota fiscal,"Não consigo nem emitir a nota fiscal, o produto era pra ser entregue até o dia 09/08, até agora não foi nem para transportadora. Indignada com as parcerias que a lannister anda fazendo! ",2018-08-11,2018-08-11 03:43:52
7161b4cdcd50664890fdcc80d6116dcc,b5b17e32ff5821a918338446a51c6ce7,5,Ótima compra,,2018-08-23,2018-08-26 11:01:46
baebc86326a31e60628236c361f3d6a1,1046c724dec8bc31545703d07c378073,1,,,2018-08-01,2018-08-01 13:43:42
c19320475b9b0e7d0a6cfcab18c15d4d,749309f96df588c96621963117e9530f,1,,,2018-08-19,2018-08-20 03:23:48
b6325f75b3d0eb876d609bb69a56e69d,c17ecfaa63fd9b920c822d5361a8dbb0,5,ótimo,"compra e entrega satisfatória, recomendo. Comprometimento, atenção, segurança...",2018-08-07,2018-08-09 18:51:23
9630a9e823e8e9999f30286420c74b4d,70a1ce56d693a1a8142d48883989f08f,5,,,2018-07-29,2018-07-29 21:09:25
d067be6418df2bd478433c2fc7a7fd25,9c9519dbd0554cfc5c787fdc7fa8ff42,4,,"Só recebi um dos dois produtos, mas até agora tudo ocorreu bem",2018-08-08,2018-08-09 15:23:24
fde4f1456a7ac3ce856f5fdc34ddfdaa,01f65c9e501f46d2a15af4d2b28e6081,5,,,2018-07-15,2018-07-16 01:29:41
15d8aae9c9e88c1ca0905084cbc847a6,331179a115e1b772b2f4ff3f99f0c713,5,,,2018-08-08,2018-08-11 20:15:36
783c33ef014ffcb3d63e8487bac311cd,7e7280eb49c876dcbe8be5aaafcf4f15,5,,,2018-08-24,2018-08-24 17:28:42
47ec5d023e9d871306980f5c689c6a8c,c526fe83c01c48066394ff5d81f9ab9a,1,,Não recebi meu produto ainda!,2018-08-19,2018-08-19 09:30:44
4fa1167137a5ad89e1c8c77531f7d5ba,2060cb090f613a2c6e389e351afc8031,3,,,2018-08-15,2018-08-15 21:01:44
67f79cdbb52ac33798470d74fe67b0db,54edbcd83d8fbad3487e450926ce78f0,5,,,2018-08-08,2018-08-13 14:13:29
d4ef16ee4176ba12fca6aa63bc9bf327,ccb5c19912ff449794d696899012aa3c,5,,,2018-08-24,2018-08-24 15:36:00
43078bafd242f9cefd82901b45ddbe24,1f1a992f7bcd9a5c79b08bbf2a0d076d,4,Encomenda perfeita.,"Minha opinião é que o produto que comprei, chegou no prazo ,muito bom.
Sem mais.
Obrigado.",2018-08-23,2018-08-23 22:24:27
72a0a51d60ded9b16da77acada11c490,62ce1c9906369b2f38a1d3fb4472c306,1,,,2018-07-25,2018-07-26 00:07:52
b398f65a4ccd4f3e5dbf441d2959bf75,8f9be3b3799b30feec4b8f2f628670e5,5,,,2018-08-01,2018-08-07 01:21:53
a5af7752c286fbd8190c2e7964204c3c,1c0b41996d287cfa89739affd2df8033,2,,,2018-08-12,2018-08-12 15:07:27
2aeba2f8b109c70980980411ac455917,48c2eddb1be16ce90bf4a7f93f815b34,4,,,2018-07-24,2018-07-24 19:53:20
1799568e4eb04e7ab3e732af8caaade0,0b2e6b4673da2264a5318ef4abe1fd44,5,Antes do prazo,Está de parabéns chegou antes do prazo .,2018-07-07,2018-07-10 00:24:12
2e3ca02ab8955f97116dd77c65ac0597,d8a7be3bdd16ebaf4601bc8252f54a08,5,Chegou antes do prazo,"Chegou antes do prazo, porém percebi q o zíper da parte menor na primeira vez ele nao abriu o feixe, mas da segunda em diante abriu, caso o feixe abra novamente entro em contato com a loja.",2018-08-17,2018-08-18 03:30:26
39eae4e4d255222202c4255e8eee9084,168626408cb32af0ffaf76711caae1dc,5,Chegou rápido e correto ,Recomendo ,2018-08-31,2018-09-02 20:55:45
f71be10b46199c5d4869f0fa87e58139,2657524b4f269657a166535a1cb3fc3f,5,,,2018-07-22,2018-07-24 22:50:56
92734a9376f31de60865fc4764877592,882634702ad671a4a28319adef8f058b,5,recomendo,"prazo de entrega super rápido. O produto corresponde com o que vi anunciado. O produto foi entregue bem antes do prazo prometido para entrega, apenas 2 dias entre a compra e a entrega..",2018-08-29,2018-08-30 00:01:30
95aa426c6ec578ae67ff146ddad6bb60,bb52ced4489bd747f0cd5a314b973f0e,5,,,2018-07-28,2018-07-28 23:07:15
5c0dce8409a863033aa428a46a9c8177,6b4329eec5141eb456ea3e8a2dd02f62,5,,,2018-07-26,2018-07-27 16:32:15
f9a28a3774cd483faa786dc3af7f0fd1,7c89d1b99dac4362bf2513afd0b14edd,4,,,2018-08-29,2018-08-30 12:33:02
0d1c7937f607e6929e0d950ab9471107,f02c97921d050822b79ace5646299e12,5,,,2018-07-12,2018-07-13 02:04:15
5c8016728064913b32a051588b9eae28,2b2354a7ca69d0b7f006aeab04524c12,5,,,2018-07-24,2018-07-24 23:05:31
9358168859060d644bfe4be93119ee9d,8fd68b02e8630a663b13e18acec60712,5,,,2018-08-23,2018-08-23 17:01:09
6152786842cd548280136c4bd978fed3,6082358a7c7ac731b66ba978a6bb4442,5,Ótimo ,"Recomendo preço bom de qualidade vem no prasso certo 
",2018-07-12,2018-07-12 17:00:44
bcf299f827ce948bc714d70bf959fb54,f43d93234718239094d891aca09e73b0,5,Excelente,,2018-07-06,2018-07-07 11:34:07
0742e4615bfebfe78b1199ec856622f7,9ee2b040a6fafeecf4003f3d173352fb,5,,,2018-07-13,2018-07-14 00:24:06
ca562bee0267897c2301da505ec221ba,46ec3fc4e7cfba8d9f376f2499086d18,1,1,O produto não veio funcionando,2018-08-01,2018-08-03 19:12:15
012902a4690846e0d3e1cb3a950a1bd0,cc9760bf7b5d5b74c4d1eb1ab6405b50,1,Produto ainda não chegou,"Recebi um pacote com apenas um item do que comprei, estou com o recibo. O outro item não foi enviado e não consigo uma resposta do vendedor",2018-07-24,2018-08-16 15:39:00
9fe152e6294eb104826f9c20efc4a2c1,40a24d4585c66a3d7ba902a7dcd233a9,5,,,2018-08-18,2018-08-21 13:26:23
e303b91ec519acdcdf9934126a19b0a0,6df6c9c9af6ef75b4f06f8a7b9f47e9c,5,otimo,otimo,2018-08-01,2018-08-09 16:55:13
c74177349625d29cb1839564dfca56db,876c93b0a50c1fd2ad77f265d32de95e,5,,,2018-07-14,2018-07-15 15:04:15
352b3ee7825e6f6a5967ed59cad038d3,68c7b161c0d53a4f67058ca18e0ae6c0,5,,,2018-07-04,2018-07-10 15:43:48
770f2bdbdcffce5a338c3968ac96876a,802ee584365ed44c00f4207fb17ae67b,3,bom,,2018-07-29,2018-07-31 11:10:15
31ccf4fb500b2d3ca77b10041ad0811c,05a61d016706110ed3580eeba84e31c7,5,Super recomendo,Produto chegou no prazo certo e tudo conforme combinado. Satisfeito com a compra.,2018-07-03,2018-07-04 13:16:01
b3956ba6069aaff21a72243d32f38ff3,3d3796e51ab31becaee3237763ecd690,4,,,2018-08-18,2018-08-20 23:18:26
a48f5620d4aa67ab1545014859297854,521758adf4fa0c8f76b1488d0aebb48e,5,,,2018-07-27,2018-07-31 23:37:57
7cc84563c45b41fe178cc53c02cdf979,afe99ae914ade8c6cc4b6bb2db33070d,5,,,2018-08-01,2018-08-01 20:09:31
4e63543cb27ab6f33c7d25839f6f4b4c,cc4262265ee51b6f5d446e6218149391,5,Satisfeito ,Meu produto chegou com rapidez. Nota 10,2018-07-26,2018-07-26 22:45:28
668b832974aee5ca7e730521be1b1b04,9ff8a9b56d0dc60ce426a0c27ad77953,5,Muito bom,Muito bom ..muito satisfeito,2018-07-21,2018-07-23 21:44:09
ef6801f915e493be753c75957be53945,fdef371165dea256526258defc0b326d,5,,,2018-07-03,2018-07-03 20:52:47
1710eeb99646ecfaf3bd9143d88443fe,739ee3ad0ec77a3a878e07dd15508f4c,2,Não recebi ,Ainda não recebi e quero cancela a compra ,2018-07-04,2018-07-06 21:04:12
e1d94db8e4dbfac1f24d27004761e905,33c72b5830923cd768fa76c738f6d402,1,Não gostei!,"o suporte pra grelha é bem mais fino e frágil, a cuba tem várias marcas de solda em diversos pontos o que dá aparência de um produto feito em um ferro velho. ",2018-07-10,2018-07-10 19:50:02
97cd92cc53033431068eef4e4d7197e5,2a206d4997fedfb60455f2a06ae3028a,4,8,Muito bom.,2018-07-11,2018-07-12 01:39:09
ab733860777174ea4abfb469815a7c14,5b23d03712a41a07a72b94a97342be95,5,,,2018-08-02,2018-08-11 00:40:24
79ea3c372879e4364d9f38072f813288,5ce6115708c300fbcc79f7886d0163ec,4,A loja é otíma,O produto não me parece muito bom mais a loja eu recomendo,2018-08-18,2018-08-19 14:32:31
8aabd9e8c7042e679ae059d3355c6f96,ec6fad60162a199dc5aa0cbb021b26a8,5,,,2018-08-11,2018-08-13 21:40:24
3ab04ab4ec3945e085b564ef4e2f04fe,c95e5fb0ca685ee52a7db232285bf70e,4,Muito bom,Chegou bem antes do prazo,2018-08-10,2018-08-11 01:42:59
715b42c8dad66a1a4398bb59cfcb0d94,6ea4cd6f1ec3ef5b3dfeb0c90093a5d0,5,,,2018-08-31,2018-09-03 00:41:19
0a85120e444360801174a4a5f641bb3e,8506571faf231af2bd4e43d1ba47dce8,5,,,2018-08-31,2018-08-31 19:07:10
186646cd231f8a88806dd0f9b8a14ae2,9845d84225d361cb655d4963c6aeaa87,5,Muito satisfeito. ,"Ainda não fiz a instalação, mas creio que não haverá problemas , mesmo quem Vendeu ter sido terceiros, o frete foi super rápido , obrigado lannister. ",2018-07-24,2018-07-26 22:30:48
5858be766a592ec7bebad665ca6043da,031e976ccc4a1678f5485552ed1ae778,5,Ótimo,"Ótimo produto, recomendo, chegou antes do prazo",2018-08-15,2018-08-18 09:27:22
f5692aba3531e7c763c2d298e23c86f4,149bca3daf097d7695389efb9b491653,1,Produto não recebido,O produto era para ser entregue dia 23/08 mas até o dia 24 ainda não tinha recebido o produto ,2018-08-25,2018-08-25 03:44:51
6f27680d0aa80a9f5ce3ef6972f1d131,3202d54e102ee571b92aaba84b2a7696,5," funcionou ok, mas...","PROS: leve e facil de transportar. 
CONTRA: usar dois cabos usb. Se o notebook tiver somente 2 usb fica sem poder ligar mais nada, como um mouse sem fio por exemplo.",2018-08-03,2018-08-03 20:30:02
1c0d3df33c08ae4efe4ec8977554ff70,874a7690bc049bd4ce210d195bdfff7b,2,,,2018-08-10,2018-08-10 09:29:21
1b2478a7a9891d4329ecfe557e09586c,f94b0a3a81bf5b4de22a8c2a90df7263,4,òtima qualidade,"excelente qualidade, a capa vem dentro de uma embalagem do mesmo tecido",2018-08-28,2018-08-30 22:26:30
090903e76656d55738ebdf183ebd51de,31b60e74c21a868ce2a24131035f8636,4,,,2018-07-26,2018-07-31 17:37:30
36899d596ad6caa4c85dfb8fc6c1d0d0,9d1cb025d19b5ad3a5bbd1fd6bda4aa5,5,,,2018-07-11,2018-07-13 20:40:53
033664809df35557915411cfff01a21a,fd2bcdc6e3cfe79cc7ee426bedb8d467,5,,,2018-07-21,2018-07-24 00:58:15
489a8467b45cc90249296efecd5cf6e6,2d7fab68acf33daf2ba5fc66a9435377,4,,,2018-08-29,2018-10-14 10:29:05
d4fcfd207f6ce1b7251fbc4aa00d9fae,36b5cc783d21a08a8a8f6cf537de2153,5,,,2018-08-22,2018-08-22 11:00:38
bb06eb002cdcba62f2bac1dfacf363d0,e5bc6c7594c02f53761ea092c5c9af1d,5,,,2018-07-26,2018-07-27 00:37:18
639b5b12a2691ef817631aeb9473d436,88d1a4053f36cee7a806c473458c6c11,5,,,2018-08-25,2018-08-29 22:08:01
ca8268e52130a8c373fccf43c7118d8f,2e58b7c9ceac16033e568d728d30d620,5,ótimo ,Fiquei contente com a agilidade de vocês e a preocupação que vocês tem com os clientes. Parabéns. ,2018-08-28,2018-08-29 10:56:25
b4a51e31fe558e1b5211b1d0ffec8039,0b3506e1bbe1a7086dc5f9f41c594b8e,4,,,2018-08-29,2018-09-01 00:19:23
067a7c380b9af3bef7076511ff91c7a8,0ac69790e2a6e4c075edbd78648a3594,5,,,2018-08-31,2018-09-01 11:53:12
fac38004971cb1b644c3d85835c8b7ca,3e02fdc7581b3911fb32501e56bd3192,4,,,2018-08-10,2018-08-13 11:32:03
062fd3df2a69cdbee318207c89e2f2b6,b58613b6198d11176ee50ef1d433bfbd,5,,,2018-08-07,2018-08-08 18:15:51
7c404d307fafc3cecdaff885dcd987c9,fc23e88553b5a1dbbbc124972cc4534b,5,,,2018-08-21,2018-08-22 09:18:25
1ca19537b4e1999ae464d56c21319070,7aa5f2151edb70ee275202acec271ea3,5,Mt bom,"Entrega rápida, produto de boa qualidade gostei recomendo ",2018-08-11,2018-08-11 20:53:41
c20d8bf50b6c2130c91457ad1279eba9,bda15d43b16684fa4eff328a7db33d8b,5,Pontualidade,Entrega rápida.,2018-08-31,2018-09-01 15:07:36
76532a805483d23a46c07ae297cc7605,078d2f79c229fd2c2759339ac97242f4,5,,,2018-08-01,2018-08-02 12:52:15
2957d9d733f07a7ab3da3ba6834a93e0,e680246ff33f65fe221f0e11128a4778,5,muito bom!!,Entrega antes do Prazo,2018-07-31,2018-08-01 12:26:40
4afcb3aefb897c551eb332cd849eae2c,6cdda2ce8bf249e40f1a4a75b9fdef0d,5,Parabéns! ,,2018-08-23,2018-08-26 12:26:47
4ef467d56ca754d1a15db2c5e911b47b,b266fc1224f5d4b3ea5c8ac9ffaec15e,1,Falta de produto,"Boa tarde! Recebi apenas uma unidade do produto comprado, por favor, verificar o que houve. Aguardo. ",2018-07-14,2018-07-15 16:47:29
21ec5f0217404c4c345fae172187b4e3,c7bcf14cf0fa48837a78fe5cc16b6934,1,Produto errado ,Comprei o produto não veio o modelo que eu queria ,2018-08-01,2018-08-03 18:04:51
d15decf8ca54ae0c44adff8c30dd0d5c,f7df648b228c22aa46208224ab0fd67d,5,Ótimo ,,2018-08-14,2018-08-15 09:08:34
4e23dd667a92113829a842f8203fcea2,b65e9f6d886f2fd5807096ed8f4a72fc,5,Excelente,Muito bom,2018-07-11,2018-07-11 20:02:02
aa93ecca5165dacb0ce0d95102cb6b91,5d77e951a4327143b2844fb532e7ac82,5,,,2018-08-11,2018-08-13 20:37:59
e8639457e82710495af3874674ff8355,63cb9481eda48b82bb600b4e38026b91,5,Ótimo,Perfeito,2018-08-14,2018-08-15 11:17:44
49776cf5dd3368df31bf83fc304abae0,dda0b2b9a46f5c43da98422227eaaccf,5,excelente,recomendo!,2018-08-15,2018-08-18 14:13:59
9ba449457a0c3faf1ddd88885a01a09a,bfd0c2d2890d1ef6f525a21ac63bf5e9,2,,,2018-07-31,2018-08-01 20:52:21
af3c3983737440db31519e8f3cf343d9,f1e8e2809f03ad9c147c0c8f6283c6b1,5,Super recomendo,"Veio tudo certinho e bem antes do fim do prazo estimado. Muito bem embaladinho, cor e modelo certinhos.
Achei super confiável.",2018-08-25,2018-08-28 12:15:53
baf602093b35915de7d864b6bd5788fb,493ba21a937e956c5e0e4e26c9f1b7f9,1,Não chegou,Não recebi meu produto até então,2018-07-28,2018-07-30 03:32:05
e1918dca608630260437cd962ccf2f76,c905910185bc1f8e9c3617ee560770d8,5,,,2018-08-10,2018-08-10 19:54:14
4f516c15c3f37cbd4bdc8881920bc497,cfda3e5bd8b79ab7fc0bbd0c485d6414,5,,,2018-08-16,2018-08-16 20:35:53
fd08951920bd38c1bcd5f642b278bdd4,bbccdda00b2115d37f4f288e19d207b5,4,,,2018-08-18,2018-08-18 21:21:40
18843342d97a08801e459bde68028956,dcbd516c0f39081a5e542ef76bbc3fe4,5,,,2018-08-23,2018-08-23 23:23:06
263d61308f011720ae555602bdb9c7f9,1c0a7a0c422473ac09e61c7def41bb0d,5,,,2018-08-22,2018-08-22 21:45:42
13e052aedc279b66060b0c83138bcbe0,1d46325dfd950feac6d805fe8a5bb44c,5,,,2018-08-17,2018-08-19 23:18:10
6863164c9d251a940badb11cafa9063c,fd95c34a9c3218bafb1835cf55a5ae74,5,Produto entregue,"Ótima loja, entrega no prazo. ",2018-08-15,2018-08-16 01:35:56
7f740d623d8366a93b906e23ac649a98,396af24f9fbfbbb946c61236fa1cf895,4,,,2018-08-02,2018-08-02 21:50:55
80b3c2f1a4a24f4ca480722fc12c352f,67d7d2f069a2b83e36ab0304e03132e6,5,,,2018-08-25,2018-08-26 13:48:57
02a6dde4d38f7f81511fa08f4584bded,e93510a1b0e70c6f717c60f67ad314f2,5,,,2018-07-14,2018-07-14 23:59:44
88c0e5057b3efb4c2e575a8179ee01c0,8c5318153ba4cd0a91405a8733338fa4,5,,,2018-07-03,2018-07-04 17:03:32
2145e4def7bb659411aae75fb92915b7,d66cdd2dee90bc354ba79f909e9dfda4,5,Ventilador Excelente...10,Chegou antes do previsto,2018-08-02,2018-08-04 22:00:10
418447ae8d4309202095a5c0a8ca5610,b8e11074d7fd4b6123ebcc4af964381c,4,,,2018-08-24,2018-08-24 19:43:23
25fbcd89ef92090f51f8afc56eb2adee,f7f82ee7ff273ef6632f165b3ec2e9b0,5,,,2018-08-25,2018-08-27 17:20:27
d4372ecfa254c9ab3c176a47768fe93c,9ea64f21920bb6b6972cadb024eabee6,5,,,2018-07-17,2018-07-17 21:12:50
940c41d71785b63ee23530a53b293189,3781ac3dce6816dac8729c87afbb910a,4,,,2018-08-25,2018-08-28 08:10:33
12bbcfe45b8dd3258d56d9584da23861,fd566cfe4efd75cdc3ac93a0e1010248,4,,,2018-08-10,2018-08-12 00:59:39
3f9dd04e4adabc7d29c581063864e46f,43d33927e13df71f3cf0e5782b0ff7c2,5,Pendente aramado,Adorei o produto! Recomendo.,2018-07-14,2018-07-17 21:25:55
560b58f6af56fb1b528400c77c1c8e2e,61bed2065e5b6ac35f5c04d33bf9d320,5,Ótimo produto,"Gostei de todo material entregue com ótimo acabamento e o bocal com instruções de uso bem Clara, obrigado.",2018-07-27,2018-07-29 11:13:16
19118ab877285ecd7888272e1adecb9f,6616fa4c89b8bf2a7e17271cdc542fca,1,Faluana receber um produt,"Não recebi a arandela, apenas os números. Gostaria de saber quando vou receber pois estou precisando urgente. ",2018-08-29,2018-08-31 15:20:05
510f81675781c0f8e01d8ef1e7fc1820,b826c69bf943ea295e515a1078f76086,5,,,2018-08-10,2018-08-13 09:41:52
be5d3fda96df2eb9f2164884896579ed,23c8185c60bb06f217a2437ffc73e45f,5,,,2018-07-07,2018-07-09 21:23:58
df2b226ed560e1f581d0a1ec3f9d52c8,3ecaa8212e4afe6b832d77f3d19a4932,4,,"SO TIVE UM PROBLEMINHA COM A CAEIRA, QUE DEPOIS DE MONTADA ELA FICOU BAMBA",2018-07-12,2018-08-07 12:35:40
9333382df549be705dca73fb8153b6da,0d33a1e4f7c4426e2adf540cb219baef,1,produto errado,"Não foi entregue a máscara reconstrutora, o selante veio mal embalado e vazou muito. O produto não tinha lacre na tampa. Não recomendo. Muito ruim. ",2018-07-04,2018-07-04 21:00:22
74090c1156e2919231690c770e7cd572,715b8576b74d53796bcbb107a201eb55,5,super recomendo,"Produto lindo,adorei!!",2018-08-01,2018-08-01 22:23:30
f6f8d932cab756fb04da222f13a78a50,88070a99472bf32fc96e605f816679b0,4,,,2018-07-28,2018-07-28 21:38:38
311bec187414d9a75fe1985baf146511,728f6c4bcd81ebdfeb353bb9b0893a12,5,,,2018-08-11,2018-08-12 22:00:16
55f008a6605000fbe10533d9b3584931,b843ecf0468cd0f373c436effbd6f37f,5,,,2018-07-08,2018-07-10 12:44:40
fea2bd5e36cfeeab50950735863acd8f,21acd87ab0e70951d2aa3b0cd6445c69,5,,,2018-07-25,2018-07-25 22:39:30
4466cfd1d825467d15f0b8eeaad4f5d4,df9a9799d18fea4a40cc802a44f7c400,1,,,2018-07-07,2018-07-07 16:02:19
7d0f7752f613fb85fdad8c35a6934e53,07bcb0695fd4e3121e2fae21fbef3d28,5,recomendado,entregue antes do prazo! ,2018-08-04,2018-08-05 01:10:25
50da2ff017f2dd377e8f4af4e16d4b8e,15565b9ff1ef637e3216ebf24bb05c31,5,,,2018-07-05,2018-07-08 15:46:52
a6bb7baaec5dc34dddf2930b2333b972,fe225fc0702b1d46a931e88d60c7be25,4,,,2018-08-30,2018-09-05 15:12:41
a4b9541289135fc814e0b293514b86ff,69cb53f8c670d38d607fe3083b4fbbcd,5,Recomendo! ,"Roteador cumpre o que promete, realmente atravessa paredes.",2018-08-22,2018-08-22 22:19:35
a2ac7cea4c85bd2b0030f70b39a6f0d8,0f2eddab2cf0edb934c4086172712081,5,,,2018-08-14,2018-08-15 07:23:37
f82df125740fcf3f73c5d102f62335c3,2268107fccbaa5d8b921f82146286350,5,Recomendo,Produto conforme descrito. Gostei muito do produto. ,2018-08-08,2018-08-11 13:22:57
32b4ab966d1276daf9c196fc2f832da6,59242532335f9d910b9f7d22be39bb59,4,,,2018-08-29,2018-08-29 20:54:05
1149c12ba69718dd3ba5c30c57aecaf7,3cc57d3144ae8df639a05eb5783f872f,5,,,2018-08-04,2018-08-05 03:23:15
e95aacc83825025333aab66661177eb0,047250e11ece4201a2083bc3b62866bf,5,Ótimo,"Entregou tudo muito bem embalado, amei. Amo esse fone por isso já comprei 3 pra família toda.",2018-08-21,2018-08-23 21:13:52
38c61f8f66534ca4a6d66da2718452bc,c2a0804ce9caec169b2c41564fd7f9e0,5,,,2018-07-24,2018-07-24 18:49:54
ffd061a16dbfd7885b6d1764e1972b5b,d76ae02361b19ee1c7a277bf4740a64f,5,Excelente,,2018-08-09,2018-08-13 13:19:48
8581f70a14ac3e11c7cf97348b1e8672,9a0b40ce54455397568178b50178b29e,5,,,2018-07-27,2018-07-29 19:57:32
48b2a8b8dfcf1836e2b3790f993d3d20,2ed48d726a289639aa011e94ad6dcf87,5,Pelicula,Parabéns chegou bem antes do prazo eu recomendo nota 10,2018-07-24,2018-07-25 01:58:16
839e3c951d42032ee4c7d65b47232939,7485a2fd25ea2d65d745b44dce5872c7,5,,,2018-08-30,2018-08-31 11:51:16
3ba4d13de69e48a242b34e80776b5c66,ac0804adece431f14e99d82ab558c3c0,4,,,2018-07-04,2018-07-05 04:26:47
073c8d95576d65ca60d3fb9d3fb964ee,ad072acf8137f54f0f17fe47c2909a8c,5,,,2018-08-21,2018-08-24 10:11:14
67487478ec160d9c987dfba0eeb8aaaf,9c45e22ceaa7d4d5cd229d408c610d4e,5,,,2018-08-29,2018-08-29 22:13:54
707e3074d8010e2ab0bfb917b0a000e2,2458de231bb0e4286a97ab335afb78c9,5,,,2018-07-31,2018-08-06 18:16:34
5dd46d75dafa597ac96e4150f4a4abed,2e4ef279d418d092749185f9a030d1c2,5,,,2018-08-08,2018-08-11 09:45:42
d8addfacb99e8d330d4bc30202893ee6,cda2c731fd39437d135fe728fadd2c52,5,Top!,Entrega antes do previsto!,2018-08-31,2018-09-02 22:06:52
66604416d9159fef26fed91323bae0b6,4f519ece529392f7272828e7c16e1a78,5,,,2018-08-29,2018-08-30 18:09:07
0d854cfa8cb101a368475ffb274c31fe,09fd1722d038ec5290cb862bb8ed8e46,2,O produto não corresponde,"O produto não corresponde as imagens do site, as rodas eram em amarelo fluorescente e vieram em verde, uma das rodas não gira como as outras e não tem o mesmo desenho. A marca também era outra.",2018-08-30,2018-09-01 21:29:33
