review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
9a7a6634393980ae0b1c27eb3b78537e,3b9a17f139dcef391577a6dd21f65093,5,,,2017-07-08,2017-07-11 02:15:33
de4fd315ad8b74d28f577b69ca2b8f62,ce648a016d0547e13c8cf94449256982,4,,Gostei,2017-08-15,2017-08-16 01:00:53
54646fc8309b023b815cb923723f531d,34ea732800750b670e5f33c56ab3a94e,4,,,2017-09-12,2017-09-14 14:29:12
a682cd760aea7658b89b4b97a77e4f2a,6793b8d767d2608a93635c0657012443,5,,,2017-08-01,2017-08-02 00:33:55
d2e77930cc666aaa94e901493463d2fc,8257dca57385bc7279dc06f140b55625,5,,,2017-09-25,2017-09-28 04:15:09
42227e9a78e307e062d6424172e465f5,5685bb72678077930e5c1f790e2995c5,5,,,2017-07-18,2017-07-19 04:48:38
06195b65b563f26d759825703f7629dd,3f5a1c29c5881cc9902ed702efbdde45,5,,O produto e muito bom ,2017-09-20,2017-09-21 08:09:53
8311308aa3b3c672f134a1e265aea44f,e4e87503e23bd920473b4bbe54e015b5,5,,,2017-09-01,2017-09-04 10:07:25
5f52332c33493f6013146ca201312cdf,27c666cbe2691774436144c46aefe216,4,,,2017-09-28,2017-09-29 12:12:07
3ced10f7a08186507ecffd334db7e6a1,d33c032d00c773cc76eb9a20732ed4bb,4,,,2017-07-19,2017-07-20 14:26:06
b31145b3432302d2ceaeab9284f799b7,c2bd00a4ebada36e6e2b5457048020c2,4,,,2017-07-26,2017-07-28 23:47:19
6141c30d28ba81c9143b6c84174e448d,a8dfd32371cae5bb9f2373b0be0d924a,4,,Chegou 3 dias após efetuar a compra obrigado. ,2017-07-20,2017-07-21 09:49:10
6ce245926c6521dcc6dca25cf8614fb7,ed7bc09115ba070afdf3d3b77265337f,5,,,2017-07-11,2017-07-11 23:19:12
ae9b9ba74113043292b09b77c901e159,f6fcca1241916be2fda723a7f452aa6f,5,,,2017-08-13,2017-08-17 14:54:01
ab40e026c18f61dd241e438faf788515,11077b960f568dd6d5dddae3bdfaa69c,3,,,2017-09-26,2017-09-27 10:07:14
965783b5bcac69b735a3e5ab544b4927,8e1ac730ea9bca963b591024346e0679,5,,tudo certo,2017-09-16,2017-09-18 20:38:40
c073c98ae028274b9bd586688a1ff02f,530ed5c74fd86562fe50456702b65599,3,,so fica dificil comprar por causa do frete que e caro.,2017-07-27,2017-08-02 12:01:11
defe4a8273b3f1cb25f28b6e12503014,621ab070c6e1491f81eb9a8a8ccb0ea9,5,,"Cortina linda! Amei, irei comprar outras cores!",2017-09-09,2017-09-10 13:57:47
5af47447c28ea02a627a144cc2cf3804,0413fe9eb0eb4aee51ef3065e9c91aa3,4,,,2017-07-12,2017-07-13 02:58:16
80845e34425e12365fd6d2284b7fec9d,145795196f6224e4557aeca5cad2863f,5,,,2017-09-27,2017-09-28 00:54:10
75d2f04821ef4a4aace41e6fe43f6879,95ca5e38f67d0f792b4fa38683682a0d,5,,Produto de boa qualidade. ,2017-08-27,2017-08-28 03:15:30
d6d6de3952753e989cb411de9386152a,b132ad2a1d3d44a9fe2fe6b63c406593,3,,A entrega dos produtos foi muito confusa e fora da data.,2017-09-01,2017-09-04 18:42:41
2a8cd22802a29e1a39d28397c7ce8e8c,dc66d93a6a91154ab8dd2e7779e9a1ac,4,,,2017-09-24,2017-09-27 00:04:37
97caadd5e32f5f5eda5d0670b39d53dd,3f2d65e9302a444056b6b65922647a10,1,,Pago a 30 dias e o produto não foi entregue!,2017-09-03,2017-09-03 20:13:56
56fac8bfb37426c0553dc250f056556b,0786c4c0e6cac26fe4f5c558b232e392,5,,,2017-08-29,2017-08-31 10:45:51
136f202ca3182e86dcd323b6519185c0,2c2c8f9fa930b610e7d6033fcedf581e,5,,,2017-09-23,2017-09-26 02:09:37
ebf5ee235d5036696516b72a0914e24f,bb0a814e4d6cb5373c30a22b6c9fd658,5,,,2017-09-15,2017-09-25 19:54:57
9d4736d50938a362f4e9f3d4980fc70a,04911e590c1c5c9b8e750d3ac1344d54,5,,otimo,2017-08-11,2017-09-06 18:29:24
2e41a461495d4ec08fe6dbe06705b8bd,79563470c891926bb9507d1ad1ff661d,5,,Direito o microondas ,2017-07-29,2017-07-29 03:26:15
f0facbc9b07c984f7d14934b82f142fe,bb24bc48ede5999f7be893f8d0024291,5,,,2017-08-19,2017-08-20 15:48:23
4e09e3adea0438baaa2648bb96771758,50564f05e21e6d61f68d7a65c57c8623,5,,,2017-08-25,2017-08-25 21:39:13
593d04dfec122a1da68b44543703e738,fddb24fad8de291576e80726636d7a7f,4,,"Recebi o quadro embalado em caixa de papelão com cantos esfolados, deveria ter sido embalado com melhor proteção como Plástico com bolha, cantoneira como fazem outras empresas do ramo.Quadro sem vidro",2017-07-27,2017-07-28 16:56:50
4c580bd2a4a11a6727cd4723940b9615,dd4cb06a82daaa4a3853003208a89799,5,,,2017-09-19,2017-09-21 14:00:46
31f38d9a7bb8bc90ca8d405d74ebb9d9,828acc6ccec3081f5615750358c691db,5,,ok,2017-09-20,2017-09-24 12:45:30
f63c2e1f7415067b9e9fa7ed7ca0a207,46a1ac51daefad9fbb8e65caacd43539,3,,eu comprei as suas panelas juntas e só veio uma panela ,2017-07-22,2017-07-23 16:32:30
c09cffb0a0ae8ef2f53b522e87dc5cff,a90f2cf8d5c323e4a3de7437de1ff1b7,3,,,2017-07-19,2017-07-19 23:10:56
4587cfae3222ba10aa438545d7ef5363,728a1252743f5ae1e79a50ba485ff102,5,,amei o produto muito boa e muito bonita chegou bem antes do prazo previsto ta de parabens,2017-07-14,2017-07-26 01:11:20
83da906957508c830da6ae9f3ca2cfdc,fbc769defaa6da4bbabdbbb7c93feccf,4,,,2017-08-04,2017-08-07 11:45:21
36c2ea98074272115badfd5d12dc4f91,033cec9a46b0dd28fc10c800f9f3d878,4,,"Correu tudo bem com a compra. O único ""problema"" foi que durante o pagamento não dá pra saber que a entrega é pelos Correios, e a embalagem veio bem amassada. Preferiria transportadora particular.",2017-08-19,2017-08-20 00:12:18
90f59eb6eb7d8b124f75ca12854be2f8,5df16667b4591b93ff7b1930d8b7da36,1,,"O produto veio sem os suportes laterais, já enviei 3 emails e não recebi nenhum posicionamento até o momento, muito insatisfeito, falta de organização!",2017-07-09,2017-07-12 01:51:28
7164b35930092362fc881fd3653366b5,8743f50a1fe252ac48d22e41db971137,5,,Com certeza indicaria,2017-07-02,2017-07-05 00:10:36
f4a4600b8ab08629bb4feea4c1bd05d7,834f1f6bfd5b32cabaa2d0d31dfcf63c,5,,Atendeu minhas expectativas ,2017-07-22,2017-07-25 00:43:51
c5ba7a01a05e36e794295d3948da864b,0ec0ef35a66b31f873f0010267d30a8e,1,,,2017-09-14,2017-09-15 00:38:33
b802258ee88eaf69424c451aa791cae2,72012d986d81cc09a1e838c7a1f829e7,5,,O produto chegou bem antes do prazo e atendeu bem as minhas expectativas. Valeu + esta!,2017-08-08,2017-08-09 01:15:19
45b832baaf00632b56aa03a7b959b43c,2956c3060085d849e6c81602a6e99eff,4,,,2017-07-06,2017-07-06 23:34:03
cc0aa7cdb397c8598504707eff3fa9cb,6def17fbea3bc7076fe916d298c4b422,4,,,2017-08-23,2017-08-28 12:34:18
e9409b3795f53b675196dcaac21f881b,cce72bec497212f4c37a044860358035,4,,,2017-07-08,2017-07-10 15:33:32
8493682f67c2f864a1c65740f03f12a9,9f746b29d9c50effb250e5b99c2c8874,4,,,2017-08-08,2017-08-09 01:17:00
cbbc9b89f96d413d8ec19acf4f64cb55,a10a91a376b8f910600da4c459245e9f,1,,,2017-07-26,2017-07-31 23:35:08
50529e813a1b36dc7b2a35114074562b,3061eeeda2ce6bbe56d21c705f5d083c,5,,"Gostei muito, vou poder atender 30 pessoas carentes com esses cobertores. Muito obrigada. :-)",2017-07-19,2017-07-19 21:22:35
5f7fae7533eb229c96afbad3d7a466ad,38953e88e1f6d075c453cc7c7808fd74,5,,,2017-08-20,2017-08-20 15:48:54
169072d81852628873398dc90e70fffd,5a65b91aff9c0fb03e7971823e104163,4,,,2017-09-21,2017-09-22 01:47:55
9e21f0d8a17384547c991d6cb482af99,1f7565efbb90c33b80f467d6a75332c5,1,,,2017-09-17,2017-09-18 20:38:39
cc7df97919658416d7254012624dadf0,0a275b76a325d0ea648f62a087597d85,4,,,2017-08-16,2017-08-16 23:25:52
46fd752e9a92305678f05e2e33330936,d7203e6dcc106b75d1515673a179c873,5,,,2017-09-29,2017-10-02 00:18:19
756b0935c104ef15bd829c2ff762c16a,0ece9be8cfc0d7014370475626b74cf7,5,,,2017-08-24,2017-08-26 15:29:27
dc9a07f901804a694566f01fc1476971,5b66cfa802ab8ec833c1b80d28788f4a,1,,,2017-09-03,2017-09-03 14:08:41
204ac4641368e2fe50aac394c2d438fe,2dce16f88737c679c4fddab2b2cf88da,3,,,2017-08-27,2017-08-28 14:07:27
02997bc97698a26645d7c8e6bdf2c42a,216466e0c94bda506e25adf7e905c5ef,5,,,2017-08-05,2017-08-07 12:49:41
c63bf99ffd53b6d5f166465781b3c7aa,731af685c0c3a53819519bbb93a9240d,1,,"Produto de péssima qualidade, um plástico muito fino que com certeza irá ressecar em pouco tempo. Base de plástico muito ruim...Pela foto imaginei um produto pelo menos bem cabado.Enfim não recomendo",2017-09-30,2017-10-03 14:31:55
4f03f271bf235d3349b4a3a1125a1c65,e55d5c08b9e26113f2f0b5b9ee191b65,5,,,2017-09-06,2017-09-06 22:19:12
48eb62507ea8790e8562aa1744b77162,114e0ad5d9cd8931d7541e1331bdb503,5,,"Td certo, e recomendo o vendedor.",2017-09-20,2017-09-20 10:50:28
2b380b373fce168296977dad303e3a2f,0d6fbe13e1bee14aa67cfcda25ee1781,5,,Prazo bom. Exatamente como ve vê na foto.,2017-07-14,2017-07-15 03:04:31
9f15b917d28036c17fd1498b7d5625db,d9e61dcd00568330306bd1733a413ae7,3,,,2017-07-07,2017-07-08 02:18:14
b92feae5dcb8e17ad3c39300beb6582b,0bae1ef5e585b8bb8d250d4a75736bf6,5,,,2017-07-18,2017-07-18 23:29:01
2acf533df22ca937c3c3a36ba4d2d219,47cfe9af9909fdf08517478edef903ec,2,,,2017-07-23,2017-07-24 17:51:51
d0015f278eb3fb5b5125f8bd1066c7cf,aa3666ac800f7d6ee11840a2d5f74ee6,1,,Eu não compro mais,2017-09-13,2017-09-13 08:29:56
ab37099d60debc34f9ade511d9054776,5a1c2be64df8ac1e3316c96fb1280479,2,,Péssima estou aguardando a mercadoria até hoje já paga pelo cartão ,2017-08-18,2017-08-19 20:22:55
4c3e73782790b5fd56cf8ac043fe027c,32f7f9fd01c6b5592202b48442caa441,4,,Gostei muito do produto e chegou antes do prazo.,2017-08-23,2017-08-23 21:51:48
a68f87b3c92594c8bd8b4ebb35303e7f,c9b4d99b4e9c827fbf0a40d2aec43d89,5,,Produtos entregues bem antes do prazo.,2017-08-04,2017-08-05 12:18:00
7487b62e48295f7666a879b40c85cd28,aae5882b35279b55f02104b5ff4a50da,4,,,2017-09-27,2017-09-28 20:03:38
7047658ce9534af36e44e0c0f8b8af04,eec18cec4f5f09fbfb40786402695c0c,4,,"Mto bom, parabéns",2017-08-17,2017-08-17 23:49:30
5d583d6969637e2c2c45e83de9a6eba8,2b6eacbae341dd75d4c44babb566be08,5,,"Estão de parabéns,entrega super agil.",2017-09-15,2017-09-21 12:27:40
256e54a7e6c7d3e00be0b18b50ee7c62,8906f8628f9d017732e7c6f40fbc57a0,1,,"A mercadoria chegou errada, trocaram meu pedido e ainda não recebi . Muito ruim essa empresa de entregas a targaryen. Não aguarda vc ir receber não entra em condomínio não deixa vc verificar o produto. ",2017-08-30,2017-08-31 16:19:33
66bfd2a9055dabc43fe7cbabda6f1f54,b0f595976cc8465db878685b2a613f5f,3,,,2017-08-31,2017-08-31 21:06:22
e0a364f63595f455c923c40d4284cd03,f7c13c71907b58b590da46643fda3bbc,5,,,2017-07-23,2017-07-26 12:38:45
15bf447aec86ae2dee5d0ff1da5483cd,2eb11181a958eb5193fd521fd5110b5c,5,,"Rapido, simples e pratico... Recomendadíssimo!",2017-07-13,2017-07-14 17:00:19
558c53b30b66c5c3569c2d5b2e449b5d,d4668cd8ef48b78df597195703c95da2,5,,Produto de qualidade.,2017-08-22,2017-08-23 00:17:02
9935a96d73ae9166841b9cd7080b5437,9c625b12c2d0805fc7b1bcb6db555298,4,,,2017-09-12,2017-09-13 11:40:57
1426057cdd514d8edcc0a1b9b125c828,9b54c2bfcff91ba7acf6d8a1119ea379,5,,,2017-09-10,2017-09-12 20:46:17
0ed3d4c8a6c3964c0e8f5fd4aabc7fb6,97514c152882f3625b91ce58ddc0c3b6,5,,Ok,2017-09-29,2017-10-02 01:03:44
273b1f0d4e4cd3400e90d3d426f33b35,4ecdafc07882d357b5607a05e3a1a46f,1,,"O produto veio diferente do pedido original,comprei um modelo e me enviaram outro,não fiquei satisfeita com a compra.Já fiz a reclamação com a lojas lannister.",2017-08-05,2017-08-07 13:50:26
014552bc1539eed96d4937a07ef1ba03,3e60f029bab712985ebe5bb542730b6e,2,,Produto entregue diferente da compra,2017-08-01,2017-08-01 23:27:06
ad5148f64b4e7db57d818cd94b9af903,375f80ffc05feb35ce2680f1fa490575,1,,,2017-07-08,2017-07-09 17:19:04
e3731221efbca91d47285b3ca1c7c5f6,cbd6c1031c0e9d143f20669e385c5e43,4,,Boa,2017-09-16,2017-09-18 19:19:08
3fdeefaefe326d6dc421681e90b65de3,2b1d82acc9561318937048bf5ea0a990,5,,,2017-08-25,2017-08-26 01:03:13
7a748f0f472e9a7ac436cb22f2f74fe2,ec29c5db787234b1b76acd71b82224e1,5,,Ótimo!,2017-09-09,2017-09-10 02:58:29
798211ff291c0d40d164de6d06859993,19eab825a1c06f76aa724771ac4db143,5,,ENTREGOU BEM ANTES DO PRAZO,2017-09-13,2017-09-13 20:40:38
6104981e38bcd5fb1b24f573b74b2140,28fbe65f18578f91f026300af5e6bdbc,4,,,2017-09-09,2017-09-12 00:23:37
53fa62377738b0a3e6ec0d835ae4c220,bc64f672506c531820c9815dbef4d7f9,5,,,2017-08-17,2017-08-18 01:46:42
636ec84b3af3c362b97081b137eae08d,68a6a32c41cd1cfeab8e2e1507813e84,5,,,2017-09-29,2017-10-17 11:42:18
3f2eea8083afe381f4d9ec38aca76f95,9f98fbb9d688c4f3356987801b19286d,5,,,2017-07-05,2017-07-06 12:16:46
4ebbd7eb4b4ba085ff4f27ad8ccc3e62,ba5ce5fa576ad02931cf1977c7f82323,5,,,2017-09-28,2017-09-29 02:39:34
c3b8ad4f57c6e9980f8b3dcb5f0cd850,1f7b1777ff930e68714185203983f11c,5,,,2017-08-03,2017-08-03 23:39:01
6fad65e867257b1e7562d23f458611c6,a8b34e4d3af0e20aff71bb5392bf8953,4,,Produto conforme esperado.,2017-09-07,2017-09-16 01:57:02
dd638a44ca88a3396b330aa5504948e8,accc70091bea9b16050ec5a5a61823a7,4,,,2017-07-29,2017-08-11 13:35:15
f35a049c9dee9ae2cc69b6ee56301190,9cef4f2469402d5f1aa5b5122441684c,5,,otimo,2017-09-14,2017-09-19 19:26:29
6f8f1480a063dfa15164baddcb4dc768,ee8725c782f35716fe7a9e445bbf0a78,5,,,2017-09-20,2017-09-21 16:33:59
04c0e82951de25e1f8058e8f01fed191,600455cc1d96a23334c5a7d6eea38bd9,5,,"gostei do produto, gostei como ele chegou, por ser frágil, veio muito embalado",2017-07-05,2017-07-08 12:07:04
3ebdd0a307d1063444155b5200c5ad4f,1aa41f17180cbb20e6059e9f21717707,5,,"Entrega perfeita, produto maravilhoso, estão de parabéns, SUPER INDICO.",2017-08-30,2017-08-31 15:52:30
b27c9034deb013f2a26cc0e2ca1b0d73,98b64215b7d4b779e003927cd0b7e225,5,,,2017-09-26,2017-09-26 23:51:57
4473352c621784b3251766ad8cbfa984,0084209c576daad6ff4534902fcb4892,3,,,2017-07-19,2017-07-19 19:35:57
c401f8158bcaf657a3187ec7c63743a7,4f8a03b97cc268f215aa05dd3aaf9147,5,,,2017-09-30,2017-09-30 22:25:32
2a7c02fcb850c8f4ab447c471ad07ae8,b551afd1cbe632e6dd51f14132235d27,5,,,2017-07-27,2017-07-28 12:48:48
7893e7e462ff2810f77752de1f68b4dd,7ff3ca8faea7dab783c1b45a736fb744,5,,,2017-07-06,2017-07-06 19:35:14
e18e28ffa235657f1695ea158b170ce9,26b9d973779b9fe3d4496521aa4d67e9,5,,,2017-07-01,2017-07-03 18:07:18
912f15ae27dfe51711744e1e89404b2a,adc5d4b4ff1723e6a68bb73bb1eda4a8,3,,OTIMO,2017-07-29,2017-08-03 13:56:13
c6a8ebde2122565bca89ff7d32b58c9e,0560d129c1357ea719aab1cf2cd4f03b,1,,"Está constando que a mercadoria foi entrega, porém não recebi nada ...",2017-07-07,2017-07-09 21:07:10
ea8712a24d521621335802769383f8c8,1cf843db5be8c3ec934d6bc2b58e5061,4,,"Entrega e produto conformes. No entanto, a tesoura é muito pesada e estou solicitando devolução para compra de uma menor e mais leve.",2017-09-06,2017-09-07 13:11:32
53134afe9f4f21765ea9470a18f06336,e6e4c9655778e65e9552db273eff3852,5,,Muito bom !,2017-08-26,2017-08-28 22:06:19
de886e8a3914452d0767007a1019c0a5,b345195f4b87a06b90abe651081fb600,5,,Otimo Produto estou satisfeito,2017-08-25,2017-08-26 05:00:26
9242151d4b9cbb6cb8152216f0c2395f,a547fb168e44ce6b79cdea200a3c9b45,5,,"Chegou antes do prazo, muito bom!",2017-09-05,2017-09-06 14:08:25
29fcd11194fea01f18970f8a4facff98,c27185a2e9d628b1626fcff8538c876d,4,,"Apesar da demora de entrega para minha região, é muito seguro comprar neste site.",2017-09-07,2017-09-09 19:56:58
e33453b6138c82cc279c7341f9626a17,7ae0330e067654a1a8748925bcac88be,5,,"Entrega bem antes do prazo. Produto de acordo às especificações.
",2017-09-15,2017-09-15 21:33:45
004e9b7b916a0a68269e00bac99e29fd,8647ff7e5f9536a33f5e6fd7f2c08d2a,3,,,2017-07-13,2017-07-13 23:27:10
81f57eab8e5ccf831c3de0490ece51df,931c2c48280fd5fdd6efb2ab446f4a89,4,,,2017-09-26,2017-09-29 00:21:33
d6f9b418ad63f40541990ccb0c64437d,9095f0efd46352f74ec4937fedfeb0be,5,,,2017-07-18,2017-07-19 04:00:53
cbb842f344a0e2447485fd94f3383aef,752855fec9c8baf507e885780d74c273,5,,,2017-07-04,2017-07-07 13:02:08
a4d3dac901780a12b3077b8867383ae4,b2b7043343c97ca1dfc624e1d71e43df,5,,é o meu queridinho para um dia de bom humor e treino fácl,2017-08-11,2017-08-14 13:17:36
f0dfa6072e0134943030d4e6a6b2518a,d4c7d646f06e6b9cd7435413052a24db,4,,"nada a reclamar, recebi o produto bem embalado e em perfeito estado.",2017-09-14,2017-09-15 01:14:34
5f3227ce2aae260ea7e7cff5b791183a,315525dbd71c2330c3f38a92d8fbba32,5,,,2017-08-02,2017-08-02 23:48:34
4669fdd9e8ad2af03d7797e72331bbc5,1d56a69c61d4c1cfa98fd5379f4f22fe,4,,,2017-08-05,2017-08-06 03:43:21
3ec5c2152c02847f0f5ecdd1054e4d32,20b4e5f6a0d8d1244c3c387e0f645ca3,5,,"Produto entregue antes do prazo, super recomendo.",2017-09-13,2017-09-14 02:33:57
0f52cb5c3a9f924e8830567bc71c6770,91a3c41404860e70eb6fbca545645af0,4,,,2017-09-30,2017-10-03 02:33:29
cb8bf453a8f19cff0c7979ca1786e8e6,71eb50917f5fc3dad71d5db670959dc5,5,,,2017-07-07,2017-07-16 23:46:10
c7b4ad99640faaf1bebe7f0230d621d6,31328a81d4ea41d47dc777dcbd88f222,2,,"Demorou de entregar geralmente chega bem antes do prazo teve algo que atrapalhou a entrega!
",2017-07-05,2017-07-06 11:02:23
a6d3827f661b8c7b4660d803d11ca04d,60850f50218200d2c61bd3d983e22d08,4,,,2017-09-21,2017-09-23 01:36:01
21423f00fad7beb483b6f0ac8aa682d6,9e5fb230df649a8014388ee2cba9d347,5,,,2017-08-11,2017-08-14 14:02:54
5e888632c79cd6fe41ec3acb71406fbf,30ab609acdb1c2d3756dc46d1e7d93f9,4,,,2017-09-14,2017-09-16 00:14:08
bd19295b358180efdb4421feef816768,3dcba6a4791ca82b9de4b0590404b27c,1,,"Ja recebi os outros produtos, que comprei junto com esse. mas esse ainda nao chegou.",2017-09-05,2017-09-06 11:57:27
4eb45442bba8e96c4b37a8e458c9d380,13506ea47f50a6c01fa3dce68138ee1f,4,,,2017-09-14,2017-09-19 15:39:08
2b0b2757b075d83e75c221b255a1b3cd,7369ddd3164bb598080bcee19efcc482,4,,,2017-08-22,2017-08-23 14:08:16
0c308d92ce8d631e9ea47aa4435dc1c5,dfcf78d03c529afb0f155890a276536d,2,,,2017-07-13,2017-07-14 09:57:48
61ccdbb944063c56fac66e8eb87f9182,ed6b3b6afee46b97b6fbd13ce3856908,5,,Recomendo.,2017-09-23,2017-09-26 04:57:52
83454b18ac6c3ce972991089d9b34ef0,5de467fc62321ccf52146c24a059da7b,4,,"Já estou usando a dois dias por enquanto está eficiente,espero que continue assim",2017-07-19,2017-07-22 14:31:53
57377e5b2dd54b48f0b75fba1b69e6b8,4e658409c66959a88af17ef4048b9997,5,,,2017-09-06,2017-09-11 11:29:32
7d0d70bffa57d40c49e70a4bbd30d217,b6fdb0554332e6bf06894ae00ce7dd1c,5,,,2017-07-07,2017-07-08 00:41:04
90df4eccb38b10777322b9f30c51319d,fad130916dfec1c29b876fae7113f4df,3,,o produto ainda não chegou no destino recomendado.,2017-09-23,2017-09-27 18:23:15
d12b74557df4d5a846f9cd2aa60516a4,58ee11026c2fdda6ff738c392cc5fb00,4,,,2017-08-11,2017-08-11 23:49:22
98ace8d4b74adc4ab60a94ecebe4a313,9804e30eb21a5fe72b152d69138887e9,2,,,2017-07-25,2017-07-27 23:26:46
bf918a5890a3d818be522475820bb63e,40d2b678e613d0819d981630832e422f,5,,Sou cliente. Recomendo.,2017-09-19,2017-09-20 01:14:47
bb72d713b1349a79b7649fa5ba400f15,5d79d483f058dc640b8948650d14562f,2,,"O filtro foi entregue perfeitamente, mas uma das velas que o acompanham veio com defeito.",2017-09-16,2017-09-18 18:30:33
84e57d02a453b32c652f02aae49f714a,c94ad4f97a88391955fc080a1a4e74cb,5,,"Chegou antes do prazo, certinho.Eu recomendo!!",2017-08-10,2017-08-14 14:33:34
f4c45c40809a44ae0b2ca81d936bf2f4,aea446ff4ed3972ae041cdad9d4bc2c4,4,,"Sem problemas,tudo certo
",2017-09-29,2017-09-30 22:46:43
0258b1c2960e9cadb942ea423d3979d5,477f47650910f1f97f312463b8c948d7,4,,,2017-07-14,2017-07-17 14:53:03
8bfef5bec25ead00ad3378cfe9f2555d,4438691d291f7a436db5665e8d010ac9,5,,,2017-08-11,2017-08-11 11:19:40
7cdc18197031ff0c220cc702066647fd,6666c6388feee9456acf73eb0c0b2e6e,5,,,2017-08-02,2017-08-03 03:42:14
906c1437759806ef2486567d516db01d,3f8de2b9993f91abd12ec356200ba02c,5,,Veio Rápido e atendeu minha necessidade,2017-08-08,2017-08-12 13:50:46
048dd16df24530a012d8ca28ebd28ea2,81e59ee7e0269d15ff2b3c7dc8377f3e,5,,,2017-08-02,2017-08-05 11:12:42
dc465c798b2fe92d6a201cdd75656a69,a2e13e9b62a2a53c4f78d2af3707155e,5,,,2017-07-14,2017-07-16 23:51:10
b24c95365275623a91f46a84aeeff00e,cab587eb398be7856799cbd4f9f57b28,5,,Bom,2017-08-22,2017-08-23 11:44:57
d47c6a159b2b62e5e9ab9c8508838f02,0e4e2b4f0485ebee2020fa22ebe41766,5,,,2017-08-29,2017-08-31 02:22:23
2a780a7c4c114fcf8d82ef127dd6fc90,fb454622174e0c8226d0959a17d45112,4,,"Muito boa , entregue dentro do.prazo!",2017-08-11,2017-08-12 00:00:12
aa78d7918b9e104900c6cdd189be2091,e077480e5c55c37d64833e295eab9b3b,3,,"As medidas não correspondem às descritas na informação do produto. Tendo 2cm a menos na largura e comprimento. 
 Quanto aos puleiros externo não tem um encaixe adequado dificultando a fixação. ",2017-07-29,2017-07-31 00:54:27
0ad32ff8572b160bd0e4dd671d905be8,c6a9e39db5f61068d017ee903b277478,5,,Entregou antes do esperado 🤗😍,2017-08-17,2017-08-18 15:34:28
2d428d8902367c405e569eea3047c3bb,90353280ac36134265557e340e97032e,5,,,2017-07-21,2017-07-22 03:56:04
1e22283c4b1aa6ed95c46af989515e54,33ce126846ecce9afdfe8f1b93551928,5,,,2017-09-07,2017-09-08 13:36:58
ec7839e9d8415f5dfa74cbd3dd00132e,63c5f492ab4ee6c249acbb4cff61ae3f,1,,O produto chegou cheio de amassados. Sequer fica estável. Uma pena. ,2017-09-09,2017-09-11 21:43:12
9aa5944263744ca03a219fa281a96b14,6c7a2e394323dbc3b0ec1f9282030b88,3,,,2017-07-04,2017-07-05 10:29:07
d7390cf1503ed83358a2351bd9a86e3f,bd7a44c3216be67318d6776fa920703d,5,,Otimo,2017-08-26,2017-08-27 01:30:42
718560a5fd36ee2842034611bbfbf757,672d0085da7d96c6350cb54170e4b944,5,,,2017-08-03,2017-08-04 00:52:26
0699618f4989b3acb40a450869febe8a,1836232055a6243d56ca67b74cb77aea,5,,,2017-08-29,2017-08-31 03:57:12
eb44346faacc13cc6dc535c53496d202,f0e979c2286c3db7279cfed49cf8f6f4,5,,Um amigo já tinha indicado a targaryen para compra de arduínos. Então fiz a compra já esperando um bom atendimento. O produto chegou rápido e muito bem embalado.,2017-08-22,2017-08-25 10:20:36
c0bb5ed823c1a7fcbc0af6ba3b8266ea,0de9e77cb8416394c1d74300fd08213f,4,,,2017-08-31,2017-08-31 21:32:48
b4af21974bf9282b3e0eaf35df3b59b4,4023a76299303d17458bcb9419d0f6e6,5,,,2017-09-13,2017-09-14 13:43:08
ad04c464738a477312422d0f3af40ddb,bf3b217e5505e5e9d746120dbb93b562,1,,"Não posso dizer que gostei dessa loja ou que recomendaria ela pra um amigo, sendo que o meu pedido não chegou no prazo e nem uma explicação recebi. CONTINUO ESPERANDO O MEU PEDIDO . ESPERO RECEBER.",2017-09-20,2017-09-22 15:40:19
80a4116c0a06c466f1ce917bc3ba8253,0cd445b0eedab80706bb88ed32325d08,5,,,2017-07-29,2017-07-29 23:45:47
f7e56b15f2400d9f29566cb27ba9a65f,c9c3b33329e09fe7ca7bbe36ba2e439f,5,,,2017-08-03,2017-08-04 16:43:08
aa386f1ffbd14c26b17ce4dca1396856,74851b1eea867c905d24b4a96306af8b,5,,,2017-09-06,2017-09-11 13:57:25
31a66eb31a6af97944b404782dda88b8,5ab5ab13fd02495f204ffe2724aecf49,4,,,2017-07-29,2017-07-29 16:14:52
426223bde275ac3fe2561a85efcfe541,7b47b84c95e15a32e8026ea1fb9fcc73,5,,,2017-09-23,2017-09-25 14:32:18
07fd0e4a3e444b4993dec3ff74e1a2cd,813036395db381f187d5429f5ee758ac,5,,,2017-08-24,2017-08-25 01:05:00
dfa09c5792e33ca09ca48753fa82fa9d,2ef87cb1b6109775d8ebcca2ad5f1022,1,,"Minha opinião é essa por causa da demora 

E ate aqui não chegou meu produto ,já passou do prazo . quero meu produto ",2017-09-03,2017-09-03 08:56:29
8f3a08051d32d941b737a97b341a6806,77856e5d0390fca55c4c323a4f57859f,5,,,2017-09-23,2017-09-24 12:21:38
077b6a47240443d6ba2eabf137f30278,7baf1221e608e468c3a2daa7aba9ac6f,5,,,2017-07-07,2017-07-07 19:19:37
b84e0461c5db6645d0601694a00a1249,67d2ebed93c8cc0effe172a97762e0a7,5,,,2017-08-24,2017-08-25 00:08:23
efe3995dffcc5f3ec9f70b9d1ca7f3eb,7a977daeefe13a57132b21579049d020,5,,,2017-08-20,2017-08-21 12:32:19
