review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
4838d1d7476a0bd88a41061ec714ccc5,68463e6110f0910eac75194e97218903,5,avaliação recomendada,"ja comprei varias vezes eu sempre fui bem atendido
otimo atendimento, prazos de entregas dentro do
prazo estipulado sempre chega antes da data
prevista",2018-05-15,2018-05-20 14:22:44
a449f81545426f3da2d44bdc08ebae5a,1cfd879fba2e07e64229d40d3bc2592e,4,,,2018-05-08,2018-05-11 00:40:00
f2ad61d878ee0aa6d5385102bff4b76e,c79d89949e9c0c15257737ad928cd954,5,super recomendo sempre,"o produto chegou bem antes do prazo marcado, por isso prefiro sempre as Lojas lannister.",2018-06-12,2018-06-13 15:41:22
bc1d6c7deaf13df1fe6e42db7ed0cb1b,2305266a492129ca55edb82b218cab72,5,,Perfeito!,2018-04-12,2018-04-13 10:16:19
98c802e13fb032f446ffd35ed08ff9b8,be5cae366c82f548c9a28b353ab44dd0,5,Nota 10,"Parabéns pela loja. Ótimo produto, ótimo preço, ótimo prazo de entrega.",2018-06-19,2018-06-21 15:25:20
e6df3f8fd48c66947d61a66adc1e218f,3aa10c989edd094089e4d051e4d700cf,5,,,2018-04-05,2018-04-06 15:11:53
01ba46410113f5aa2ec2b492008580c4,f8ec8327ce5365e4a103b8a6a41841de,5,,,2018-06-21,2018-06-21 19:32:47
a1225b4f63ed96c642956130d5e2243b,7f92333dc738eb56ca3d3c8b53fa2eda,4,xxx,xxx,2018-05-12,2018-05-15 20:56:56
2f2a0cfcb6d329c21769ffe6ade685b8,8ee2011c5153b4e8805e40ce05214166,4,,,2018-04-10,2018-04-12 00:23:57
f01c9ef282291a14f1c435e024792978,53e640f0c1485f3c0793cf647b975c3c,3,,,2018-06-03,2018-06-03 22:26:56
36b22a9502a09e7c1249cf9baa8e8811,af45c3a8c24539daa13f4ca8d2868464,3,,,2018-05-16,2018-05-17 16:21:09
7ef1d2db3222e90b1636c68b63152eb9,87de7ee4012989d6126fe09989746eaf,5,,,2018-05-11,2018-05-15 13:16:54
65fb125b9f7d607ba4e7175890994af5,7ea3b6e314e533719b7dbc3ad951aef3,5,,,2018-06-13,2018-06-14 00:27:49
875a27fee166e171e32d0d5b67c4d9be,cef1e7647823ff3a316d40ca19b3e55d,5,Recomendo,"tudo ok, produto de boa qualidade",2018-04-24,2018-04-27 11:44:14
8c76d52672aa4da7b7ffa68060b9fabb,f1096b41dcbdf89e08328fe0a54ab07c,1,,Estou aguardando o produto! ,2018-04-21,2018-04-21 18:28:51
be26502a2b48a81812a584381c6e51e8,b9e021cd678385c5fe5e9ef35d5bae49,5,,,2018-06-20,2018-06-20 23:51:35
ef186718d1dc8fac5ecf54d30df2b7bd,d2485e80a65cd94cd4a4755e0934bf47,5,,Não tenho nada o que falar só agradecer. Muito obrigado e linda ,2018-06-05,2018-06-05 17:53:12
871f10efee03617de5efc5cc58f54770,a17a8c999619b6b4a7aec9d534cd56f2,3,Falta de cabo,"O carregador veio sem o cabo de energia.
Quanto a entrega, ok",2018-06-05,2018-06-07 21:55:16
e2ec109382284ae0cb7654456cffb0fa,9be8071edcd41670cec46c3c32f8d27a,5,Recomendo,Quadros excelentes com ótimo acabamento.. satisfeita,2018-05-22,2018-05-22 22:53:36
78b6343eb3a567a56a8a89af3726d04b,adf96d0e2ffb63b63d3a13180811c100,5,,,2018-06-11,2018-06-11 16:11:33
dbc720a4e199bae970466c45ba8bc209,0a2ea907b178650afcfcab07e55b70f6,5,,,2018-04-21,2018-04-22 14:49:47
0b73d85b18e35b6082e25d5660fd9349,c2483eefb9699f55ef5913344301c30d,5,,,2018-05-26,2018-05-28 15:26:31
048857db60613f775dd445ef1b1c5d47,add756e3e5d6be09e93f4e5ca22d7b44,2,,,2018-06-15,2018-06-16 12:58:41
8b56883856e99b333c1b1bf82e0265d7,e8fdf80510b65c9abdaf0ae2446bd55a,4,,,2018-04-06,2018-04-09 00:49:30
b352955008d37f0c2a659bef5f8b14c8,83b5fc912b2862c5046555ded1483ae9,5,Ótimo ,Um produto de boa qualidade e entraga no prazo ,2018-06-19,2018-06-19 21:55:15
a7e10678720b77be6a024c2a28fb0890,f8269b176544d1f16f51e785046d1785,5,,,2018-06-29,2018-07-03 00:49:27
b7bebac9c7e441a141173904ee4e567f,05fad97db96406de1787c7a532c46a2b,5,,,2018-06-27,2018-06-28 00:10:45
612939274a2c8597cdea9ca49efa2a8c,e8a4ded72862189ee71a1a102a072685,5,,,2018-04-20,2018-04-21 12:44:26
03b634c1da6deb7cb3664a94ce2f547e,c5d16e3d5c24cc5fa2200d448d8cb4d7,5,,,2018-06-28,2018-06-28 17:33:39
4b9694813471004caf2a2a318afccd10,c0fce14fbbfc6d14305f78a28d145c4b,5,,,2018-04-21,2018-04-25 12:09:55
a8c25a8399cef111ed517fe8e1b4073d,ec149fdcafd89d783f2942078e182e1e,2,,,2018-04-11,2018-04-13 12:53:38
c03899b68cde6249b1914aa7148b1fa1,cace823f92c444647ed99fa6ecd8e582,4,,,2018-04-21,2018-04-21 14:54:04
dc7a14d3e1984bfc11b484b841697096,0544030711e50ec2cb6c15764d22891a,4,Não quero avaliar,,2018-05-01,2018-05-04 11:29:18
8ab3a7f7c270744c110b3c1ddb556b05,7a2e1d164ce4fbeacd571c98adda74b6,3,,"Produto bom, veio faltando uma peça, mas sei que a loja resolvera o problema, afinal compro aqui há anos e nunca tive problema. Recomendo!",2018-04-18,2018-04-19 02:11:48
288dc8f85fe22f9a06ba5628e22679e8,0a814fddd9db7c515225361a87b607bb,5,,"Recebi o produto bem antes do prazo. Ainda não foi testado, pois, é presente e não foi entregue.",2018-04-27,2018-05-01 00:52:55
bea74535e0bf38ad4bc7aa99e098ba02,0c5ba56a140a9fea3b9815c2a191c47b,4,,Esperava mais da pintura. Mas minha filha amou.,2018-04-10,2018-04-10 19:49:19
c4deb54d219bc5172077acc06428636f,bcbef667390aafa23e9d20e93ea9e5af,5,,"Produto ótimo. Ótima qualidade, muito confortável e aconchegante. Meus felinos amaram.",2018-04-20,2018-04-22 23:57:17
37642b7ee4bc2e6a33d9649e4a5cbb9c,b1268365b664df441154c615681ed911,5,Entrega rápida,,2018-06-07,2018-06-16 22:07:33
36ca5537185dfdc22632c0481e91517a,a539f2112c00901f99400581d41ae0eb,5,,,2018-06-12,2018-07-17 18:09:28
5864c0b370ea82e099b943b3fe6a8a19,e83f4ca0e182aa00e538e354aea8a6a8,5,,,2018-05-08,2018-05-10 13:22:48
b240e60b7c2d944ce479ceb942ccea07,d40956f82498404a78bdefbed0d005b1,5,Muito boa,Recomendo e se precisar voltarei à comprar.,2018-05-06,2018-05-06 21:46:45
58870899c909ad434227d0121c1985ba,f71951324325e3af9ee2137e922d98ce,4,,,2018-05-01,2018-05-02 16:51:53
c9585040d63086c890988d74b2d41e97,cc91c4dc3388e7cc6b4f5de648cae283,5,,,2018-05-16,2018-05-16 21:00:02
e3a2473b9feea73d670dfa1230a02582,3d05beaecc79d768517b2542c5ffb040,1, DUVIDA!," CONTROLE AQUARIOS DEVERIA LIGAR TODOS OS CONVERSORES AQUARIO, MAS, TENHO 2 TIPOS AQUI E NÃO FUNCIONOU EM NENHUM. PARA EVITAR TRANSTORNOS COMPREI UM CONVERSOR AQUARIO DTV 8000 NO baratheon E LIGOU.",2018-04-27,2018-08-01 20:07:32
a30ec0730358a5d53661755ccdfe4219,5f1b8bb7f55f4d47d219bdb855d5a142,4,,,2018-05-04,2018-05-05 11:54:43
8fd1bfb620d216469751bceb439de00c,5b9ec93a929c3ac36c58426030b286c7,5,,,2018-04-10,2018-04-11 15:31:50
cbf99350a49e9acddd0dafe71fb134de,89844d8832c881326923a2cf804b72cd,5,,,2018-06-06,2018-06-11 16:28:57
eb10f8c8b1177f7c61dcb6011a4f0613,407b45a96cb1a7bdc352d2a499647b84,1,,"Não recebi o produto ainda, pelo prazo não recomendo.",2018-04-12,2018-04-12 14:04:42
0ebe8c90342a5da5d5508f2434eddecb,7e6e7f8c90f49906342dc848330b3961,5,Recomendo,O produto é o esperado e o fornecedor cumpriu o combinado.,2018-06-30,2018-07-01 00:03:22
ebd7cc50909004789dbf907a8ffa7772,89516fb171dee556ef586436687315ff,5,,,2018-06-16,2018-06-16 22:19:12
68823a1dacc713169dbafb2b249b5859,fe1de25cdd6ea030b9fa112a11872f0c,4,,,2018-04-24,2018-04-25 01:54:19
4993de85d0c08de04ee62df8bfb7afc4,a23316a0b0209f50c13935e4848e6b68,5,,,2018-04-25,2018-04-26 01:28:47
f9a4c3f00048935bdff17e29fcf28058,7792343581cd5fc0e1956c59b543afc8,5,,,2018-04-25,2018-04-30 22:50:09
69c9c48f13b6214c15895b65de81219d,0dbd48af8e89b595eec029357764af2b,5,,,2018-06-22,2018-06-24 21:45:45
ef4cfe6bd52dc03ebdb853f84b058d23,c9dacb231adb8fe3a8d4d452aa10bfe1,1,Não recebi nada,"A lannister me pergunta insistentemente se recebi, não, não recebi nada ainda. Devo aguardar? Preciso de um posicionamento da lannister.",2018-06-07,2018-06-11 15:23:37
0c83913ea0372c6ce1727adb7f5a765f,89546ffd3a887671c40c8e0eb8dfd3d5,5,Rápida entrega. ,Muito boa entrega ,2018-05-19,2018-05-21 01:57:28
18963139fc94bce6fe74750dafda00ba,ae8e70d062fa5569315a69e1cc675b64,4,,,2018-04-06,2018-04-11 10:52:22
1a8febf931f409f8f3dfc717f4cb1023,338084a6f213912faa2ab6b87c6d388f,4,,"É um kit bom de qualidade, no entanto o pincel de esfumar é muito magrinho.",2018-04-17,2018-04-17 22:54:34
99ffb82f4b6e4963a1d20f8c36d4d737,1e190338f1e670011b0002daba8025a8,4,,,2018-05-06,2018-05-08 11:34:37
032a453208bed9822137b65a62a87cb1,7e054f9f05a6b366eaf1fe25293cfefe,5,,,2018-06-19,2018-06-20 10:53:36
46adc5912a120c8e2ff75b13d466ec17,4f3d4a1f5d64be803fb322242a968047,5,,,2018-04-14,2018-04-16 18:44:39
d2e202bed4e5c13b728c9d9f5290926c,8e0fcebda1a183b81c2349510bd90cb0,4,,,2018-05-10,2018-05-10 20:30:35
408a19c10db29a286917eddc033668a0,9934c4532c0567cd2210f7fd9041bcb7,5,,,2018-06-05,2018-06-07 16:58:49
bd0a0bd1630fbee19e013a5182cd2eea,0493b5f35d3ee7b1f7e2d98ad782820b,5,Comprou levou !!!,"Sou cliente satisfeito, nunca tive problemas com essa loja; lannister parabéns a toda a equipe...",2018-04-25,2018-04-26 13:29:45
83e4900527d9e583f29f8f1922a24dca,c1e4bdeeda1ce8c91f4c71b977fca35f,4,,,2018-04-25,2018-04-27 00:51:37
47f37f9313bad169076696c1424acc18,0240c9d87266e4cabc3bacdcdc6e77e4,5,,Excelente,2018-06-19,2018-06-19 21:28:27
d73a9316c786fa985766b6edf70510ba,3aba1edcd69ec930c8c006a5e9f0854c,5,super recomendo,amei vou comprar um pra minha prima,2018-05-13,2018-05-13 21:17:56
a6d2829ee00cd3e7b03d9dd0c585ce56,191869a6145f8263366f4158ddcf3b2b,5,,,2018-04-06,2018-04-07 13:51:38
78addf0f6b6f3dcacdf0f23e4a666715,dcdd1d6c661bf3e70d6e9d12cbe0e35a,5,,,2018-05-15,2018-05-20 15:06:46
a2c789db641abaeb6f2ad4a768578d33,b2a55ef9c0ebd8b6d955fdffa15e7bfa,4,,,2018-04-25,2018-05-03 20:25:18
3d096cca10fabd09ec3d78966c97525a,70a88919704ffacda73f3c50ef230490,1,,,2018-05-03,2018-05-03 17:50:11
a417b90f39a353b9845b5ab9df7012e8,b9bf94ff5b1f62b2a075bca13eb69bdc,5,,,2018-05-15,2018-05-20 13:27:27
c2eabb1922858b4f567fef921595457f,2ee6a55f531c6d9e507e1b4c7bb0156c,5,,,2018-05-10,2018-05-13 00:47:04
c05509c580a412ef31a2f0b95df4a9b0,20205e58b36d43ecc44120a373616f06,5,,,2018-04-07,2018-04-09 13:37:36
8fad593448b6b49d56d78f345995a62f,c02e19b57ca332a2dd2e61ff8b2f07ca,5,,,2018-06-26,2018-06-26 23:23:31
ddda84674812416f0f99794ab94404df,d44d3aabe5fd82754ca3b4696cdc90e7,3," BOM , MENOS LOGISTICA",comprei um relogio de 730e paguei 25 de frete e a loja envia PELO CORREIO E AINDA VIA PAC.,2018-04-28,2018-05-01 02:52:23
8514fef5197b4dad1af9df4ac684a425,3b45662833aa40143c9b91554adf7a0e,5,Ótimo custo benefício.,Produto de excelente qualidade.,2018-05-29,2018-05-30 02:56:00
07645ee0ef3bd5a03409ba82e6957672,62fd23282da01c8b7467acd4876b03f6,5,Super rápido ,O prazo de entrega surpreendeu,2018-05-05,2018-05-06 00:18:18
c928ffc7b3804182b2aea4d7e01a3f34,f43e5eafabf8b91d5bf98e478fe28cff,5,,,2018-05-09,2018-05-10 00:24:11
cfd694c6deda0cdc65d2e55f631070b2,7d211ad04e2a788e75109de959ce3171,4,Bom,"Gostei do produto e da rapidez ao ser entregue, mais não fiquei satisfeita pela embalagem que veio achei muito fuleira pois a caixa do casio veio toda amassada e de péssima qualidade.
",2018-06-07,2018-06-07 19:56:01
96cc9c3a15d36345df1c05669fe9386c,59f57538f2bcce08e3c18db962cfee83,5,,,2018-06-05,2018-06-06 00:57:14
9534be22753ca879d2fa455d33d7ca40,3d366c0511565a8ddf3cbeaaba174193,5,,,2018-04-28,2018-04-28 18:53:58
052c5a33299681185642259725a73992,17f6822b66a6bb2281a02c2c906336a8,1,Reclamação ,Só tem um problema. Ela está marcando errado,2018-06-27,2018-06-28 00:25:11
bd5b54cb3b8ba413091d1677abfe88a4,f08cc56e54ab93c2caf71e5a46892314,5,,,2018-04-25,2018-04-25 11:21:48
32e2a9d49211a00999a1a0c4cb2c5328,7ed3955bf85eeaa3c55002dc9ea7cc2f,5,,,2018-05-17,2018-05-21 11:06:06
6fc4cf8ce41392abf448dc3214e34dfc,d3ba1a847406ac4e4a0c162d1ed5c0e4,4,Ótimo ,,2018-05-24,2018-05-26 13:51:09
285475cc21d78d0a98e974432748c97e,4791caecf8eb833376796979ea2c7aba,5,Avaliação do vendedor,Fiquei satisfeita com a compra. O produto chegou no prazo e era exatamente o que eu pedi.,2018-05-03,2018-05-03 23:21:57
7743c6ca4f6e4ff3b3bc0a8dd090f1e1,97e33be649ebb8e65e5fc6f9f897b162,5,,,2018-04-07,2018-04-09 18:35:01
f9f5942cb01c86b846dfb1dcf34fcc33,d7210728120a19b1bdaea9b513008881,5,,,2018-06-22,2018-06-23 12:53:39
42c1385e667279b4c8895a7f135bd020,aa30490bcb62cf8283e389b35ea6b220,2,,Achei q pelo preço viria o edredom,2018-05-05,2018-05-06 21:42:17
da61b10ec0b5bfe13db8b98fcfca27d1,14aa8f56b7d871b721f38b3e355dfb94,5,,Gostaria de fazer a devolução do produto. Já entrei no site solicitando o cancelamento mas já se passaram 48 horas e ainda não obtive resposta de como devo proceder.,2018-05-12,2018-05-15 15:57:43
fe484ae393fb82d7460257f8a796d193,0ac7165ffdfae2004f48cf07156a3644,2,,,2018-04-28,2018-05-02 01:02:29
24f737232c44dd5843685879e7fc3e0c,2d8b7efa1e3e13012f43533582104eae,5,Ótimo,Valew nota 1000,2018-05-11,2018-05-12 12:02:33
49acd0d942a2e5784b7e19cfe3f80b3b,1b68a09aef174135ac2b4a138c3a1eda,5,Tranquilo,Sem problemas.,2018-06-21,2018-06-21 20:45:43
8773abe1712735081a77ed9fa2e40d9f,a40edbe5d365b2950b82a2275a5b211a,5,bom,,2018-06-08,2018-06-11 22:26:01
7060e438071d6d92247cacb6f49ab033,05093c063b3e4c3b5f4ef831d7da7fd5,5,:D,SUCESSO :D,2018-05-22,2018-05-23 02:48:45
9b3f705ddf6c0459031d21b5bb522b1c,23cc7aa90e16bd6d589dcc92c67c914e,4,,Muita demora na entrega pelos Correios. ,2018-04-01,2018-04-02 00:33:55
02eca2f9db3a30155b5e8169e7c73cca,684eb867dfdc67690e5160c9e1bca789,5,,,2018-05-17,2018-05-22 16:49:51
5284ed3a8f2ac1add0397236e7c8b354,8bf33d4b7023414545360548b0e2ee37,4,,"Apesar da barra não ser muito grande como a outra arara que tenho, o produto é muito bom, aguenta bastante peso, é fácil de montar e atendeu as minhas necessidades",2018-04-21,2018-04-24 18:23:46
a14d4ca0e4b348d517c1516aa4a385ac,5d6343c55d971fe043e51c84df19bdd9,5,,,2018-05-20,2018-05-21 20:22:30
970153b7d53ecdcddb670dff7e7aa3a7,027e4543814c3b3509bbe890c569a841,4,,Satisfeito com o prazo de entrega.,2018-04-26,2018-04-29 10:42:05
08bd820ee50cfabec322eb56bb8ba591,b3b54427f53d13f6063ef7007bf7d371,3,,A pulseira do relógio veio com duas manchas. ,2018-06-26,2018-06-29 10:34:41
227ca9a17dbaba56072566fe1968cfc9,5f2b11a0394b442df7e5f4419d5f9f2c,3,,"sempre compro com voces,porem dessa vez o produto que comprei deu problema no prazo de entrega",2018-04-04,2018-04-04 11:22:46
1ec39aba0e7ace877d43f1d49af3eb51,64a812d3c23a4c2da0e1fb5a70e2a23f,4,,,2018-06-30,2018-07-02 23:01:31
6e691e369938511c7f33de1bd2b9ab84,4940a0d55a6bbecd485a780083cf349e,5,recomendo,"adorei, recomendo o produto",2018-06-22,2018-06-25 14:02:14
e9eb4cc483f607317940e646bdbe98fd,2882e815bbb59314e58194adf2fe61e3,5,,,2018-05-01,2018-05-02 12:58:44
8a5d66ed1478c390bd877ac900a529b5,a2e800724114bf08cc0847941b882a4d,5,,Produto bom facil de colocar.,2018-04-13,2018-04-16 11:28:25
eeba1449347bac009bab97e5109023a8,6e37d33226a8c50b397a7a334bcfd8f4,3,,Produto nao é original.,2018-04-06,2018-04-09 20:09:05
c05d17554f3b3c3bb943c751536a434f,f2c779d9e158d2f63b66a26883fbedb3,3,,,2018-04-10,2018-04-20 01:35:46
b69e3a1721d64f4eae86d16ef3d7dfd7,b76fc14b6f5d449d3abad25a2f13cc2d,5,,,2018-06-29,2018-07-02 02:56:54
e6e88e8fa60067641213c8945e922f2c,95c6db0572aa00cdfc22e3419805ffc0,5,,Tudo ok,2018-06-26,2018-06-26 22:45:42
c608100b7cd5d0116f98c82f54f1c734,97ad789b38d3d6a17bd34b3c19fe40b8,5,super recomendo,,2018-06-27,2018-07-02 18:53:12
120980da39df0ca09a4105031214c374,da730a4d617d48b8e8d136ef1f86915d,5,,Tapete maravilhoso,2018-05-10,2018-05-14 10:54:25
832c1a3d02b0b7da7afb3cee437bb9c7,80700def3189230fc60069139112527d,3,,,2018-04-22,2018-04-24 08:55:16
eb8d12ee48f53fa56bcfb1d0d40e4ebf,a52ce374ecd1e12480900aa9f5944e4d,4,,👏🏾👏🏾👏🏾👏🏾,2018-05-22,2018-05-23 17:30:53
ffa45aefd87b84ab2d72fd14d3ec737f,d687544abdea4089903461a48fbef8ff,5,,,2018-06-07,2018-06-09 03:55:29
7b33db9c05f30c644bb5659762c79d90,4bae63148c0e5ba0afb03cace07f580b,5,,,2018-06-02,2018-06-02 22:06:13
bbd61c047d6a96daad9ff39c17e90cae,85829f8289bff10de3c2cd62170d670f,5,,,2018-05-05,2018-05-07 10:01:32
6ce5c17c2b26de2f3bb46f0abbec2636,78a5e8c49e49a19e18fa017e61715113,3,,,2018-05-15,2018-05-20 11:07:58
6a6f705c3b6efbe037a52d652ac1a421,274cf015cc561f478982ccea728fc1b6,2,,"Comprei dois e só veio um. O material é ruim, tranparente e amarrota demais. ",2018-05-11,2018-05-12 12:52:54
576af6ae7206d4eb4ae8582395c21477,790a2b1cebf279ed28bf91f4fe91478c,1,qualidade duvidosa,"O produto na parte de cima pareceu bom, mas a parte de baixo, de borracha sai um cheiro extremamente forte. Não consegui usar no carro, fiquei sufocado. Quimica da borracha é muito forte.",2018-06-08,2018-06-11 13:56:59
1f6d205468cb70b7a7d58939fb9a06df,7c1e7c128210689fc46f3412f765b678,5,,Muito boa a entrega rapida,2018-04-19,2018-04-19 20:20:48
d2666173a07103ca603da0f1aaf15955,ea9215d79709bb4917f0d0976eb91d17,1,Não recomendo!!! ,"Comprei um cartão Micro SD XC I Classe 10 e recebi um microSHC UHS-I Card, que é inferior. A imagem utilizada no anúncio ou é p/ enganar o cliente, ou o produto errado foi enviado de forma proposital",2018-06-07,2018-06-08 23:48:54
1ca429520e3cec4273f5fe19dda2bf19,7a857abfe8790b4e9b8989ff734d5154,5,,,2018-05-11,2018-05-14 13:04:17
81a23ddee482bd235becd97a38bcdd2e,c33d4d6f164d581e80ca8b8b11bf45ae,5,,Adorei o produto muito bem embalado e foi entregue antes do prazo,2018-06-22,2018-06-23 06:43:52
2a7c4909ac2680f492e233b12c9c6d55,430227c0d7f4c842813ccd5e0801e17d,5,,,2018-05-24,2018-05-25 02:34:01
b0da7f63517841871f220ae9571613d2,9d158e6d758e314a85584c5a6c9e5b8c,4,,,2018-04-14,2018-04-14 22:26:14
38ee7d4cf1457a233562dbf14bdcce62,c4be264e023710df94440abb4db0a621,5,,,2018-05-30,2018-06-20 20:11:34
aaaba170579ee2c9a67829689bf95e07,934a734f2c8a77cbe4f55441d7e051ae,5,,,2018-05-23,2018-06-04 01:11:34
7599625f83af72944e8392e3ce09163b,658d582168e73d5670b4aad338c16d1b,5,,,2018-06-23,2018-06-26 01:23:08
5ab8e41fff7648c2887b4665828823a2,3b242b46f74b79a1db39d117260d115a,5,,,2018-05-04,2018-05-06 21:51:00
8d96a947c8415fadbca8aa23367c66eb,2bdda5cf39975296883f9b09394d0dd2,5,,,2018-05-23,2018-05-23 18:41:02
7ab5cbe00c2145dc657fdf251c0ea5a9,a01b8c1afb8cc652c7d3b3d069951729,4,,,2018-06-19,2018-06-19 22:54:33
95e67e05504515f8e5a342453c594dbb,b0c22582dcda3aaa9ecd7839d4b2ef99,4,,,2018-04-13,2018-05-14 13:49:14
44fa4cd660dd7c41853262213342fcbe,8b04755969f401703034739a68acf0b3,4,Bom ,Chegou no prazo e é bom o protuto ,2018-05-26,2018-05-28 19:17:50
4abe3f40c58cb5bdc9d59f7a70912044,b3dd5b90145b576a279167630eef9def,4,Recomento,"Aparentemente o produto parece ser muito bom. Não abri ainda, pois é para presente.",2018-06-26,2018-06-27 16:48:43
96f1c3a8758fef527986e317bdbad5f8,d4faff31076a717ccf349a804e59c8a5,5,,,2018-05-29,2018-05-31 19:21:43
632586e46c9ac9392714929c2d9855c5,ff632bc583a94f23c59db4cbaa0ba2ab,5,,,2018-05-19,2018-05-23 01:11:19
7a593cb2401b97a878bc91ca1f45ddf7,a53b8f424d034f0f84f2c4d46352721c,4,,,2018-05-01,2018-05-02 04:52:40
32c4a269079211ca93dc6bfd0dff84a5,24fc7677f0087a35a7640dd917bab8e8,1,cancelamento,"recebi o produto no dia 09 de maio diferente do que tinha pedido e fiz o pedido de cancelamento no dia 11 de maio e até o momento não obtive retorno algum, alias não sei mais o que faço, só PROCON
",2018-05-10,2018-05-28 22:16:38
5dc10e1b69a2578c7bba6ed87fa53c7b,790a65965d2b4ee225f616bd1b7dcd64,5,,,2018-06-20,2018-06-20 20:40:38
6a6090c0507700c48ed0b5aaefc49c28,768f78186d59eef3d5f40db13f5bcb8d,5,,,2018-05-17,2018-05-21 18:59:09
bf92a4a7f9e22605653eb8cd023a06a5,719ff9684dee150a72b969c2d0853af5,5,Recomendo,,2018-06-07,2018-06-12 13:54:09
8b5db0272169e2b1a31c49a0517380c5,cfe7e131a001d6fa542824cdc23399fe,5,,,2018-04-29,2018-05-11 11:29:13
21bd9afb740cd493bd562fbdc705b4cf,c1f5702e0e110ad2380343449ce19887,5,,,2018-06-19,2018-06-19 16:52:57
162178e0acf9570aa09af9ece6c91aa9,2177c4dbccb15e413419402aa089b530,5,,,2018-05-30,2018-05-30 23:16:13
032c7d2a5e4958646f4512e6d9087618,c34da1288f178b15970f8d7aa8c45cbf,5,,,2018-04-12,2018-04-12 19:35:49
f9c9fe4a9ede8d7327c066381a5b96e8,4a7fec8a4c23ee32ac7511b05ad44230,4,,,2018-06-19,2018-06-22 01:25:05
2c3de1bf07365326e090e53b60f01378,43d0e984f7e7256bce2b8f15fdfef0dc,5,,,2018-06-29,2018-07-01 01:10:30
b6c6de4b296b7059f97af2294a10ec67,51a204a8b06b2f485e8e9de1e6741618,5,Ótimo ,,2018-06-05,2018-06-06 00:22:54
ccf4714ad56c32cf13cbc117fe65791e,2b6347490306d1c429b6b911ea03f6b8,5,Top,Muito bom,2018-06-28,2018-07-01 01:43:48
ba22f689d136431e7ba7bab87f08099f,0e439875ab5824a65c5c2402b6302f3f,5,,,2018-05-11,2018-05-11 21:22:01
601b587fae4f86f21b7b02c9132d9943,e1edd95bfd88243a6d6b774d8aefe535,5,,Estão de parabéns ótimo produto chegou antes do prazo,2018-04-18,2018-04-19 02:13:54
00dbe0f2fc7a9f4e5ea0ff41bfbe7952,93bc6f18eba5e96c71ba3d04e1e8f5d4,3,,"Aguardando o produto chegar ainda, tem 1 mês que foi feito o pedido. 
",2018-04-06,2018-04-06 10:58:47
597751faa784bfa66e93d55ba314c17c,e677b67c28dfc75969bbf0ff515c0983,4,,,2018-06-28,2018-06-28 12:28:25
1cff13df17f96b6e470a7150b3f53291,534e2b783c1e84bc830f3f372a31ba0b,5,Perfeito ,Adorei ,2018-06-20,2018-06-20 22:25:22
2f7b236f6e53dd16fbda162f9ff31f82,1b334143e8a49b412fca6260ffb12e76,4,,,2018-04-24,2018-04-27 22:25:40
139dfc3d652bbf63e20ec6563aff1664,6afbd309f8bfd1d88c7734fd17c2b6d9,3,Entrega,A entrega ocorreu no prazo estipulado.,2018-06-15,2018-06-15 23:35:56
3f2c7754ee2537cb50afad16b6d56ef6,293f1f31a342e210ff008a393e2955bd,4,,,2018-05-08,2018-05-10 14:05:27
a854f8d2f792da8f29de4caec63e7707,b52c767881931273eb31d96eed290b95,5,,,2018-04-28,2018-05-02 11:05:10
5a891b37f95a23ed091e40af805ebd3c,47a3f2cb969f3d798bf29b6c5922490a,4,,,2018-04-21,2018-04-24 22:28:30
bd36bdf8eae917c01df98849d09d17e0,e44883a879c6f6572bba41ae8ed98e93,5,,ok,2018-04-24,2018-04-25 17:02:16
e136b8a47a0fe5b0ff31fd1400337fd0,563a48e2c7312a1aeefbbae15eb17521,5,,,2018-04-08,2018-04-08 15:19:01
bf267569def3649032f8389a8f78569f,f2d78e5d17d66ca25ccafaec01ccdff9,5,,,2018-05-17,2018-05-21 16:12:13
b97473d7ab824a1246b9c0539fdf289d,f93af565de05d2427790ad8d0368a80e,5,,,2018-06-06,2018-06-07 13:20:37
06a3c6cfa8c3865036085c126a95268b,50d338eab6621c8872eb362f57f47fad,1,,Comprei dois produtos e já estão com atraso.,2018-04-07,2018-04-09 11:35:12
a24b61ff4e77478e9c625c105f356c37,8e624e0474e10aa5431056ac96a88746,3,,,2018-05-09,2018-06-05 17:11:14
78aa5eb106fbf558574691b330ebbf6d,af4b97d45b73e6581a7f25603d503efb,3,,,2018-06-27,2018-06-27 16:31:13
255d9a93ebe312c1dc094389f8b734c3,88fb107c0a2468a43a4c093490ac14cb,5,,,2018-06-07,2018-06-07 22:57:29
700b427310c1f79e19e6e4f939a890c8,63f040d4a7b09c928627e309f6c17552,5,Super recomendo,Trabalho de excelência; pois recebi os produtos bem antes do prazo.Obrigada pela agilidade!!,2018-06-26,2018-06-27 11:55:07
48fd68d249ad405bd0c3a8bc16184ce2,6fe061963af4f849e89ab8a704bfbb23,5,Muito boa,,2018-06-30,2018-06-30 19:06:34
387d05a5e88b9588035896c3ea686d61,78ea241c511db7faf8d464cb4c58d87e,5,excelente,,2018-06-13,2018-06-23 00:28:10
ddb37527155b601ac2f196fdc88c2775,f9fed19b3b66623201e5b3de18baacf6,5,,,2018-05-25,2018-05-25 19:57:10
