review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
3cd0cdb556ae14cfc2d463954c86aff4,4b938d32f7c4a575aea3a5cbb5ef03e0,3,,,2017-10-31 00:00:00,2017-11-01 10:51:17
d69a0db3bb4c67ee57fed20bbe62317f,4af895c94fe197a1da73b4aa9e727831,5,,,2017-10-04 00:00:00,2017-10-05 18:31:19
af52387d887ec644f7caf4302308638a,6ee745e53a6ca0336b04b022ac01ac73,4,,Cortina bem simples.,2017-10-12 00:00:00,2017-10-15 01:32:30
0eb3b945f5df9d484988bda24870a2e1,37efcc525f7ea02668d6bcb7f8a2df11,4,,,2017-11-30 00:00:00,2017-11-30 15:40:49
51aa4e0c1f6a4eb71553084d5d9f299a,2c3ca3f1309ac4dc9e380810f4f65e46,4,,,2017-10-10 00:00:00,2017-10-10 19:37:34
a36c54e287afff8a465f9cc84a8b57ed,a560e0ea63089626704c4471adbe9367,3,,Veio tudo certo ,2017-11-08 00:00:00,2017-11-08 23:43:33
477808bcd3a14544f2ba301cec587133,5188f7ae18cdf7538841648a7e49bbbf,3,,Os correios já saíram da greve?,2017-10-08 00:00:00,2017-10-09 20:15:05
807902b84f40199312356ed32e602f92,eddc2675550fd30e8c067b3fdd08ad60,5,,Otimo,2017-11-23 00:00:00,2017-11-24 08:35:46
47b0c5a684a3bb021fca479197a7f136,e235f2f2440fa2abd4c0777a2fda1026,5,,,2017-10-17 00:00:00,2017-11-02 00:18:33
e7673262b0b8b8bf0b9d4eb6463c8cc1,7494ff11ec6f65a817b90438cb03cd49,5,,material duravél. recomendo.,2017-12-20 00:00:00,2017-12-20 17:32:14
5aae27b001899abccf6cf767c5fec759,4329016afd45b81e9b8368062208dc76,5,,,2017-12-16 00:00:00,2017-12-16 23:49:09
75172e57f56a843fd157334190dff302,4f47a3029d8fccc7276b8545bb5a9869,5,,,2017-12-27 00:00:00,2018-01-04 11:10:08
714585dfaae51860f670446f6a9c4d46,0654ec8b2a748a63a67ea1e763857357,4,,,2017-10-31 00:00:00,2017-11-03 01:21:21
3890f2ccd566357cde79813fbe086927,a600cbfa2fc560a5f610401df5ad1c3c,4,,,2017-11-14 00:00:00,2017-11-16 10:35:14
5bc1f364015794e43706f252cd60be6d,e3c291c9bddfedee62c613abb89f859e,1,,,2017-12-06 00:00:00,2017-12-07 01:35:31
1046ca5f5f68c5a3ab1c7291720cfe24,7f3be4acbc6f640562b088d72add56b9,1,,A compra foram dois controles e chegou um. Cadê o outro?,2017-12-10 00:00:00,2017-12-12 10:19:13
4d8625426a52a49b7e781bc50e13fa93,c48ec7c034c645ae4c720e62205e993b,1,,"Foi entregue apenas 1 e eu comprei 2.
Conforme nota",2017-11-30 00:00:00,2017-11-30 16:40:26
9973a9eb1ff02d8cee14a9f215296b1c,8a1af4b10efdc90daa0fbd611fee2420,5,,,2017-11-19 00:00:00,2017-11-20 12:14:57
a6ec8a4aa4c492d71508fd22f726a784,c82430e4a84f03b67cc2a82fecd873f0,4,,,2017-11-22 00:00:00,2017-11-28 16:32:28
82573b04b9d3f77cfb32cf2e0427f3c6,fcaec602946ab37e8932adf40fcefccf,4,,,2017-11-28 00:00:00,2017-11-28 19:23:48
4d9bf03cc43a857d1f1475f564e891d1,139566ca96ac60204ca4fc24f52d8c83,4,,Não sei se voltaria a comprar nesta loja face a demora pra entregar...,2017-12-19 00:00:00,2017-12-20 00:01:53
a61674502e5f7af4af9ac41def037c59,e49a1046c2917c7dd73d6f9ae9a94afb,5,,"muito bom, recomendo.",2017-11-09 00:00:00,2017-11-14 01:38:35
3155e0093d9baa2c1b7aa995595a617f,8afd9b152eb9ffdc3b17c6e3599136bc,5,,,2017-10-15 01:00:00,2017-10-15 20:46:29
d8859f3e4aa43d6c4bdb6de231d4c4e6,24a932502d06dc904c0af783af68fda2,5,,,2017-10-07 00:00:00,2017-10-08 16:42:45
34c9f8e7964af97816578b46a7631067,c81450deea020167372bd36d6af3073b,4,,,2017-12-12 00:00:00,2017-12-14 23:32:56
84dfb309b1e0d0480cba2aeac72064a5,6cf750e29805ce3d37382d97dc7eda36,1,,,2017-11-30 00:00:00,2017-11-30 16:22:25
e989779892ea769a5a3a25fbc6d7dbb5,2d27ee9bbc377938d4a8c5a8efb16551,2,,Se vocês não entregam onde eu morro porque cobram o frete sendo que tenho que ir buscar ,2017-11-17 00:00:00,2017-11-17 14:03:40
f83f0ed88f2b2fcc21e49c8d6a65adc2,5a962ab275ff0511438ef6b791d5d31b,5,,"Produto entregue antes do prazo. 
",2017-11-02 00:00:00,2017-11-06 10:44:51
36331b41db1882598177d9ff8b28e5db,c536b6b70c5e68d35e68e55e95d873f5,1,,"produto bem inferior ao que parece no site baratheon , de baixa qualidade material e sem descrição satisfatória, não gostei e com certeza não vou voltar a comprar desta empresa targaryen. obrigado ",2017-10-06 00:00:00,2017-10-06 14:52:45
0600e84006f0ee4805ed9706c6c61513,b58dafbcb3b0430b897644a9ec3063ba,4,,,2017-11-22 00:00:00,2017-11-22 23:24:27
b9fecbc6f5fa89b7ebd5c39a308fc441,6387cf0ea60d024f1714f7dab43fd211,3,,,2017-12-12 00:00:00,2017-12-14 01:29:51
628970aa2b89bc3937d42c5bef752550,e90fcc2b428a70a691e3b919ec4d8726,5,,,2017-10-29 00:00:00,2017-11-14 00:53:38
b4b1c9c11b22f36f3571fa285a23e5de,c442abd5622d3602e7e1951edacfd007,3,,"Entrega foi super rápido, é o produto mas não com infravermelho como eu queria não vou trocar pq é uma burocracia.",2017-11-30 00:00:00,2017-11-30 22:46:26
19ad2ed685ba34763f847f2d420e704b,b80fc8c055d4c16d2b52eccba884d820,5,,,2017-12-06 00:00:00,2017-12-06 22:02:12
b5451d00f91250d3d244c89e1bc7f530,44fd51f28b86bf431a4438f957259ea2,5,,,2017-10-27 00:00:00,2017-10-29 23:04:20
c40f12b6bbfa76d21dd4160931df1d23,12acc7b15e7e65ef48a7b01d3f42f1ae,5,,,2017-10-25 00:00:00,2017-10-26 00:06:39
ad701398a18f00b505feb7809f545565,06cbf106e272a3ec4e936665d4489591,5,,,2017-12-22 00:00:00,2017-12-22 21:52:47
774b63358916c7eb751517380dad4cf9,69f300c1548bb914121c37910b3f8196,5,,"ENTREGA ANTES DO PRAZO ESTIPULADO - PRODUTO BEM EMBALADO , RECOMENDO ",2017-10-07 00:00:00,2017-10-09 18:08:59
f9b661ba6deb7c5306890bd5c9616fc9,6b2909c0acee3c3cd2b71bcc89e6a7df,5,,,2017-10-26 00:00:00,2017-10-27 14:03:46
c538e4b3dbc9610751a2c06850b606c5,bbc781e0bdaef8ca45c32c280250567a,5,,,2017-12-07 00:00:00,2017-12-08 10:13:59
577c87e015fe43cfed5831707347cc9d,dead1de9577e00061dad2b64f30dced3,5,,Muito bom entregá com agilidade e competência. ,2017-12-09 00:00:00,2017-12-09 13:30:57
73c19b6db1152f39e238bc687b24027e,605cb018bbe790a8132db79998de4eab,3,,A compra realizada ainda não foi entregue. Estamos aguardando um retorno do vendedor!,2017-12-20 00:00:00,2017-12-21 13:47:40
d3ee1755937fb40863bc201b15d59870,3be2b1040cee4f1c19a48c57ca3d2640,1,,Os correios atrasaram a entrega e a encomenda esta parada la no centro de distribuicao,2017-10-04 00:00:00,2017-10-04 12:32:12
bde5323864041eb916a128fa9ddb81ed,232b75e8b6faa6ca2063184414e634a7,5,,,2017-10-10 00:00:00,2017-10-11 10:56:12
5fa697d9d63910a0c0c41de7facf057a,c5a1b0ee6416312709869716d1c54d73,1,,comprei 3 produtos e vieram apenas 2. estou tentando entrar em contato a dias e não consigo. quando sera entregue o outro produto?,2017-10-20 00:00:00,2017-10-26 10:18:32
a1ce7379aa79f131d9114591568c6511,fa5dc4c3b8326a0da88dc49b20e0ed27,1,,comprei uma caixa de som em 17/11/17 e até a presente data (09/12/17)não recebi a mercadoria nem explicações da targaryen. Ainda lhe obriga a dar uma estrela para efetivar a avaliação.,2017-12-09 00:00:00,2017-12-09 10:42:39
6de00faa5347f996508f776ae159c374,c262a5f352a22159735734b273a4b888,1,,Veio a cor errada e não estou conseguindo encaixar corretamente as pulseiras.,2017-11-08 00:00:00,2017-11-08 20:49:27
d4e22c676bde4d1c09e13728f607dc6d,e5fa00efafb88eb508afaa778eae8a6a,5,,,2017-10-10 00:00:00,2017-10-13 11:26:35
2899ff61c120ee8097d4461cd7fbe7aa,b149455fa7496682b0416179a74cb8bb,1,,"Estou solicitando uma troca e não obtive resposta no prazo de 48 hs.
Estou insatisfeita.",2017-11-22 00:00:00,2017-11-28 17:58:19
c23eaa7542ac5e4a96c0c15123a8cb90,1e718803a62786233aedeb09414e1495,1,,O produto não chegou e nem recebi notícias,2017-10-13 00:00:00,2017-10-15 10:46:08
83e3d6e0191c1c3c5072aaf3b67cfddc,fb85c019b52b1481af6b89a96b84be4f,5,,,2017-12-01 00:00:00,2017-12-01 19:17:35
9808e306a38ad4770b232b19f7d69476,44c339e34fab21675d63cd6eca337696,5,,"Chegou no Prazo!!
Ameeei a encomenda",2017-12-06 00:00:00,2017-12-08 15:25:13
87411173e0827087d68fb751b746f2b3,6936f7b18afc012d79d4f8ad93db7903,1,,"Primeira vez que não recebo o produto.
",2017-10-19 00:00:00,2017-10-19 08:13:54
a10b9603e11bb11a53741cce4662775b,46a960198503941a98246a108f151e0b,4,,"Das 3 unidades, recebemos apenas 2 e não temos o código de rastreamento para verificar se está pendente a entrega nos Correios. ",2017-10-28 00:00:00,2017-10-30 11:12:22
59d160f8ce92172828b257462f39f390,0c40894addb46fce19ca6ca1f11d9bff,1,,COMPREI 2 CLORETO DE MAGNÉSIO CHEGARAM APENAS 1 UNIDADE.,2017-12-09 00:00:00,2017-12-12 11:28:30
75182d5a487add1610318e2f4358bf41,0c9b9834c09d4fbf6bbadf2b3fba9828,5,,"Apesar do prazo ser longo chegou no prazo informado. 

Sem problemas. ",2017-12-11 00:00:00,2017-12-13 23:12:49
65bb8508725891fb1ac6f56a842875ae,b11073519dc9fe626df6281aa1965522,5,,Ela é perfeita. Ficou lindoooooooooo,2017-11-28 00:00:00,2017-11-29 17:03:27
542349865a47718c94834a77348fdaa7,bcd65f5ba3529e137c55725d99f71ae5,5,,,2017-10-26 00:00:00,2017-10-26 18:18:48
8c2052115d045b89f144d3f27d55f6f0,0c511eb6cecb1f110a807dad27440c81,4,,,2017-10-11 00:00:00,2017-10-12 18:29:58
4ada2cf233b1629e186ae1218e1cdca6,88b40db56f2c37efbf1b4e83db2b40ac,3,,,2017-11-27 00:00:00,2017-11-27 17:15:21
51e76237a210a933a50f843f7f01a88a,0517f595d01e0c246ac759a754c6ca64,1,,"As tesouras vieram tortas, cor diferente da divulgada na compra. ",2017-10-26 00:00:00,2017-10-26 18:29:29
08d81ca4421b1e66986a103cb461b407,532724cb017a7469c0266bce57eccdbf,5,,,2017-12-05 00:00:00,2017-12-07 15:41:13
c2a6133c51e52793b6429496d76bbaf9,52038f72e03466900807aa5ec042d3ed,5,,entrega rápida,2017-12-04 00:00:00,2017-12-06 18:01:07
07b427dd5cdbb34c0af10344f4a0e8cd,b37a5129b6b810de3ce444dfd468800a,5,,PRODUTO LINDO,2017-11-24 00:00:00,2017-11-24 15:15:07
17c97e7604417bddbebea5ad1279c538,122a6d89b8a3ee8fe039b6990c1dc226,2,,,2017-11-25 00:00:00,2017-11-26 22:46:46
31d12f1d26994fb028ea280aeffe82ea,185e9cacef8c11db7ae713ba0ac68895,1,,"A primeira entrega foi parar no vizinho, a segunda que estava prevista para o dia 19, até agora não recebi.",2017-12-20 00:00:00,2017-12-22 12:19:45
1e0a79ac386f6baf908ad02408862864,4fa185eee645de376971cf20b7387a35,5,,Mto bom,2017-12-10 00:00:00,2017-12-10 23:15:16
d5ffd5437439f18c6c10a20b9c7a1f28,7547e3b174d5790cf512240bf8a99bf2,5,,,2017-11-24 00:00:00,2017-11-27 10:20:20
6bdd48940a328b590009b96e90d7f7b2,d052020616d502036aa7b1303965ada6,5,,,2017-10-19 00:00:00,2017-10-23 10:26:06
7bfbf756b427b09db345f73fb5545be4,418cd8f1328f8746e2483646f1d1b250,5,,,2017-11-07 00:00:00,2017-11-08 15:24:39
a0a47901c40c85e911ce795dfe54f9ba,e343a798d653d6f5c1f48a4a7ef10337,5,,,2017-12-07 00:00:00,2017-12-07 08:57:35
64c30868b4b87e95b2de943d7ad7415c,42feb7d5648d74e7fdeee7163740cf5a,5,,,2017-12-10 00:00:00,2017-12-13 23:24:28
b9dcd068d144d244205b20915b5472fc,988fa10af6e2e1509c1afc489dcd6b91,5,,,2017-11-28 00:00:00,2017-11-30 19:08:00
c6dbd92da12d8e4bcb5511bdbce042e1,097abce97e431993434adabc1aaec4e4,5,,"Entrega rápida, bem embalada. Referente o café estou testando ainda. ",2017-10-17 00:00:00,2017-10-18 02:13:33
6f1866ddf03a8d3d4cfb1c13f3730a7d,7030a04693edbcaef31266ac0c58f5e5,4,,,2017-12-20 00:00:00,2017-12-20 22:15:55
4cc3444a8fea71ac32a1f60967ca6d43,da406f1574c350c0e265dfa4afa6044b,1,,"Não sei onde o produto se perdeu, mas saiu de Curitiba e não chegou no Rio. Nenhuma satisfação",2017-12-19 00:00:00,2017-12-20 23:24:51
fbc86090395bf43177c8cb4e0e331fb0,4c2c259b29ccdc4072a5b520dbf864c9,5,,,2017-10-06 00:00:00,2017-10-07 00:59:23
aa1d96fa35ac2b7347040dcd662b61db,3bccfd7e1731434bef6a720c0411bb06,5,,,2017-10-22 00:00:00,2017-10-23 01:39:40
ce4949c1d599e5258aa82739b6d86246,e8df0b08b2d6162f2a109f931d0774b6,1,,"NÃO COMPREM NADA DESSE DISTRIBUIDOR MUITO MENOS DESSE VENDEDOR, APROVARAM O PAGAMENTO E NÃO ENTREGARAM O PRODUTO, SACANAS, E DEPOIS DO PRAZO EXPIRADO COLOCARAM NO STATUS PRODUTO INDISPONÍVEL.",2017-11-05 00:00:00,2017-11-06 12:22:20
ec029a688b43903acc2d70013722aaf7,b8363d01d95d576ce95a9283c6e12edc,5,,"muito bom
",2017-12-28 00:00:00,2017-12-29 11:18:15
fd84c18248c2629ec8fe15fa3c246a36,c1d75bdfe29637c6398ecda7c9171037,4,,,2017-12-27 00:00:00,2017-12-29 13:00:21
1e88b26dfacb4dd92cdc3a69bbfc685f,0911bde30c594a8d02279916da2ece61,5,,O produto chegou bem embalado e antes do prazo!! Recomendo!!!,2017-11-02 00:00:00,2017-11-02 14:59:07
7a6a9b6465b89ea940d2258fc7cf811d,c01eede39735860e68ef74a1d9ddf5cb,4,,,2017-12-28 00:00:00,2017-12-28 23:43:48
9300113ec58eba429a53e6a0f6ad552f,b8e17df0f313ac216d29c0683a83b992,2,,produto muito frágil. Não vale o valor pago.,2017-12-27 00:00:00,2017-12-28 18:12:02
00d3d9bac80cfba748b93472bae9bc78,c52b847a710480721b6c4def72048468,5,,,2017-12-18 00:00:00,2017-12-20 22:59:23
0c35a2b6ec7d67c73d23f42e6feb15e1,81dbb577a47365babeaa44fe4f9a5666,4,,,2017-12-09 00:00:00,2017-12-09 19:15:30
a3934ff1ab12574ab07f5eb5fbd38c78,74ad3397d84521ee94f326aad1a35d14,1,,MEU PEDIDO NÃO CHEGOU!,2017-12-21 00:00:00,2017-12-21 11:20:20
f9878bb8a2b14ed03015d8b143248399,927b3accc4f1676b309f920342376b30,5,,,2017-12-08 00:00:00,2017-12-10 11:16:43
4fecd2df844eac7dd7228bae09384359,52128ec39ceae0d14af6c5779c4173cd,4,,,2017-12-12 00:00:00,2017-12-14 20:02:01
b5f0d1404e9c900d27e7918506e821c9,ff3137ffb0ead0baad8da8a2a7b063b9,4,,,2017-11-26 00:00:00,2017-11-28 15:55:31
0cf8fe1cb6787e89a11e87d69dd1b4de,f948e30320e56a553862b62e5ec37efe,4,,bom,2017-12-22 00:00:00,2017-12-27 17:39:07
7736a068c44fe1cb63e150121f660ce0,0627a80d6b5c65e9b212271f845e34da,5,,,2017-12-14 00:00:00,2017-12-26 21:24:22
6cb7cef45446999e2c67bb08831d3406,60622e02fde39a42fe9654c41a6bba8d,5,,Encomenda entregue antes do prazo!,2017-10-18 00:00:00,2017-10-20 13:11:30
7583d83b14329a15f0ef09909ff92983,b51f2621265ffd44eb7cdc9358836225,1,,"Fiz a compra do kit de quatro pneus.
A entrega foi feita fora do prazo..e ainda quando recebi chegou apenas 2 unidades.

Deprimente. ",2017-12-24 00:00:00,2017-12-24 23:03:53
18ef3a1d6833c47996479bd8dd70fdb5,2b1d482e9b00a6f20d0e5688065cbf2b,5,,"Produto bem útil.
Ótimo custo benefício 
Eu recomedaria este produto.",2017-12-11 00:00:00,2017-12-12 12:30:35
9c1c7d42c919227983317b3e2d2e2417,c65d7f18a62db6a4aee08e5d0d24f84d,5,,Recomendo,2017-12-01 00:00:00,2017-12-03 23:38:00
e5162d9f0c4aa94b9147401eef42faac,b1866dace5f7daf46e4ef10ed7c3a5e9,3,,,2017-12-19 00:00:00,2017-12-19 10:31:54
540a78d58fed3d097433f5f7a5da3d37,7396bd5e3f3fc177970bbd41a676636f,1,,,2017-12-07 00:00:00,2017-12-08 01:10:32
a306a409b9317a6ade50e735b513e042,deab5b501cae4f6475a45bb4eaf79b61,4,,"Ela é bem compacta, porém, se nao tiver cuidado, podem cair os documentos. Seria bom que tivesse um lacre na vertical para evitar isto.",2017-12-19 00:00:00,2017-12-19 23:31:03
87f1ad20f5d6738621e6230088cbbb12,60725ae38288a737c3c59e0c7f4dd430,1,,,2017-12-28 00:00:00,2017-12-28 09:10:58
5f9854b0ce6f0208320d7e38e6e98ed9,97258b92dad9851d26d0a0eed03c22da,4,,Produto ideal,2017-11-14 00:00:00,2017-11-15 01:42:30
667eedb21c629e2f6373d591a9a6e690,09045ce363fa81cd9f206c86b989e2ba,4,,,2017-12-20 00:00:00,2017-12-21 13:04:16
657d360a54f27ca3ac2773d4a21b7278,11a8040304ddc9e67f7939587e9cf44e,5,,Envio com rastreio. O produto chegou bem embalado.,2017-12-08 00:00:00,2017-12-09 00:34:18
dff496e64e3526354399d939e082d8d8,86ee3d3bc690a447dd7f8a1b466cdab9,5,,muito bom o produto,2017-12-20 00:00:00,2017-12-26 18:02:41
c6823e8627b52f20ca38ea7114d18cb3,c11457253eefe1635e2c7acbf249aa1a,3,,,2017-11-14 00:00:00,2017-11-17 00:30:05
0a997585ee6ed5a775b3ad71f0882f0f,04031be66943a9c385ff683fcc99d288,1,,NÃO RECEBI e NINGUEM da LOJA ME CONTATOU POR E-MAIL como prometido,2017-10-06 00:00:00,2017-10-06 23:05:29
071ee8d41cce8b5c700047015268ccb6,548593d537ea3f5e453588407a484d81,5,,,2017-12-21 00:00:00,2017-12-21 10:34:28
d15596e9501ca654e68ceea08de7f33c,59823eb85efc0c6ee2cbc0567486757f,5,,"Gostei muito, pois entregaram antes do prazo.E o produto de ótima qualidade.",2017-11-14 00:00:00,2017-11-17 00:12:16
3d7b852b4765b16d7346a6b9d3e42488,4ecf6661d9cc1c3eceb0a36a53083318,5,,,2017-12-28 00:00:00,2017-12-30 11:40:15
3441c8b3f9d14f2b1b2ac7097a54bc1e,0bb0ac36c272438c710c3ee74c77da1b,4,,"Muito bom, gostei do produto. ",2017-12-20 00:00:00,2017-12-22 23:31:31
0f8d635460c4b82123f33aa580b59c0f,8e609b18311a0558de0c7508a9331031,1,,Produto com avarias e péssima qualidade ,2017-12-14 00:00:00,2017-12-17 03:45:54
06c65cceaa6e8d049c6e1b387a81046b,6d10445e2d4cfc53db33470b19b33ec8,3,,Bom,2017-12-08 00:00:00,2017-12-10 11:29:15
bd4c7463fc9d9019e7e76997542dd2d8,a29ff9ad73114cca7be0859ec0cddd74,5,,,2017-11-28 00:00:00,2017-11-29 15:13:32
f7b42e381041686fbcf473ff5bbef841,7c666dfeba44ed20c9ad3f4b3d7c5e8c,5,,,2017-12-15 00:00:00,2017-12-18 01:07:48
d6b1d1599923c496d9ea2cc2f45dcec0,3a4e44cbd3bff237fa62857370a2214e,5,,,2017-10-11 00:00:00,2017-10-11 23:05:05
0c38628f36eaf4cdd71c0c794fe1cea3,3f6dd48701c4fd8500f4c6d8862a806e,5,,"Um atraso do correio mas de serto.
",2017-12-02 00:00:00,2017-12-10 00:16:59
ef1c08dcc2069961aee6366e418cb45e,19361ecbebb52b787fc148e67ea73494,5,,,2017-12-27 00:00:00,2017-12-28 16:17:36
6d64c413eb57eeab2d26cc633e6daf5a,a4103c7de9d3906670a7ee8b5816788e,5,,,2017-12-09 00:00:00,2017-12-12 08:58:49
91f981d522a4f97db35bede506a37423,5e4c2650ce74cf8e53093dbc89e6d2ae,5,,"Chegou no prazo ,porém acho que n tinha o que eu pedi e veio outro modelo .Mas mesmo assim estou satisfeita ",2017-12-02 00:00:00,2017-12-06 02:38:23
24fd7d8d66a9fad6fa9b2e28f5737709,24bef8d4a9207ed77584640383d81697,4,,,2017-12-01 00:00:00,2017-12-01 16:19:02
458bb5b72705aa589cd5cb3aa43b0dca,8cf61a0f8eed49e1728caab2510e796d,5,,,2017-10-21 00:00:00,2017-10-21 20:53:02
0280899f05e1401ad1545621ee8174af,a2dd8c16ba2548569497fdc4a440b967,5,,"É a segunda vez que compro nessa loja e chegou mto antes do prazo, mto bom mesmo obrigada.",2017-12-21 00:00:00,2017-12-21 22:10:21
aebfb92e57c8e76a17a3bac7162be135,c3c8c891f706a8256fb5da39ced6ceae,5,,,2017-10-25 00:00:00,2017-10-25 14:05:29
0fe06bb38788db9da82b3883987d3069,adc9c192fa551c7973ee32d217816b89,4,,,2017-12-05 00:00:00,2017-12-07 21:53:53
700d2becaa7459888d17b0820df71754,d44fefb376d5384ea28694a234f6b020,4,,,2017-12-22 00:00:00,2017-12-23 01:40:03
1e9afa5c384c6b58c30f145b7dbf043c,77721e12dbceb83c4788ae7feb888c39,5,,,2017-12-24 00:00:00,2017-12-25 01:51:38
dabda29fbfae801cea31506e16bf4b48,7885efcad4dae013491156c565d65d50,5,,"Superou as minhas expectativas, muito boa loja,cumpriu com o combinado,recomendo!",2017-12-17 00:00:00,2017-12-18 01:11:51
3934aa3cee7985ec5f2913616d0adf0a,2fcb6263976614e8dda6b72f13366a6d,5,,,2017-10-31 00:00:00,2017-11-03 01:16:20
e593e32fa3be61951bfe5b5916a9be9e,f431c479d2300988a101976210bc2ef7,1,,,2017-10-11 00:00:00,2017-10-12 01:14:50
d17460f641c9093b7e8f88923d293e1a,dec3400e8c6d58f72b67b5cc12706458,5,,,2017-12-05 00:00:00,2017-12-11 14:07:23
7cd68a804b63889a9868bfb92b51ef35,eed4f2d2a85ee44d1b55652ec08dc645,5,,Ótimo produto ,2017-12-22 00:00:00,2017-12-22 22:42:58
133766f61a7faf7a527ab9ab43ab1aed,9c987217fb96ab86ca15a379d251595c,3,,,2017-10-09 00:00:00,2017-10-11 13:20:34
1dbe272d8884775c73d0d164bd1ff844,6a0a8bfbbe700284feb0845d95e0867f,1,,,2017-12-13 00:00:00,2017-12-19 22:50:36
518757b37ba89215ef1dd46f4c3de7a1,f6bacd0dbc1aa8e5256c4bd6e4b08b03,5,,,2017-12-13 00:00:00,2017-12-14 13:58:31
e3453685292c8de591f86ff786a4ee57,e247adbf2a2f3ae78387acf1c1437fd6,5,,,2017-12-06 00:00:00,2017-12-06 19:20:52
e6ac16e46670515369ec6cce613ca3f4,d7ebfa9a59497087b6f2383f00689fcf,5,,,2017-11-15 00:00:00,2017-11-16 13:39:02
aff581929ecdc4fe71217904ed607ff1,0588a3721b3d0a1f0b549fb84fd9cf10,5,,,2017-12-30 00:00:00,2017-12-30 18:46:25
e4b3f2024c5e06b3423da0cea91b7b7d,cda0a20d2df6b9c3f02aa5258c99af6f,2,,,2017-12-24 00:00:00,2017-12-27 10:12:42
99e965f458fa3e284db69c147e72f479,a790d27c030796b3b877c1df82635d3c,5,,,2017-10-26 00:00:00,2017-10-26 21:59:13
507d1ce32ce8624f1ebf4f3354b5a098,9ec8b1c04bc01a42cb3896e90c2b701e,4,,,2017-11-16 00:00:00,2017-11-18 19:18:56
6e1150e834f90e71054869b4d28f4ebd,a62816c471ac76e802a3abdfad00b5af,5,,,2017-11-30 00:00:00,2017-12-03 23:30:09
b1f20ebe98e603e643aeae6f5922442c,16b15be2ea2df8420e6d5de42e45890b,5,,Produto de qualidade e entrega num tempo hábil!! ,2017-12-16 00:00:00,2017-12-18 22:55:28
76241f30a0ec271eea2895b8b819d24f,9d2d5b1aace1a7c5fd2b594e38975fbd,4,,Produto ótimo! Recebi dentro do prazo estipulado.,2017-11-02 00:00:00,2017-11-05 02:10:14
8399f4407982e763b9eb3cd29f5ccc5f,d6b2b9dc8bf43a16cb94c37a1ba3a9a6,5,,Recomendado.,2017-10-04 00:00:00,2017-10-08 19:35:50
f2187e86ed7b300f57e24c42b576b7b9,f016bad9967e9cc4cb4e6337ff50ed1f,5,,,2017-10-17 00:00:00,2017-10-17 17:58:27
c3c2924c9444ed070ef06fd947f5b216,c68238de61060d57747e4a429c573902,3,,,2017-12-20 00:00:00,2017-12-25 22:04:32
bb2248044ef05f97a951d72d14b87eff,7791d87e3629a61832a9cee326042181,4,,So não vale entregador pedindo unzinho pro guaraná...,2017-10-11 00:00:00,2017-10-11 23:09:39
5edc46f904d9440262345c7dea07003b,7e1513d1c3dcd78268465d40ac95561b,5,,,2017-11-08 00:00:00,2017-11-08 14:23:26
00b0911a450d29be43bf741bb1250414,917738df2199692a3d9b6d85680a6595,2,,O frete foi muito caro. Não valeu a pena. Porque eu tive que retirar a mercadoria na agência do correio.,2017-11-30 00:00:00,2017-11-30 10:56:27
6f5d3a3033f0f0a11e0313ca72d324ab,a6e12986cb485690d7bd8c97809e76f9,5,,E muito rápida parabéns ,2017-12-22 00:00:00,2017-12-22 22:33:31
01bf1d38e5032c73e86ec20395b14950,2a6ec88bef2eb4c5e4716b26406ead0b,1,,Produto do Paraguai,2017-12-13 00:00:00,2017-12-13 12:55:57
27e08be7c255b44a0880bb2f8dacb97d,f8a8d05d951ce7e359dfd0c67f1de017,2,,,2017-12-24 00:00:00,2017-12-24 13:56:09
22d478af7ad6c0fe370f5a1393dc007c,87993df58718ae05426e9b6fb1d838ab,3,,Um pedido com duas unidades mas duas entregas com uma unidade cada uma e pagamento de duas taxas. O produto ficou caro.,2017-12-19 00:00:00,2017-12-21 14:35:04
e4ad9ec83b752882fc48a13db4c36002,ea1a388e3dfe8c2f47be2bc881a6669b,5,,,2017-12-05 00:00:00,2017-12-07 14:20:31
330ab1128708d6930685627b52c87c60,67f4aab5a932827f4b8c6ad59033701d,5,,Gostei,2017-11-18 00:00:00,2017-11-19 21:42:26
ad60de23fb93557be83c1e600f748cac,c33368133f0a06d3c803f11e48f17309,4,,,2017-11-28 00:00:00,2017-11-28 17:11:58
c880f17947402374c0312bea411a7e18,18167ddaf5805d7289af17daa51f35a3,3,,,2017-12-12 00:00:00,2017-12-12 22:29:26
bea027d5b8f46e93c2fc10e554bffa84,2477bfb97977363803e3cdd7c6805198,4,,,2017-12-19 00:00:00,2017-12-19 21:44:16
5c64bca823311c44661d39eb8f3d3d85,ad7d9326d258f80eb37b239345f12bab,4,,,2017-11-07 00:00:00,2017-11-07 18:50:55
7401f9b02332f8ad5650a7579fe8474d,2df215b400473a9b6f3be2d5b1bfda08,5,,,2017-12-21 00:00:00,2017-12-22 17:57:05
958656250f1f094a834efce9ba4b76ca,94cb35fbdd88c96b0718527f8e843feb,3,,,2017-12-16 00:00:00,2017-12-17 09:36:38
bd37afc0fa5ed2d33327d6054b0cc9e2,b2270b13a48230d3898b0e5a2abcac01,1,,"O produto chegou antes do prazo, porém o material é de péssima qualidade, veio com fiapos, linhas soltando, e com defeitos. ",2017-11-02 00:00:00,2017-11-04 11:54:57
