review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
4629de579db2c66431f00e09248cbe9b,5c08ed25ee3f139b35a21c0c12944802,4,,,2018-02-20,2018-02-21 15:49:12
0344910cee7d9c36f4732f093745ae70,b6ab72d17de0a5c4bdf888f55c9acb4b,1,,Nao recebi o produto,2018-02-16,2018-02-16 20:12:46
6aab8086b79255434ecc7f7d6a8d52ff,e9b6fe47a8f2ede1804ef5feefbabe83,5,,,2018-02-21,2018-02-21 22:52:01
05a556c0d46f3c9af764ffe4a2dc7f79,738a743a02fd55d22839341f0d696e4b,1,,"O produto ainda não foi entregue, não tem como avaliar.",2018-01-06,2018-01-07 01:39:09
1fa1b1af26d1ac6d1487ef7fc72a342e,b290e4dd94ec1715d29cc7d82dcf4d2f,5,,O produto chegou muito antes do previsto e em boas condições de armazenamento. ,2018-03-23,2018-03-26 12:45:28
07088e40ad7bc38e6d5025851d5f27f1,31602bd34088eca0a7371827ab479b92,4,,"Todas as vezes que comprei por esse site ele me foi entregue, só que tenho que buscar no poste de entrega dos correios pois eles não entregam na minha residencia, fora isso tudo ocorre perfeitamente.",2018-01-24,2018-01-25 12:53:38
ce0f6deab50a6b7537f6e5f329a387f2,6a88a7601b1d743db69eb0a4cfcfcdb9,5,,,2018-03-19,2018-03-19 21:27:11
2603bae2e2ea1ff9041a0066d0ff33ba,42b00bba3a67fd5e1acc3f437d8afaba,5,,,2018-03-10,2018-03-10 21:27:35
7977d1716989388f60f78444486e2ff1,36496983bcef05ef8cf855bbcf5d23ab,1,,"Na imagem e descrição mostram duaa partes de cortinas, mas veio apenas uma pra mim!",2018-03-27,2018-03-28 00:11:22
7109a4ba9fdd75ff26bc5c612efb29e3,74482752946085825e5c3270eec7d3a4,4,,comprei dois produtos foi entregue apenas um.,2018-02-27,2018-02-28 12:27:02
16049452ebeb585bcbff7d1f0f595c12,9bbd8492ba2666b178725e2bfc1a8349,3,,,2018-03-10,2018-03-12 11:33:11
72989d535e8a2ff335756b554fa269e8,e80816e94dec73e777b4951533d8f50c,3,,Fiz a compra de 5 quantidades e só me foram entregues 4 ,2018-02-06,2018-02-08 09:23:51
34454e3634a09d14ef1973f35b79ac70,192082962267d28289dfce5229891db6,5,,,2018-02-01,2018-02-01 22:22:12
aca74b9197be67db0df49fa486a49ce6,7818864c8604b6c6114235d245908ad6,5,,,2018-03-19,2018-03-19 19:20:55
65475ecc7c2e5c97592116fed7b1e680,37f911dd56e9bd520b23d4ea1fd65236,1,,pelicula chegou quebrada. tamanho errado,2018-02-20,2018-02-21 15:11:41
5fd417acd5388a6e5120d72da29e2516,0a46b68a258a6a2a44012e312063afa9,5,,,2018-02-18,2018-02-21 14:19:56
c704d975264691e34033610f6855e0ca,103555765443ee9231d96d107b9f19ae,5,,"Produto veio bem embalado e confere com a descrição do anúncio. NF veio junto. Sem problemas. Estou usando, vamos ver se dá resultado.",2018-02-01,2018-02-06 11:30:54
b52afa740ce5e5f72a23d7fca5d9f9cb,4f92b447221c7c5e08918d145eafa33f,4,,,2018-03-18,2018-03-18 17:08:33
b7ffef3e51e7f9a144bc35c5428beb26,67751830e2d59234b32c89aa419117d2,5,,Muito bom,2018-01-04,2018-01-05 16:43:23
fc1f3fac69658f03dce074453c12c4b2,11579a4d945640c5c3a69f93c0986982,3,,,2018-03-14,2018-03-19 02:00:12
1d66c5e9ba83aa6bb8fad2b496478979,f9b70a12018e8fc54ff01781ea794a6b,5,,,2018-01-26,2018-01-27 13:19:01
0ad89bc57372da483011ca7d81c6a523,4d5ca668f7379152280cad9804224092,5,,,2018-03-23,2018-03-23 19:30:50
e049b4edc0075c13e699fc64ab220105,65475724044e5b94d968124fa141af0c,2,,"me encaminharam um email informando que houve 'problema' com a entrega, já entrei em contato para saber o que houve, se iam devolver o dinheiro ou prorrogar o prazo da entrega e não me deram resposta",2018-03-07,2018-03-13 11:02:13
ad0cc208e802c23a9f9576197b656e69,685eef0e70bd850df886871cc0917e81,5,,"excelente produto, meus parabéns, entrega dentro do prazo, obrigado.",2018-01-17,2018-02-02 20:11:10
0ed7cc4737fb155b6c0705da0693e262,9cb6476278f2baad1be61b03dc7c8d59,5,,,2018-01-09,2018-01-10 00:12:09
ff6b74f72e5b7dbda34afd548975a9d1,2784fdf3979afc4cd82afec122d81c9f,5,,"Produto conforme especificado no anúncio, chegou no ptazo",2018-03-22,2018-03-22 22:18:24
d0e65cc85544ac7aac7dd58c3659bf71,f7ae7cbe3967049e8cf9103d84155c44,1,,"Entendo que o vendedor tem que ter a preocupação de acompanhar o produto que vende e, caso perceba algum problema, informar ao comprador. Nada disso aconteceu.",2018-03-14,2018-03-14 14:24:18
49bcdaf1eedc3adff2839f2eb5f55031,f84e156e1671129eb01e38a679129538,5,,,2018-01-20,2018-01-21 01:35:38
ae5e7e1f106f390ee21a124a34f17675,f4e86d12ddc6d795b86817623a9de164,4,,"Na decisão do produto,diz que pode colocar em ar condicionado de até 12,000 BTU,mas não é verdade,por que ele tem pluges de 10 amperes, que não é indicado pra ar condicionado,deveria ser de 20 amperes",2018-02-16,2018-02-20 22:30:53
dbb41c6dd0dd9a89120fa36fe8e0b707,3e7223b7c9b8ef954924f508c37d171a,5,,Muito bom excelente na entrega ,2018-03-03,2018-03-05 23:56:51
ab28fa85bd1f071f42df7bd007adf45c,a72dab58dbb03b5509db9d29c658dc0d,1,,Ainda não recebi a base Dermacol 223,2018-01-11,2018-01-11 22:01:28
0b299a053a5778f3caea72bfc3560561,7ab31af36d3bbf466b048fe0e1dd0dde,5,,Excelente ,2018-03-17,2018-03-18 14:16:57
89c25d959e5c64e2386d365133dd7e9a,2dd83692621ae4c375eda73168295b17,5,,,2018-03-09,2018-03-10 19:55:19
952bb81d2646969837a01e10027eef96,d1537836c453f9672f80c422d1af8cab,1,,do produto 60xl preto foi entregue só 02 unidades e eu adquiri 03 unidades,2018-03-21,2018-03-22 15:34:35
4e2b779ce01efe1e8ad80aae3b68ffbc,ea82d188c1d5016bf0e9713f68ba0385,3,,"Recebi parcialmente o pedido. De três relógios, recebi apenas dois e quero saber porque!",2018-02-22,2018-02-23 06:58:51
268244e91f65e2e5c8d169f1e6620a18,678f4895096d4e79441a761f3d6c6b29,4,,,2018-02-09,2018-02-12 20:46:53
b0576216791c8f81e7f04b5d3f475242,2cfbf3ae48a6f2a46384be9fbdf8c9ff,4,,,2018-03-20,2018-03-22 20:04:06
42552d3d967b207742c71b2f89ae355c,5e3b22928fa1027cbf4db7a8e5840cb0,4,,,2018-01-26,2018-01-30 03:56:00
83d6a5bccc09aeb6637204957ec068bd,346c08d9fdf400dec430232945c32e7a,4,,,2018-03-08,2018-03-18 00:49:34
46384946eda3e9169a59307b3a4b2b2d,6635b3b5c0e7f509b5b523f0527b81f5,4,,,2018-02-28,2018-03-01 00:40:48
5f7a55171eb2746ba5f8e60c8d7eec1e,992cbe3e064cd39f9ccde60a29ffcd3c,1,,,2018-02-11,2018-02-13 11:50:56
d2206cd555281e7d081f760a06643840,76d8b3b6bdf825ebc88bd1b2aa81f65c,5,,,2018-02-15,2018-02-18 21:10:16
5b8befaccafae537c5976791464ce45a,3ae126761938741db80da6163567b03d,5,,,2018-02-28,2018-03-01 01:04:35
250e02784388d3d94ccef0e26fc47f3e,aaeb62cc323c2669aa1d7f2b7bf0b02a,4,,.,2018-02-15,2018-03-02 02:42:35
fb300165a2d177f7473433eb6a851d8c,dc3f21586424183d783b18a97b5bee0c,3,,,2018-02-03,2018-02-05 16:32:43
08011a674e3adde3e3556c9c74c85e92,9d747ac28c9c16805493c802a6ebafff,1,,,2018-02-01,2018-02-02 02:08:13
41c501b0d3e075df5cd95199e0cc6a84,17072870cced0e2db845c2cc0bb385e7,5,,,2018-03-09,2018-03-09 11:57:42
123f34e906659ca221de21c628eac322,751c243ac05d86027b2fea2198de7d3c,5,,,2018-02-23,2018-02-25 13:46:01
0de0797ce28475942e6b84e7e069e24e,952428c37d3485c8bda244a1fb2ae67a,4,,,2018-01-21,2018-01-21 20:12:20
d9dab039f26ddc86d442f1e85dd27527,8c992e982ae4be70f1aaa3ee623bc042,5,,,2018-03-27,2018-03-28 02:22:34
a6764cf521c8f174674cb065323525fd,e05832d71fad97ae7744fc444ce72075,5,,,2018-03-22,2018-03-25 20:59:49
508dab93b55f6f59d39ea07a7909c986,87b476f53da12dbaf8b42ba931985c93,1,,,2018-03-24,2018-03-26 12:33:51
9f425d2e83319218c26bd4cd4ebe5f5d,98f78a197120b3961071362531dbb247,5,,,2018-01-19,2018-01-20 17:40:30
a679498ea8b5866454a04ad9304818e3,d004e53c74f73a94ae2e2e586a5e2f4a,5,,,2018-03-27,2018-04-02 21:52:53
2038361eb410df4007360391c8687967,89bed55dd88d035e3b1b2489862e53cc,5,,,2018-01-23,2018-01-23 15:48:47
4e416069faeabf75d68086c36a022ae3,32864fe724c9f8e8040000b044c5c77a,4,,"ótimo produto,entrega no prazo.",2018-02-01,2018-02-04 00:36:27
5edf22acd4cf13d4aea028c3da69886a,b830a4b74c882c5439267917c3789337,5,,chegou antes do prazo,2018-03-27,2018-03-27 19:46:04
fad89f16742c04dcdfec38fd6c115561,6a26bd1a037993f1205073dbeda67db4,4,,"Otimo produto recebir no prazo certo,recomento ",2018-03-03,2018-03-04 20:25:59
3b407e0a2e316b0956d8f5593f040d39,44ce6def1c74186615c88a02d09abcb2,1,,,2018-03-09,2018-03-09 04:24:26
77df0a693418441697150aae2c7dc4ef,f47f765aa8145f17ab00798fa7db8c41,4,,,2018-03-06,2018-03-09 12:23:31
9c5ec0234526bc66e6d1dc18b975e0bf,e94908d1c33f4561463c8d27e8b9c914,4,,"O piano é lindo, embora tenha chegado com alguns danos.",2018-01-10,2018-01-10 20:51:22
1e9950e699604ecaa6de7b4748857c1e,a8881d1aba506278afbbafb1aca58b5e,5,,"Ainda não avaliei o produto, porém se cumprir as funções previstas durante o uso, estarei bastante satisfeito com a compra.",2018-01-09,2018-01-12 21:21:20
242f67219fdb077d985bcb997f461610,0cf1684e713ddfe42529ec72206b25b3,5,,"Produto veio certinho, na caixinha com manual, veio na cor certa e chegou antes do prazo esperado, super recomendo o littman é ótimo ^^",2018-03-29,2018-03-30 17:35:03
dd3e75abdbf203d61bf6dab2a8d9ca73,4d15efdb77cf36c0c997ee21b8af3abf,5,,,2018-03-29,2018-04-01 19:53:42
37c9bcf5ed8f1a8ae8d9fea65d67e626,d2770dbce4d20823d78de14f7f2a6277,5,,O Aparelho atende as expectativas.,2018-02-01,2018-02-03 22:07:32
3a52f280df7ee713961eebe51e6067ae,6ded0b6cf54a34efba0b47373230a63b,5,,entrega rápida e eficiente.super satisfeita!,2018-02-17,2018-02-19 12:28:41
098e5c7b2f5f818a57bc82c86b634798,1c3d1315dc72229743f547e636541c97,5,,,2018-02-10,2018-02-13 23:23:25
9eae075bda907096147b899cc68a4a67,c5f0b9e8bd23e3d37855d76739573355,3,,,2018-02-21,2018-02-22 10:55:54
5e1db6ffd79fdb51ee97ca3516819e62,8b39d1c6866286d6ac9326224b43ef95,1,,"Pedi uma lancheira e não veio, propaganda enganosa.",2018-03-11,2018-03-13 19:12:28
4fc38948400945fb91f673881bc94995,021363783b521e9813dd62bbcb77d1dd,5,,,2018-03-22,2018-03-23 10:24:42
6fd34ed1c049d08681489e65f8527fc3,2d33f101d4220c7eff9e64679870dd44,5,,,2018-03-30,2018-04-02 17:41:31
41294ce398e8205d103615def8ef3b9b,3444a96bd74b41c9ef9ff23c7ee3c4c5,5,,"comprei 2 unidades recebi 1 unidade
ainda paguei 2 fretes para vir junto",2018-02-22,2018-02-22 18:07:40
fb8146b2f63ea1b8afaf152fa5ecdb65,b3bab804c76ad164c8aba19684f85e38,4,,como sempre entrega no prazo e mercadoria de ótima qualidade,2018-01-06,2018-02-27 12:52:28
bea372b9309b9bf2d128369554b66c7a,fbda1cc83fef326394fae4d634d0402a,5,,Estou muito satisfeito com o produto e a empresa,2018-02-10,2018-02-11 02:41:11
683a794c1a2986ae07f92f6580542ff0,9662b2b232add4b9dca5f9f755680cbd,1,,"Pedido realizado dia 04/01, e até hoje dia 31/01, o pedidk está ""aguardando nota fiscal"" e não foi entregue.",2018-01-31,2018-01-31 02:43:34
0b4207e530529bca930a61a2f747245c,696f162404ac464c3b87a9b64ae1fd29,3,,bom produto,2018-01-09,2018-01-09 21:03:18
e47ae8369e467939c615bc63c688b2fc,0babf33efe3b411528d29e03b76acc5d,5,,,2018-02-20,2018-02-21 10:05:02
27f7fdb424170433273549077d82eece,b7dc8c5296b448a5ccebf0c992c09f86,4,,,2018-02-02,2018-02-02 18:10:22
0081d3391cd87cd00c4cb1f68f7b9a39,61445239e59094f97a341dd87d896e91,4,,,2018-02-21,2018-02-24 14:32:54
d804b275b52338a440e5e1f2e65e6bc8,1b20ddca2df7b609d3847389ab9dae74,1,,Recebi outro perfume e não o emcomendado,2018-03-03,2018-03-03 21:59:46
219491d1972179c9b8f94f6124f95232,b45a5a1ecf16bbfd6254cdb7ef0dc2f7,4,,,2018-03-28,2018-03-30 22:12:36
6651e320aabbc96f025251194d303979,b8790ac596ab7435a12347fcb3a34341,5,,,2018-03-07,2018-03-09 10:04:35
2b1a79c03ad589930bcd3e670de7eb3d,76814cecb4b0b51bff1b1843f9ee45d4,5,,,2018-01-30,2018-02-01 23:12:26
3875e3a45401a1d28cd6f3514c09db27,6145ff8dca32adeb820e1405c8483bdf,1,,,2018-03-22,2018-03-22 09:21:13
c3b4d76dbc3d03583ad7f6131d37d638,e471815e7114cdb474064f7dbb1a8b67,1,,"Péssimo! Além de não entregarem o produto comprado em dezembro, não se dão o trabalho de passarem qualqer tipo de informação ou atualização.",2018-02-03,2018-02-05 12:27:39
ca09a450f0d01b195ae83cd011e10f9c,334ea0d577d6491e3b5ea4b5fdc76a75,5,,"òtimo vendedor.

Recomendo",2018-03-30,2018-04-02 10:59:59
ba55b107cf99ca26df1f0a5b09a379b8,1132b7a7e21c61ede6a001a17e5abf85,5,,,2018-02-10,2018-02-11 11:23:41
aaf3b5405275bb8ef1d71553d79f9501,2b80b437f46eb3a17b0f3f1c8cda28b4,5,,"Ótimo qualidade, muito bonito e entrega feita antes do prazo!",2018-01-25,2018-01-26 09:57:20
22bf811cd139425367afc1c5d3b76be2,4cc65e8e0ab1879889ab53fbcd422978,3,,,2018-01-05,2018-01-07 16:13:36
9ede76b5984b6e1d74dd8edc9fa999e4,1f18ee0a409056c8fb31ec0e16fbeb40,1,,"Recebi o produto no prazo, mas edta com defeito. Estou aguardando instruçoes para devolução..",2018-02-15,2018-02-15 21:54:15
3a589aa3602a75a12f038eb4b7a58fba,797cbe6650a540e0515a523152c7f868,5,,,2018-03-03,2018-03-06 02:25:36
4de79bc25f0d636251a911053d5b1663,d36a352334f4e3df2f3ce48893af82fc,5,,,2018-01-25,2018-01-25 18:37:54
ca58ea09cab65f87bb00d584a559a539,19adceb97f5be3e428c2b0df7a6efa39,5,,,2018-02-16,2018-02-20 17:29:03
466ef4327b628808767bcfcc47bd557c,0afc9d224a6bcb1862f0d678183a5140,5,,,2018-03-01,2018-03-05 11:31:06
b83622b6a6bfe29c3bf1567272896213,0d82bda1c67bfa6b3926bcbeb8177932,5,,Bom atendimento,2018-02-06,2018-02-07 12:52:18
2ede62bddd3d6ff97165c1f7d555eabe,89fa4e94189a9acfa88b8d22f4513035,5,,,2018-03-06,2018-03-07 11:07:09
20fa4f5ea7a3fc181c46dd08a614290b,6ca01767c49571ed5701f01124f6540b,1,,Produto paralelo vendido como se fosse original. Quero devolver. Prazo de entrega de 20 dias uteis é excessivo.,2018-01-24,2018-01-25 04:29:16
f4e3ffa46bb57bdf51f1b8d380c0a331,c71179b21d4babaea70ded4969cd664a,3,,"meu pedido foi de 3 produtos, recebi um, mas não é o que o site apresenta...No site consta que recebi a capa para calculadora hp, mas na verdade eu recebi uma das saia para cama queen",2018-01-19,2018-01-22 15:38:11
6d864f6b064786c40c3c3040878b0e41,ad4098a257676ea4d394fb3bbbf36ca3,1,,Não recebi minha mercadoria e estou muito insatisfeita pois já é a segunda vez que acontece. Aguardo solução.,2018-03-25,2018-03-27 10:47:09
f6a856dbc72d2a8bb09d860da9215545,2b0e07b3ff6d3a2db9405022edc865c2,4,,"Pagamos frete para receber o produto em casa . 
É mt chato ter que ir nos correios para buscar . Nem em área de risco eu moro . 


",2018-02-01,2018-02-01 17:25:34
f3e832f728482bddb2d328f95e386d45,92c006b2d334e2c603a6569c2a4ce53f,5,,"Exatamente o que esperava... Prazo e qualidade. Recomendo.

",2018-03-09,2018-03-12 01:24:17
96df2863f53bd321444ffcdef3fdfda5,579997e88b2563ab8a3f3d6f5022a8a6,1,,"O produto é muito leve, e pequeno, muito sensível! Confesso que fiquei em dúvida se é original. Ñ veio em caixa, e sim em um saquinho plástico e uma capa de veludo com a marca impressa.",2018-02-10,2018-02-12 23:43:05
b7e7824518fc3524656a2ceffa220fa3,8715451d749566a538774eab286a64cd,2,,Loja boa mas tem muito problema com prazos... e acaba deixando a desejar,2018-02-16,2018-02-19 01:23:52
cb3ff3a8953a2ad2c84b4acfa41c1f98,52e6cb31e6d1cc5510759fc66b3a5385,5,,,2018-03-11,2018-03-11 12:22:14
a384d3af50f98ffcdd741f53841085dc,dec7dc241ccb42c75f312f0f37197d3e,5,,Entrega feita antes do previsto foi perfeito e o produto correto.,2018-03-02,2018-03-03 02:47:40
955ba8099dc3201e9669008a2013326a,f27659655ff5261318392d03c74da742,5,,"Produto exatamente como descrito no anúncio de venda, entregue no prazo. Recomendo!",2018-02-28,2018-02-28 16:25:41
8e010bebe8b26671e964b4e347846ea5,8c23f60e51f9e3aec7d9e0c07fa3d8f1,1,,,2018-03-24,2018-03-26 13:13:50
fdbf078ebb277a5eea895f65dc962da1,ed6d997cc12ec67c2c42f19b370c60be,4,,"O produto chegou rápido e em perfeito estado.
",2018-01-31,2018-02-03 00:21:22
47279c241ba7e123bb5b5175534131e2,6b9c8c185575db6251ea1e2c699cddd5,4,,,2018-02-20,2018-02-20 19:11:48
907454429e22486a4df1ad90984acfa6,09ea2f085e77814c3b31377ba10aa4a1,5,,,2018-02-21,2018-02-24 06:27:32
75b214f35ac896010f9063c91016829f,ca2d86fb163d5e6c45cd1eeaf6c76a43,4,,Bom,2018-01-14,2018-01-14 18:46:11
67d3e0d42f021274907d7bf466e2cb74,1e04d9dd9c6055fe23c3973bcd01760d,4,,,2018-01-16,2018-01-17 19:20:26
f2606d8862f13f32422ba4eecbfcb2e3,d8b8d06e649832819245aebd5d4dd9be,4,,"Recebi certinho,recomendaria...",2018-02-04,2018-02-06 20:41:24
ffb1c3418a4fc116abdd245802441142,133cc4a787cd3b46ae3b9b19b3a6c135,5,,,2018-01-12,2018-01-20 02:59:15
1a08489b7793385d92544d17d0cd21bb,60535257c5bf7cd3e7cb86e1c824809e,4,,,2018-01-09,2018-01-10 12:59:23
a007eac729cb793a5ea87a4770227299,fb746a5589147f8645b6c4adec4fdbdc,1,,"O produto nao é o mesmo da foto, a qualidade é pessima, muito mal acabado, faltam furos para instalar o aparelho, sugiro retirar esse fornecedor do site da lannister. estou devolvendo",2018-03-06,2018-03-11 23:25:56
71793f5d3976b7b0bd602eed2967de24,879b58a815d7bde03a866d8db6454ff0,5,,,2018-02-08,2018-02-09 02:10:30
403b477c3386fb802f7d7d97df88fbce,505bf01f1db6a65a3696e66ed7d44500,5,,,2018-03-06,2018-03-08 14:20:57
e45000095f71aad91931aad12ef2c538,7d9bff34ab96999cbb7b18cfe622c731,1,,,2018-03-29,2018-03-30 22:34:37
28749be4e9f00ad1305d70a22faa6938,4d34da0824213ee7962a5c5ed32b3f51,2,,,2018-02-22,2018-02-23 01:04:51
eaa8fc9be9b3dc490eb558693fe194e6,4c90c0f02994da677a91bd21fda04461,3,,,2018-01-25,2018-01-26 02:21:45
55f2cc080e925c8b5015430f7319cb32,b560c6ec87e95f7414ff53cb57b58a12,2,,,2018-01-14,2018-01-14 09:01:10
cd37cde7195d00f676e59572134d56b3,c07d8a25b8a93351b539806c6deb8236,5,,,2018-01-20,2018-01-21 01:09:43
84d9fd6356552de8fd9d037bd72a4909,c25b7410c11056133dd5908057f4ce6a,2,,Fiquei esperando um mês pela minha compra e hoje recebo a confirmação de cancelamento da minha compra. Esperei esse tempo todo pelo produto e agora não vou receber.,2018-01-24,2018-01-29 22:33:27
c2f97fcb1d8b3a17a1a8301143e47358,63ca9513cf22fe41c6d68a30c1eb1b91,5,,,2018-03-01,2018-03-04 16:03:54
3501d2e2fea499902cb6fb754f13146d,3f191c1edeb80678998ec0c8683cefcc,1,,"PESSIMO, PERGUNTEI VÁRIAS VEZES SOBRE A ENTREGA E NINGUÉM POSICIONA",2018-03-23,2018-03-23 13:36:30
8eb37dd2fa03e143de7f410a422d59e1,b46cf2034656db4fdaa0cb0c403edf04,5,,O meu produto veio com uma marca diferente!! Mas vou avaliar as características pra ver se supre o outro!!,2018-01-06,2018-01-08 22:49:35
dcc977ea9eec8ea9b484bd330c197f9f,dee55178829a36ebb42b7a3aba84c244,4,,Produto entregue antes do prazo!!! ,2018-03-28,2018-03-29 13:35:19
5cb8fc00bd3285470996eb4a945f2d6b,db5be41fbd2f5f305ddc8ca9c3dc473e,4,,Não tem o mesmo reflexo do original (Reflexo no tamanho padrao)... +compensa o custo benefício!,2018-03-08,2018-03-10 23:32:07
8991605fc12aa7ec76e1bbd83263e0fe,f71952473c83952e23fb55146d59bfe2,1,,,2018-03-24,2018-03-26 15:19:01
7f4b08084ea7c427a856a1171f1ccfa7,1361ed772d73c4ca679d9679c7266142,5,,,2018-02-17,2018-02-19 19:20:37
fa2d523cc60173d4889520763a2e4851,001021efaa8636c29475e7734483457d,4,,super recomendo,2018-03-09,2018-03-13 14:04:38
9da9c6dcca338230d9a4c815efc681d9,0f6fb6d733b3a9e800c8aa92abf81584,4,,,2018-02-11,2018-02-15 22:37:57
4dcba6f3786b1df2a7181c0079cf6bdc,b9f23a5c0cbae81d8a326804b0c7513d,5,,Muito ágil na entrega. ,2018-02-25,2018-02-25 20:09:35
42912dd67216a525d0646ca8c56d7e4a,ef2b686edd39d4c6b594040d43489f56,4,,,2018-01-10,2018-01-11 00:51:22
b5ff823fe5a9415aee92560d1dda726e,bca60bd77479909368a9daf09029b75c,5,,Ótimo produto recomendo.,2018-01-16,2018-01-19 14:45:34
e0fb8b1e87e0331e6f0b57917c19adc3,e282dabaac0b31c7da8a0896fd56e7f3,1,,recebi um copo ,2018-01-09,2018-01-21 19:45:05
55364e6856e976a5bf9989577a7e2963,39a8a29adbacd6bb73e50c85e4e69888,2,,"Muito difícil a colocação , ficou cheio de bolhas, é opaco tira definição e brilho da tela.
NÃO GOSTEI não recomendo.",2018-01-24,2018-01-25 00:15:49
c60b02122820dcc5d5841064364d4873,1e76a4cb16c7849cd980f748e3d8dbed,5,,,2018-02-20,2018-02-21 02:35:22
df2963afbf6a54f1a16a9b1adc539d2f,4e4130337193dc0b97e9bbdcf262a965,5,,Chegou antes do previsto. Recomendo!,2018-03-08,2018-03-08 22:46:24
fcb0e372d0851ae261200b3038a62146,d17947404867cce6855f46c66dd71988,5,,Loja muito pontual na entrega e cuidadosa na embalagem do produto.,2018-01-30,2018-02-02 09:08:20
801b96d91bfc9cb2fdbd3963e2edfed9,2f5388320d50c267932142291f460b04,3,,"Não gostei, porque não tem um folheto explicando a maneira correta de usa-lo, apenas um papel mal traduzido, que me deixou confusa e aborrecida.",2018-01-26,2018-01-27 15:56:48
a6092210796ecaf2567ec762bb71940a,c158a29fefce1c895e70154ee3963633,5,,Muito demorados na questão de postagem e emissão de nota fiscal . Produto ótimo .,2018-01-19,2018-01-20 11:31:43
a73fc89b1b36dc067b68c58f00674ae3,1c70da88ac2f845fcca28df46ba4b4fb,5,,,2018-01-09,2018-01-12 10:35:20
0e32f79dfddabc641d32f38a8d97fdb0,4a4ed9ed7922304a569ed850baba99c6,5,,"O produto de ótima qualidade, chegou embaladinho pra presente, lindo, lindo!!!",2018-03-24,2018-03-27 20:18:27
ed2bed3eaf30596f26d91a592a02cc1d,4800f69c8e5130af7653664ac4172dad,5,,,2018-02-17,2018-02-19 15:30:07
2004aeca13efd4cd7393fc5fab1a3e4a,e2e33b37d96ba30f106c15dd7f77c8bb,4,,"Entregue dentro do prazo. Recomendo
",2018-03-11,2018-03-12 11:44:43
c12614020872b8fe2dca262664f1abb1,56049934681bbcefb4f6707731ba95a8,1,,"Ainda não recebi o produto, portanto não posso avaliar; Aguardo.",2018-03-21,2018-03-21 06:10:10
159f8bbc10d19b450e3d7f828c6edb91,cf5371c12093ab1ef7c39cd2cb895edc,5,,,2018-02-15,2018-02-19 11:43:51
5fa680921511c1518af0a3a9200e672c,c3e200f75866c36eca7ac2845f819bfb,5,,,2018-03-21,2018-03-23 19:01:53
24ec00d28a8ceb90ace9293a13327d9a,07883af69dfb22686ef985505006f9af,5,,Custo benefício ótimo. O tamanho e a qualidade são execelentes,2018-01-31,2018-02-21 23:38:42
b50583193d49e857c435565f6b3a10a4,564d27104ae4e2c4d3592769b928fee6,5,,,2018-02-09,2018-02-10 11:53:39
356159cb6a1003f8eb167f52df6ca3df,302e35ab075da160f3f02ba14e56d918,1,,"Até hoje não recebi a mercadoria , e quando entro para rastrear a entrega os dados não são atualizados, em resumo não consigo saber nada sobre a entrega.",2018-03-24,2018-03-26 16:57:27
454d4fccefda4265d17e0c57e835dda5,d5a1ba11ff004ff5cf6b2c1184c734ec,5,,Produto chegou dentro do prazo. ,2018-02-22,2018-02-22 18:01:25
b376a5091de01fde6c563005e9b7a1b6,46e4569961d0f4ff5a4e8ff82a4396bf,5,,,2018-01-20,2018-01-22 19:56:24
6dd64768fb75ff0e6f6d41a2514386b1,ade1addf11409e56553de1a62a3d358b,4,,"Produto veio de acordo com o anúncio, e com agilidade na entrega.",2018-01-24,2018-01-24 16:02:47
5b357b7623dc2bcf4ac89378b054c2e5,bf59b8c2b20f173069f5304326665611,1,,"Produto não entregue no prazo prometido!
Ainda aguardando a entrega do produto.",2018-03-24,2018-03-26 14:28:55
9c956dded789e973e443b9647e93d84c,2fa1143e47aa3e9c10a97d47174aabb2,4,,"Qualidade excelente. Os correios continuam se enrolando na entrega, mas recebi no prazo. stark é ótimo! Eu confio!",2018-03-28,2018-03-29 03:06:40
dcc4629c97cb4d2cf09283df66fb21df,7e6c914a43d0ae371a139537617c6d2f,4,,,2018-03-04,2018-03-04 12:42:30
58c1b4375b71096cbabb138d645d2e4a,0cf34928cb98d81a295f478ebf553c84,5,,,2018-03-09,2018-03-09 12:09:11
7a8e60534f195cb9bf4035ba74d2e7f0,69f163a7f5db45863194f9cab7e63866,4,,,2018-03-06,2018-03-07 00:09:49
56519d6c57ba4476f21de65c9f9c3e86,615506b52b6dca46c33bdf05c0eca036,5,,,2018-03-01,2018-03-03 21:38:35
9071d89abb31272247510acf5d8cbbed,784a19dd0d5ab3f6d2c970c3d5210215,5,,"Muito bonita as panelas, é material é muito bom também.",2018-02-22,2018-02-23 01:18:19
9161a73eae2a183a995589ec7154b605,aacbfdfa9a7a0e3d3c94909b7637b492,5,,Sempre gostei das lannister,2018-03-13,2018-03-16 16:06:55
805735495a9d411f76adb1026c4541ce,f93bdede82a36c75fddda9a509f2298b,1,,Ruim,2018-03-24,2018-04-10 12:45:25
89591596fb8877d6d7a9bd486a54d909,e9c21c4d7623632e74817142131f69ab,5,,chegou antes do prazo,2018-03-22,2018-03-22 23:45:24
b79620ee2653941f49a10bf12755f103,23b51e2ed131cc184e283beb7605c156,2,,,2018-01-06,2018-01-08 14:57:19
86f51cb0299566961beb8fc0b236ce37,94112abf17930ce3b21294d61f34cde5,3,,,2018-01-31,2018-02-03 00:19:14
