order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
9630f4af52c269bea30409c275052f6e,1,ffbe3df3856b1fef3fee8f1264105a89,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-03-15 16:13:41,47.99,14.52,2017-03-08 16:13:41,2017Q1
964937fd838e5fb7488cf417d7b60747,1,7868a64aa111bbb4f41f8e1146c0becb,cca3071e3e9bb7d12640c9fbe2301306,2017-03-24 17:55:34,59.9,13.0,2017-03-10 17:55:34,2017Q1
9656510a0f73952b9c305fe0bd264056,1,66a0a6e02b7f543e5b021ce361f267d4,7a67c85e85bb2ce8582c35f2203ad736,2017-02-09 18:57:32,119.99,16.05,2017-02-05 18:57:32,2017Q1
966dc9fffe616512b8c5ec00294c21a7,1,3ba2b0de14984ce8f072c58be8d701dd,a3a38f4affed601eb87a97788c949667,2017-03-17 13:15:10,104.99,20.81,2017-03-13 13:15:10,2017Q1
967ed7a1aa1d6b190c903a3daa815f02,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-03-10 16:05:12,89.9,16.33,2017-03-05 15:51:55,2017Q1
967ed7a1aa1d6b190c903a3daa815f02,2,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-03-10 16:05:12,89.9,16.33,2017-03-05 15:51:55,2017Q1
96867881a8d245ffae18dd2f1c4898d2,1,b7a2d0cb90ba252129d34d7c8d079d2b,620c87c171fb2a6dd6e8bb4dec959fc6,2017-01-30 22:19:43,239.9,15.85,2017-01-26 22:19:43,2017Q1
969a2e70a6aea318567b09b1b165a52a,1,242e1933d9cb1c789d3c6a3f2d083ba0,e48b04bf1aa1ef711caebeb7aede6180,2017-02-10 10:32:17,158.9,29.99,2017-02-06 10:32:17,2017Q1
96a3e667da37fbf1a734e7ac4cfb566b,1,e19ddcc85537b41f22116c8d5425ef46,8a32e327fe2c1b3511609d81aaf9f042,2017-03-14 15:05:18,29.99,15.65,2017-03-08 15:05:18,2017Q1
96a902cd4b751087e41ef64474975946,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-03-08 03:55:18,42.99,16.05,2017-02-28 21:09:07,2017Q1
96c92c62ca4d7a50e4b7d86d55acf918,1,54bb3470c28291c7252832f0437ca469,da8622b14eb17ae2831f4ac5b9dab84a,2017-02-23 16:42:51,34.9,17.19,2017-02-15 17:42:51,2017Q1
96ddb703f0673d920cf28984cdcf0139,1,4ac50dbde931c0a5ed8c33d3dc047351,e5a38146df062edaf55c38afa99e42dc,2017-03-09 02:25:32,39.8,16.78,2017-02-24 11:13:35,2017Q1
96e46ea85cec2195f5ba671b9b319c81,1,dc6f5d71f6ed6ad53834d131b19e0693,7a2d2949aea47fab95fd98d6c9f618b1,2017-03-07 10:15:23,110.0,14.53,2017-03-01 10:08:34,2017Q1
96e4e8d7578138ee620bd65cced420db,1,4abef02c9dfc89006cb3d501d1f291c1,d98eec89afa3380e14463da2aabaea72,2017-02-09 21:20:34,50.0,28.97,2017-02-05 21:20:34,2017Q1
96e4e8d7578138ee620bd65cced420db,2,4abef02c9dfc89006cb3d501d1f291c1,d98eec89afa3380e14463da2aabaea72,2017-02-09 21:20:34,50.0,28.97,2017-02-05 21:20:34,2017Q1
96e5187ccb9753392e2dcd3beff8f85f,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-02-14 00:17:54,42.99,14.11,2017-02-10 00:17:54,2017Q1
96e60a8b7fe4d9cd4f5ef7f3399a502b,1,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-02-02 17:16:40,99.0,6.67,2017-01-27 17:16:40,2017Q1
96e60a8b7fe4d9cd4f5ef7f3399a502b,2,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-02-02 17:16:40,99.0,6.67,2017-01-27 17:16:40,2017Q1
96e60a8b7fe4d9cd4f5ef7f3399a502b,3,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-02-02 17:16:40,99.0,6.67,2017-01-27 17:16:40,2017Q1
96f182413ae321e91ee91f3e422c6416,1,4e0d01d5e5e4bd454e71e7cd1491c052,a416b6a846a11724393025641d4edd5e,2017-03-21 15:54:53,76.49,15.3,2017-03-15 15:54:53,2017Q1
96f7907d370d310cc46c4875701cb40f,1,9453bde60c4ee52155c963641736cfc5,5c243662ce92d84573bfaff24c3e3700,2017-02-07 18:29:23,514.99,24.86,2017-02-01 18:29:23,2017Q1
9719424249e7b0776d415cf169792da7,1,c4e71b64511b959455e2107fe7859020,aced59e9b31ef866a94f9e7f29d8d418,2017-02-27 14:44:23,24.0,8.72,2017-02-23 14:44:23,2017Q1
971d58b94f7bda9a79f4847e1509a433,1,bdbfa0a4ac2ed4bc431e7ba6c4971450,edf96ef93ed595084bbcbd9224bd2894,2017-02-11 23:16:34,47.0,20.67,2017-02-07 23:16:34,2017Q1
9725a1c59138f30c5dba936ca3a2de34,1,e390a486e30fd924501447fb663de0b7,004c9cd9d87a3c30c522c48c4fc07416,2017-02-05 14:19:22,89.99,18.0,2017-01-30 14:19:22,2017Q1
973f596fdd2295f00754dd37ab7eb684,1,64d0feb1bcf9c7fe7b5dad3271c10910,e5a38146df062edaf55c38afa99e42dc,2017-02-10 22:47:03,89.18,9.61,2017-02-06 22:47:03,2017Q1
9740d42a9b2382330f2b00d90f34def0,1,dd3575a8c5e2139f680a9816a15c8f2a,4869f7a5dfa277a7dca6462dcf3b52b2,2017-03-22 10:20:54,235.0,12.26,2017-03-14 10:20:54,2017Q1
974489a317d3b3f2e471a3e8d05ebeb1,1,89d49f6d10ff422902b2c2cb05da7f1c,9646c3513289980f17226a2fc4720dbd,2017-02-19 11:10:59,49.9,12.93,2017-02-13 12:10:59,2017Q1
974c1993ab8024d3ed16229183c2308d,1,5e2ba75ad255ff60b1c76c5bf526ae9b,f84a00e60c73a49e7e851c9bdca3a5bb,2017-02-24 11:45:39,69.9,14.66,2017-02-20 11:45:39,2017Q1
9758e655b4d2fca01c69a4dde9d4fb5b,1,f821142b81bcee787d6383b5c384d37d,9baf5cb77970f539089d09a38bcec5c3,2017-01-30 09:44:46,119.99,14.61,2017-01-21 09:44:46,2017Q1
9762ce369c139815a59772bd1efe4496,1,0d04a8284bd80aba2723d62bdb330b4d,e5e33c0d8e7e002f398f5dc4cbbb338f,2017-03-14 04:23:22,39.9,10.96,2017-03-04 17:36:19,2017Q1
976967517bb3199cd529dd524e39e82a,1,d0fac709247e97e9b44a5351891ef9f3,7178f9f4dd81dcef02f62acdf8151e01,2017-04-03 22:01:26,49.9,14.52,2017-03-21 22:01:26,2017Q1
9771eaad8e60f7b28d57d554cc2bc62c,1,d249f9dc99c68bbd2e4301672e0f97c5,cca3071e3e9bb7d12640c9fbe2301306,2017-03-21 16:55:24,24.9,10.96,2017-03-13 16:55:24,2017Q1
9774344f0f459e094eca1d2cec55d41c,1,508d5e8ce8e79bb506f9f0c096b295c4,a7f13822ceb966b076af67121f87b063,2017-04-06 03:51:12,89.96,26.13,2017-03-26 14:50:21,2017Q1
9774344f0f459e094eca1d2cec55d41c,2,508d5e8ce8e79bb506f9f0c096b295c4,a7f13822ceb966b076af67121f87b063,2017-04-06 03:51:12,89.96,26.13,2017-03-26 14:50:21,2017Q1
9786c52ca3e1ed1ef3ba5c65941627f0,1,7dba49d05059dfa721e63caf83965829,41b39e28db005d9731d9d485a83b4c38,2017-01-25 21:12:13,119.9,50.0,2017-01-21 21:12:13,2017Q1
979440acde78c7c04e8c8a92f2bc8ada,1,da1cfaaffa7720fe28f26f18d52f5ad9,0ea22c1cfbdc755f86b9b54b39c16043,2017-03-29 23:10:11,39.9,14.52,2017-03-23 22:59:51,2017Q1
9797a3f116ca3ac106a9ecbc8807d2fa,1,3d39adab5a0c6d3a6124f1a556589aff,4a3ca9315b744ce9f8e9374361493884,2017-03-08 05:21:35,155.0,12.48,2017-03-02 05:10:03,2017Q1
97a046d5a9aba90849e4279fdd014fb9,1,39aa98469aa7460a9764311b3f8efb12,391fc6631aebcf3004804e51b40bcf1e,2017-03-21 18:39:33,45.95,10.96,2017-03-11 18:39:33,2017Q1
97c9845a8e4bfe01540ef64fe2bd53d5,1,94fb2ab4419d523ecce8e5d56676788d,522620dcb18a6b31cd7bdf73665113a9,2017-03-08 06:50:06,194.5,25.85,2017-03-01 16:57:25,2017Q1
97d8971fa48ff1a5146f0bab9124382c,1,61963c77fd2c3db173915d9dc837ee12,cfb1a033743668a192316f3c6d1d2671,2017-03-02 15:32:20,69.9,54.99,2017-02-23 15:32:20,2017Q1
97d8971fa48ff1a5146f0bab9124382c,2,61963c77fd2c3db173915d9dc837ee12,cfb1a033743668a192316f3c6d1d2671,2017-03-02 15:32:20,69.9,54.99,2017-02-23 15:32:20,2017Q1
97d8971fa48ff1a5146f0bab9124382c,3,61963c77fd2c3db173915d9dc837ee12,cfb1a033743668a192316f3c6d1d2671,2017-03-02 15:32:20,69.9,54.99,2017-02-23 15:32:20,2017Q1
97dcaf1261b71f6b774088bdd79c7890,1,cb43c6e1c451902b51f4f4ff512302df,582d4f8675b945722eda7c0cb61ba4c7,2017-03-30 13:05:40,45.49,14.52,2017-03-26 12:03:51,2017Q1
97df4160390cf20ee63b032b5a93d0e2,1,7958e96171ca669184bf4a085d7deec3,054694fa03fe82cec4b7551487331d74,2017-01-30 14:12:54,177.0,26.73,2017-01-26 14:12:54,2017Q1
97e24377140a4eccdc29f62c6a965df7,1,7480c9c9deb4613f5a7a4efe0aa1d42d,25e6ffe976bd75618accfe16cefcbd0d,2017-03-09 19:10:13,65.97,16.89,2017-03-05 19:01:30,2017Q1
97e63289be97b0d9bfd3fad99000f662,1,d41d8cd98f00b204e9800998ecf8427e,066a6914e1ebf3ea95a216c73a986b91,2017-02-09 23:49:25,229.9,30.1,2017-02-05 23:49:25,2017Q1
982922a8af746de85725f937892b8a89,1,e9eebb8e8ba0fadb9020f8ba1c003b48,620c87c171fb2a6dd6e8bb4dec959fc6,2017-03-10 13:10:38,389.9,16.97,2017-03-06 12:36:12,2017Q1
983ca2708d1c50ac99ed54a30ae38d0f,1,91a5ae441d12befb1c62c19c4ffc940e,8a87611c08849ffeeccab52aa798b6c7,2017-02-06 11:40:32,155.0,21.4,2017-02-02 11:40:32,2017Q1
9843b547a4604774985b674a0876c87b,1,50b2ddbf47bd0b8eecabb404613e2a45,259f7b5e6e482c230e5bfaa670b6bb8f,2017-03-29 14:28:37,49.9,22.28,2017-03-23 14:28:37,2017Q1
9843b547a4604774985b674a0876c87b,2,ff7c7524d5f9a8386ab27088ec03c1fb,259f7b5e6e482c230e5bfaa670b6bb8f,2017-03-29 14:28:37,49.9,22.28,2017-03-23 14:28:37,2017Q1
9843c2a66fe0afda6509bc4274f743de,1,b59cf7db0bc7ebb20a80f1ea335194b0,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-03 15:12:23,129.9,50.0,2017-01-30 15:12:23,2017Q1
9846cae21962f6c6e65ad2e77d3c2be7,1,7eb2e1637a623d3491843dff3bad4836,ca3bd7cd9f149df75950150d010fe4a2,2017-02-03 09:39:54,83.2,25.0,2017-01-30 09:39:54,2017Q1
9846cae21962f6c6e65ad2e77d3c2be7,2,49f57e8347e394d0ddfcc1c8acaf9b2d,ca3bd7cd9f149df75950150d010fe4a2,2017-02-03 09:39:54,83.2,25.0,2017-01-30 09:39:54,2017Q1
984b006a1482a4e7916421a663b1e800,1,e27c4dd075a521097a085bced0631ce7,701938c450705b8ae65fc923b70f35c7,2017-02-03 23:40:40,103.99,22.0,2017-01-30 23:40:40,2017Q1
984cdff250754f548d7c5bb77599a23b,1,9dc618f54fd1da651f99468dcf5191f3,25e6ffe976bd75618accfe16cefcbd0d,2017-02-12 21:50:48,99.81,15.91,2017-02-08 21:50:48,2017Q1
984d046c833232079162e22c7ef8c15d,1,461a85909a0075c82f74d0221f6991c9,ed859002ad59dbf8cf3602696a6c3000,2017-01-23 10:33:22,419.9,31.13,2017-01-19 10:33:22,2017Q1
9874f00b86dad32c32a0017e80cfcdb4,1,33b0f8037510c23d243bb510d7d6e07d,dd2bdf855a9172734fbc3744021ae9b9,2017-03-15 01:36:39,69.9,15.7,2017-03-09 01:36:39,2017Q1
987d15d9243956e5c58e1f2bfeeea98c,1,84412fdf17ffe7f7b52913a82e73b5b2,c3cfdc648177fdbbbb35635a37472c53,2017-03-23 13:31:01,169.9,19.78,2017-03-15 13:31:01,2017Q1
9889e26ac5a56d800689699664af0f82,1,81288df52439985f610be64465e53f57,54a1852d1b8f10312c55e906355666ee,2017-02-07 09:51:56,109.99,17.51,2017-02-03 09:51:56,2017Q1
988a21449c85e5aab93c446596246149,1,c23381297fa734ea441a15d723199fb5,9646c3513289980f17226a2fc4720dbd,2017-03-16 12:52:31,28.0,24.84,2017-03-09 12:52:31,2017Q1
988a21449c85e5aab93c446596246149,2,c23381297fa734ea441a15d723199fb5,9646c3513289980f17226a2fc4720dbd,2017-03-16 12:52:31,28.0,24.84,2017-03-09 12:52:31,2017Q1
988a21449c85e5aab93c446596246149,3,c23381297fa734ea441a15d723199fb5,9646c3513289980f17226a2fc4720dbd,2017-03-16 12:52:31,28.0,24.84,2017-03-09 12:52:31,2017Q1
988a21449c85e5aab93c446596246149,4,c23381297fa734ea441a15d723199fb5,9646c3513289980f17226a2fc4720dbd,2017-03-16 12:52:31,28.0,24.84,2017-03-09 12:52:31,2017Q1
988a21449c85e5aab93c446596246149,5,c23381297fa734ea441a15d723199fb5,9646c3513289980f17226a2fc4720dbd,2017-03-16 12:52:31,28.0,24.84,2017-03-09 12:52:31,2017Q1
989788f1c17a087572e29eb4fc130983,1,b45755e01d70d935e074cdde682bed74,0c8380b62e38e8a1e6adbeba7eb9688c,2017-02-09 11:09:50,89.9,13.21,2017-02-05 11:09:50,2017Q1
989b7ba45085e6ea528e597dafb40f99,1,966b5d9192f75a085e72b4861e25b5df,c88f62b4c386a59281014d677864d016,2017-03-15 06:42:50,1099.0,251.5,2017-03-04 14:08:26,2017Q1
98a9e68b90e2913946a91acde7014d69,1,e91b0c7b4d9cd642c111a68c8a337ebc,d1c281d3ae149232351cd8c8cc885f0d,2017-02-21 15:52:16,52.99,20.53,2017-02-17 16:52:16,2017Q1
98c012340047030b894d118bb56be94f,1,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-03-21 17:08:18,14.99,14.52,2017-03-15 17:08:18,2017Q1
98c927d938727c3ea7afd9a8f96c14bc,1,bf128711128b70eaa9e07df69e9a75e2,75d34ebb1bd0bd7dde40dd507b8169c3,2017-02-28 22:06:53,119.99,18.27,2017-02-20 22:06:53,2017Q1
98d62868252c18a0fde796ab89c6e08d,1,9e2d3a8d8ffad53e2e35282a2020221c,1da366cade6d8276e7d8beea7af5d4bf,2017-03-13 15:55:32,29.9,13.62,2017-03-06 15:52:24,2017Q1
98d62868252c18a0fde796ab89c6e08d,2,a695ab8413ea83619cde9b18292d6aa1,1da366cade6d8276e7d8beea7af5d4bf,2017-03-13 15:55:32,40.0,9.08,2017-03-06 15:52:24,2017Q1
98e3407bdcc7155e2c7a5bc47d670de7,1,c4c273fc9291c33a56ad3f006fe567e4,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-07 06:50:08,299.9,16.27,2017-03-31 14:47:49,2017Q1
98e38b5d59b358aaf4d5a08ca9814883,1,b35ce9c1e37f5b0f4134da0fe4c93b84,dd2bdf855a9172734fbc3744021ae9b9,2017-02-11 15:25:41,69.9,15.7,2017-02-07 15:25:41,2017Q1
98ffbd84c7dcfaca87f6a248719b9bb7,1,9dce7ad606cfbd6ea6ef7f7e43c039c1,cca3071e3e9bb7d12640c9fbe2301306,2017-03-01 19:14:47,45.9,14.52,2017-02-19 19:14:47,2017Q1
98ffbd84c7dcfaca87f6a248719b9bb7,2,741a31499a578979be85db7f80139e62,cca3071e3e9bb7d12640c9fbe2301306,2017-03-01 19:14:47,45.9,14.52,2017-02-19 19:14:47,2017Q1
9903b060ffcaca9244088e1f834fde2e,1,f3bc8b0c346a5171a82585b880ba6f29,75fbb52eda0cbc24f479d3b2fbfa8d3e,2017-03-16 13:45:19,14.9,17.78,2017-03-12 13:45:19,2017Q1
9903b060ffcaca9244088e1f834fde2e,2,37d6f8bf938208f8a2268dd49c2e7c45,75fbb52eda0cbc24f479d3b2fbfa8d3e,2017-03-16 13:45:19,14.9,17.78,2017-03-12 13:45:19,2017Q1
990cdf0bc1fc7417e5b2a77f7ae81d2b,1,afcb7e4c28a7bd94e28dc126c3968c6f,0c8380b62e38e8a1e6adbeba7eb9688c,2017-04-04 20:55:25,89.9,18.91,2017-03-29 20:44:03,2017Q1
9934e7ff8eaacba82131dd85b7a0e156,1,fb01a5fc09b9b9563c2ee41a22f07d54,522620dcb18a6b31cd7bdf73665113a9,2017-03-21 10:48:52,689.89,31.09,2017-03-15 10:48:52,2017Q1
9941d06b921ac8e77cfbbf8f1f283ae7,1,a8557b8cc2880e245f6e7b7dbb0cfb04,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-04-04 13:15:17,32.9,10.96,2017-03-29 13:03:55,2017Q1
994d36ec7dcfa4437a4560fd76447263,1,c4556419c189a626f2b0808c0e6d310c,0c8380b62e38e8a1e6adbeba7eb9688c,2017-03-15 00:40:53,74.9,18.8,2017-03-09 00:40:53,2017Q1
996936689b68af80b51ef3c429a4f386,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-10 02:15:17,20.9,16.05,2017-03-02 08:17:50,2017Q1
9980a5ade25fc8add3023440935ef36d,1,d9ba932a269adb3893a1d7e53161c7d2,8c91bfea4263b8fba54081460693e2a1,2017-02-09 21:37:59,590.0,19.24,2017-02-05 21:37:59,2017Q1
9980c5519e01cc5a1c1c35bd247bb499,1,0dcbc0d012d42719216ea7dff6b90a6f,46dc3b2cc0980fb8ec44634e21d2718e,2017-01-21 16:59:30,199.99,16.61,2017-01-17 16:59:30,2017Q1
9984214090d1d769bc272b874c88ce4a,1,d73a7e3009d1b8f498a0ffd3e8ae6565,da8622b14eb17ae2831f4ac5b9dab84a,2017-04-06 09:42:20,34.9,11.74,2017-03-27 09:29:30,2017Q1
99a4238f13a11d486a5eabe5c8b1a1ab,1,a855248349fb73a158bae22b79ae955f,1336efc61c316ddf92c899eb817f7cae,2017-01-27 20:45:59,42.0,16.05,2017-01-23 20:45:59,2017Q1
99b504380657b5d582c36a7748f77842,1,f302b45f5aa089951788558a689713de,d12c926d74ceff0a90a21184466ce161,2017-03-24 13:10:20,45.0,8.72,2017-03-20 13:10:20,2017Q1
99beb0ca1e257ea579db2f8e68d0165c,1,574597aaf385996112490308e37399ce,febab0275244b9a49a623f0bd613ca2f,2017-03-20 11:32:40,49.0,20.67,2017-03-14 11:32:40,2017Q1
99c0817d6ecd5fe55d21540917f1f5f9,1,d9471e8bbb843a2afe92def2edfb8638,8a32e327fe2c1b3511609d81aaf9f042,2017-01-30 11:51:38,49.99,14.11,2017-01-26 11:51:38,2017Q1
99e34b586d1fa26ea713021ff647d18d,1,e034c021254ff4d8da4e936e047967af,6b15924333bd1a741595fe981ea04822,2017-03-16 08:20:56,24.9,14.52,2017-03-11 08:20:56,2017Q1
99e3f90c535337b45eace6f8a8a9400f,1,49cd59957f1c81427ca0b2edf5696969,d98eec89afa3380e14463da2aabaea72,2017-01-22 08:01:37,45.0,50.0,2017-01-18 08:01:37,2017Q1
99e4724c6accb3d63bd87535d713b856,1,e9b9ae098d62d59c20cfbfb265403323,5a8e7d5003a1f221f9e1d6e411de7c23,2017-04-05 21:45:11,59.9,15.63,2017-03-30 21:36:05,2017Q1
99e4724c6accb3d63bd87535d713b856,2,e9b9ae098d62d59c20cfbfb265403323,5a8e7d5003a1f221f9e1d6e411de7c23,2017-04-05 21:45:11,59.9,15.63,2017-03-30 21:36:05,2017Q1
99ed5bfea4c7e7191a2412698fc7abbb,1,7ca5f56188492e30c50ba64de188aae7,d2374cbcbb3ca4ab1086534108cc3ab7,2017-03-27 04:23:25,13.9,16.05,2017-03-04 10:22:53,2017Q1
99ef3bde6a28c3a831215a21596b0d85,1,157c0b6a86cb5823d6d2dd1fa8c5d450,f67efa3f0b6761102a7f8c6b7b571f5d,2017-02-13 18:26:58,79.99,17.37,2017-02-09 18:26:58,2017Q1
99f1f94626984c186485ce94d7ebe634,1,c1cd85e63e70e6913339ec44e438fab6,ef506c96320abeedfb894c34db06f478,2017-02-16 21:50:45,35.99,14.52,2017-02-12 21:50:45,2017Q1
9a0a3c8bb7bb3ddebdf16f8df87d7e18,1,67ebdecdb06cd28ca8839e419aac1413,d1c281d3ae149232351cd8c8cc885f0d,2017-03-10 14:23:05,65.99,20.62,2017-03-06 14:05:57,2017Q1
9a32ca8df0a427cfa29f5d87fb0e95c4,1,6b42b1f7dfb74bb23a01605fbedd5b85,bf100ecb7997df312b285358fb32f92c,2017-03-31 13:55:19,99.9,18.98,2017-03-25 13:47:24,2017Q1
9a33a8e80401e0190e9299a6547b5723,1,af51d485dc5255ba2e18b21b550156e6,5dceca129747e92ff8ef7a997dc4f8ca,2017-03-09 16:05:15,249.99,44.55,2017-03-04 15:54:18,2017Q1
9a3956da42c0f49603a35e901b6e1fab,1,cddf971ea646c184a153eb3899113d5e,aaed1309374718fdd995ee4c58c9dfcd,2017-02-10 20:54:37,20.7,10.96,2017-02-06 20:54:37,2017Q1
9a3966c23190dbdbaabed08e8429c006,1,4c50dcc50f1512f46096d6ef0142c4a9,abe021b01ba992245271b9aa422032df,2017-02-18 18:54:15,3980.0,62.74,2017-02-04 18:54:15,2017Q1
9a3e437ab219133c20a7033be9087edf,1,368343a35b2e888dae4f3f831d22437a,fa1c13f2614d7b5c4749cbc52fecda94,2017-01-11 20:45:31,149.0,15.21,2017-01-07 20:45:31,2017Q1
9a48076f2c268d23ca5495c7c6069315,1,bcb4f6803e8889a70dc5ed14c2f5f785,897060da8b9a21f655304d50fd935913,2017-03-03 19:45:15,49.9,14.52,2017-02-27 19:33:53,2017Q1
9a4ae4d5c3a3dabdf42e5d7ec4203ed2,1,2e5c0bb27fdd53873a033938b91ed656,5c603ffb38cbbf25a0e0698941324143,2017-01-27 02:54:13,174.4,23.51,2017-01-23 02:54:13,2017Q1
9a52b513e3ad42b2ec72f145c2ffcfeb,1,6a061bfb29801343fcf5bf10207409ad,59fb871bf6f4522a87ba567b42dafecf,2017-02-07 15:03:46,129.99,11.73,2017-02-03 15:03:46,2017Q1
9a535db7017bc4d84dcfdd14e9a8cfcc,1,3c794d260ad4b5f507a5d90df23523bf,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2017-02-03 18:43:16,25.0,18.0,2017-01-30 18:43:16,2017Q1
9a5463c5be32caedf26ee1c5af6b5459,1,0a45c6bb3a03e8c13228d4200cb964c2,575df70bde3f9f2b30bf8d2e9910d725,2017-03-09 23:35:18,149.9,16.16,2017-03-05 23:22:58,2017Q1
9a69279cb759e9f04faa0813fdc145ba,1,d9cb2ed0c6d5ccdd1da7ae9e8cad120c,b6d44737c043328708f6749c2dbe50bd,2017-03-21 12:56:04,95.0,22.84,2017-03-15 12:56:04,2017Q1
9a69279cb759e9f04faa0813fdc145ba,2,83bfae859f4a37b048a3abcecb17c506,b6d44737c043328708f6749c2dbe50bd,2017-03-21 12:56:04,79.9,18.55,2017-03-15 12:56:04,2017Q1
9a75a775d17d37cd19193fe02c3f21de,1,4a90b44b456e79e7a33435fdd36e551f,c9a06ece156bb057372c68718ec8909b,2017-01-15 15:56:35,380.0,44.04,2017-01-11 15:56:35,2017Q1
9a769002f689e9dd972f6008d7312ead,1,3c078c878d44c18bb8c02acc54ae25e5,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-03-09 20:23:16,37.9,16.05,2017-03-04 20:09:02,2017Q1
9a7a3e7bd7a7715213f58e05dd999824,1,2a71535169f1f7a56b266e6877bb8cf9,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-03-20 13:48:36,26.9,10.96,2017-03-14 13:48:36,2017Q1
9a815b63a6443f94d67d6c8bf970aaaf,1,b8762d562d810c2f8d7ad7e9c12957be,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-03-31 16:02:38,24.9,24.35,2017-03-27 15:48:03,2017Q1
9a910d6ba29d7c6a50b791a7819ad3bf,1,eee02ac99af9217137a2ef5eaad20376,36a968b544695394e4e9d7572688598f,2017-04-10 17:45:16,207.9,18.89,2017-03-26 17:34:06,2017Q1
9a9493d725526cae22a6a7aec2d5aff4,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-03-01 21:25:12,99.99,17.54,2017-02-24 21:13:03,2017Q1
9a9a016a99c004915ea810b5fe0dd5f1,1,dfb97c88e066dc22165f31648efe1312,8581055ce74af1daba164fdbd55a40de,2017-02-14 11:18:22,139.0,23.96,2017-02-10 11:18:22,2017Q1
9a9f1de01133b96fbf25026c036473ef,1,71a033537c0b1b79fc26e6d0bb3bb1a2,391fc6631aebcf3004804e51b40bcf1e,2017-03-23 15:26:19,73.35,15.72,2017-03-19 15:26:19,2017Q1
9abb2627b40ff1591e62553894e6b312,1,5f8c74f4a3d2b616857fcb7d4dd1f61a,83e197e95a1bbabc8c75e883ed016c47,2017-02-04 17:31:36,109.9,17.51,2017-01-31 17:31:36,2017Q1
9abcdeded6b253b59272fb76b83b1f6a,1,e7a1555b071186b8184e2fe0e647181a,cd06602b43d8800bd0afad514919d35c,2017-04-05 22:25:13,19.9,10.96,2017-03-24 22:17:46,2017Q1
9abf2c67162c8756e2733a5f36e0ed12,1,ac1789e492dcd698c5c10b97a671243a,63b9ae557efed31d1f7687917d248a8d,2017-02-14 20:48:26,19.9,8.97,2017-02-10 20:48:26,2017Q1
9abf2c67162c8756e2733a5f36e0ed12,2,ca1bcde1715f1d903681187ef59e459c,63b9ae557efed31d1f7687917d248a8d,2017-02-14 20:48:26,19.9,8.97,2017-02-10 20:48:26,2017Q1
9abf2c67162c8756e2733a5f36e0ed12,3,575a31c3324630960ae12bf5bb9618e4,63b9ae557efed31d1f7687917d248a8d,2017-02-14 20:48:26,29.9,14.94,2017-02-10 20:48:26,2017Q1
9ad384830a3bad800634d385f5f4d435,1,4dc3dcf258288cfda345034a4d96fbf9,44073f8b7e41514de3b7815dd0237f4f,2017-03-21 10:30:18,75.0,18.81,2017-03-05 10:21:58,2017Q1
9ae2615288bae316687074b5dfadaf46,1,0a72af236c73afbd2e2a52dfdb14c667,41b39e28db005d9731d9d485a83b4c38,2017-05-05 18:05:08,43.9,10.96,2017-03-25 17:51:57,2017Q1
9ae55f703836fe363393a3873c1b42b4,1,89feadc2b7a8f393fa1eb9311e88e13a,c458e2045a8aa8964f8879af03fdcce6,2017-03-15 02:15:13,34.99,20.8,2017-03-01 22:03:30,2017Q1
9ae55f703836fe363393a3873c1b42b4,2,89feadc2b7a8f393fa1eb9311e88e13a,c458e2045a8aa8964f8879af03fdcce6,2017-03-15 02:15:13,34.99,20.8,2017-03-01 22:03:30,2017Q1
9aee4ebad2ec4e0ac243cfd62de682e7,1,dbb4ce89c8ed5fb6fd901e2e51093179,91f848e9f4be368f4318775aac733370,2017-03-23 08:00:10,84.99,18.87,2017-03-19 08:00:10,2017Q1
9af45b618745db1a57fbfbeaceedc889,1,a0fe1efb855f3e786f0650268cd77f44,ef506c96320abeedfb894c34db06f478,2017-02-22 15:54:35,21.99,8.72,2017-02-18 16:54:35,2017Q1
