order_id,payment_sequential,payment_type,payment_installments,payment_value
ae00ce5e73025df933f11dcb23c27104,1,credit_card,4,206.16
786baaa6b659351627edf0bbbee0648a,1,credit_card,10,385.61
96ca2b00313646e8fd1bcaf991f2d598,1,credit_card,7,151.61
53b28c9fd34d5fa0747bfc3032b0a8e7,1,credit_card,4,43.62
f92c763c0b65518cb642202c62761040,1,credit_card,10,239.39
b9224c19c5ea3ae062a0141931846476,1,boleto,1,44.38
b7929f710c765a64dc5d82076a7fe109,1,credit_card,1,77.7
79703330f9510623f0ef157d661011c5,1,credit_card,3,31.75
96c4604cd628d2deeba98d012743a455,1,credit_card,4,95.68
5515b7426241a23d6b10fa6d7a2ef720,1,credit_card,1,138.08
6b65889f1f3082cc3bcdffc01cb70a78,2,credit_card,3,63.72
0e63c49b5c63653dcea73c7e37166112,1,credit_card,2,96.54
816ee6170d6a4d6542bf94ee9df5dcfd,1,boleto,1,37.86
531a321dff7247e76a5f6c2e702faa99,1,boleto,1,204.25
d029aed4c68bfb0519211c6971b4b82b,1,boleto,1,153.09
05e52cc535bf067c2eb8337443ca0fc0,1,credit_card,2,155.15
036b791897847cdb8e39df7943367474,1,boleto,1,59.33
5c2bbf0c34b51eec1e79c0d7ef81f86b,1,boleto,1,158.33
93e0e074b46eb5837fc8056c8e70710f,1,credit_card,4,507.17
c8c4cee82cc04a8966a13f97e9366b82,1,credit_card,2,52.55
9b66774dda742e3c08b4176c3867254e,1,credit_card,1,394.67
a78827f77fce6acac3db78145b4c7f4a,1,boleto,1,77.16
bde485bef13be8b3bd38071e027e954f,1,credit_card,1,39.11
c2efe3316fd0545aecf304c9689a33c0,1,credit_card,1,67.96
b2d8f25001ce7046b4e70b6bbc1525c2,1,credit_card,4,45.09
3c9009e712f443adfdc5f85fd157d09e,1,credit_card,3,37.79
9b5cdd92eedda2a3bede315d1c35c93d,1,credit_card,1,47.18
501fa503297c10bde871ab325df28a23,1,credit_card,3,83.41
5bd6d7a2a88f8150d8fa5b7e9158ec7e,1,credit_card,10,184.99
bbf7ad105edc929937625364891dc8c6,1,credit_card,3,89.88
f8f060d6183c5d1a9b6415d1be10921a,1,credit_card,3,67.01
28116a9f673362aaa7a4349192ad5e61,1,credit_card,10,233.2
b49280601245b2027c099b20ab2b72c0,1,credit_card,6,66.65
931f9e49a6f7ca3626c01012168da10e,1,credit_card,4,158.62
ea79e277f80d026f510af11d7813c6d9,1,credit_card,4,46.42
b1ab9ab628993453ae0b068d4a8fcf78,1,credit_card,5,123.78
cbea63556805f3965ab75f4f56a79508,1,credit_card,6,395.58
4a089edddf146578d90f7a7632e5a86e,1,credit_card,2,32.69
28771164ba46e7264c7fd2262a34f207,1,credit_card,3,66.01
1b99333d39cf95f48be3864b2e1e88b3,1,credit_card,4,49.84
faf132fb35b3b3b533a67efbd6e7c02d,1,credit_card,10,130.01
c9fe382a47de702dfad8f4b2ea3d2b3a,1,credit_card,5,298.84
300ddfe520bd71c223ba642400982151,1,credit_card,6,128.44
47b7b28d79efaecc316b38f60a7a6b77,1,voucher,1,20.28
19d468d1424d2a259a1f3d3fa073f41a,1,credit_card,10,210.03
ca1968d3ea31ff0c66ba20923250e0f3,1,credit_card,1,204.08
994454efd51b0727e49fa7323d1ea2e2,1,credit_card,3,37.78
1fb40b224a9509697bacc23d3e160e4c,1,voucher,1,59.98
79c662b35aff8d9152a0191a830a997b,1,credit_card,6,60.46
8413ac0b09301d03b78adeca5840866f,1,credit_card,1,13.01
0124f01177fc17cf20e1974621fd759a,1,credit_card,1,202.87
fb2423f82ab5e03b37ccadb268d6f445,1,credit_card,1,79.19
8fc3ff1d28b1b197058c88cc2d66a07b,2,voucher,1,45.84
2699d27682691fa4f6be5cfde364a833,1,credit_card,6,80.19
d8e8975022bcc29382f3cbeefe7c5731,1,credit_card,2,85.16
9c038e10f14d12a96939a0176c4ecc99,1,debit_card,1,65.0
d17e13cc89dae4a9be616c1a7a68bfea,1,boleto,1,232.72
8ca0531483ac1ada96d124f6d42c5080,1,credit_card,5,60.01
cddedff311702945e9c62236026dc3dc,1,credit_card,1,171.69
a0f30b638e44675ada177c07064b96b4,1,credit_card,3,96.88
e924fd08e03d8ac96fb7bf1291eb7c9f,1,boleto,1,116.45
76f8fb142cced489b53c34f1a4a4e23a,1,boleto,1,79.02
e10d948a9f7322cbeaa0d54d56af5ca9,1,credit_card,3,109.58
0385c406dcd7068b21e209740a4ef876,1,credit_card,4,43.3
16486a722e7ef2992f499bb582a9f6a6,1,credit_card,1,74.84
5534625f6d8c8c073046dd7b57310af3,1,credit_card,1,114.77
b459355536a8e3dcec10c0a4ea6f9f86,1,credit_card,1,108.51
fec19bf476e77a007cf78400a667ad64,1,credit_card,2,434.43
4d51303408e4b9b036532f0b2a7462e1,1,credit_card,6,69.34
afc58387b17fa794fd73b0773a9f6ea7,1,boleto,1,2734.11
4ef3c842b74a91b2524df4e621606c94,1,credit_card,2,40.75
595a99ff17a6ca3ab990cc37da29fd2a,2,voucher,1,30.0
05c12734a5d14a9b9528b3eb84f30e50,2,voucher,1,30.0
f5245f2d90f66a49a3eb0b86380ef720,1,boleto,1,61.59
4f392bdcc6b33f1b56ae0fd844343bbb,1,credit_card,1,93.48
e5ccd8b1ea09c33c4fc4f38dd671cd15,1,credit_card,4,91.69
955edcef18570af09e702de925422860,1,credit_card,2,188.41
a8f1f10558180d8aebf3fc5550f853a2,1,credit_card,5,107.78
b69670c19a123626e5734413fa447343,1,boleto,1,27.36
fc20ac5baf4bb79d4af12aac8c0f52c1,1,credit_card,3,131.57
d10d073e94c144befb776edab73b84b8,1,credit_card,1,18.19
4e53579c0738eca6994241ff0b474dec,1,credit_card,8,164.44
dc82ca767bb8a029bf346c1cb24bbdda,1,credit_card,4,48.7
0fb55482ffb326ed131c67051fe87192,3,voucher,1,33.92
c145341df96866c0282d832acbda1225,1,boleto,1,132.22
608735d6dfa1f136c87b75aa53be1d11,1,credit_card,10,220.71
5602c7ec0703c496d76b3e8d812b150d,2,voucher,1,55.89
90a0c698629f47fca8164e158d089517,1,boleto,1,80.1
c2412bd3e8f3094b54d02284ae238108,1,credit_card,2,287.56
74e85c9073bd0cf474433bd75c31aac2,1,credit_card,5,57.56
fe991211acd078df41a8c85aceadfb66,1,credit_card,8,232.14
c8126206d94637a4e63af00f4181a14d,1,credit_card,1,139.07
66b821651549a29e32bf9459b82288cd,1,credit_card,6,159.14
f04ef4843992cd6ef01922a4649f3859,1,credit_card,1,75.74
76050ac42e05f52668728d3b535629f4,1,credit_card,10,324.88
a0b8f13c91b9146c82011103d204d04f,1,voucher,1,147.07
de8d425cef1f6b298913e9fc0c451d6f,1,credit_card,4,81.89
e634ef64a41599a3ddcd8bcef955e364,1,credit_card,1,127.98
1b797eb66e743460a6dd5afa1ad3c6f6,1,credit_card,3,71.56
85e710051891004eca4f527adcadd0c3,1,voucher,1,359.71
19a0bf5e25218efc09e3b4e6b9f55c0f,1,credit_card,1,137.57
f74dcd65a1cdae9ae89cac2b70c832b2,1,credit_card,10,244.15
d695ec0f70b323de0ce4eda82582faac,1,credit_card,2,124.42
f45c2739157a61ee8da5724e961a227e,1,boleto,1,212.63
a702e68bc7f4b63f299ffe8105a5ac20,1,credit_card,8,402.32
8dad890455db66ffac6129c12a659b6e,1,boleto,1,195.69
85ff3bf317fb5e2bf00cd9e4ec456b8b,1,credit_card,2,148.57
755eebcb667b0fc5148bdcee47fe9f28,1,boleto,1,71.82
276c36d0f0218b24c09343edf53cb98f,2,voucher,1,1.24
6cd1a4eb4b9a14b5a991a897f096d443,1,credit_card,4,62.76
09b70d085a1bfb3b4b2ad8b7c7e43353,1,credit_card,1,54.0
6183f38e839216bb09839ecf933ac1dc,1,boleto,1,117.94
8a5631237c1d8626971f2867b25c076e,1,credit_card,10,912.79
f68cab86ff2a610cff4a1c13fca1cdd2,1,credit_card,5,102.03
efd17d7b355035d21f96ab368400ee5e,1,credit_card,10,427.3
f621eb68770cb38f60aaa21464f12b42,1,credit_card,8,84.79
1a6c3832fcc2947c38b41bd24fe0201e,1,credit_card,1,81.57
7fc65542211bac2f7c30c30f3e6916ae,1,credit_card,1,57.64
2ff94b5adbd4735e19153ea5bcaf8ebe,1,credit_card,4,52.68
83c7e450050581ef4de4b03199ccc1f1,2,voucher,1,38.58
0413fe9eb0eb4aee51ef3065e9c91aa3,1,credit_card,2,109.77
686d1d45217e96a6db7f27537db7e4b6,1,boleto,1,136.59
c4980a38f3fc3aaa233e01aad10e6bc8,1,boleto,1,217.06
7a962b095b0922e93689020736751c96,1,credit_card,3,62.89
2dbb2d54315778065c399a7e83002a57,1,credit_card,2,64.37
225d7c8785527da15a95cb218ebb07d5,1,credit_card,1,55.96
71f038dc8ff8c3fe824878b34c0a51f4,1,boleto,1,57.94
f0be1993631581ceeabd41065a115dda,1,credit_card,1,121.14
606135eee1f82ed9f028183c267aa8d8,1,credit_card,6,127.01
98c78522be2bccf4c3948451a1c463f8,1,boleto,1,67.27
9cf566da5a3277749dbd61fa060e8110,1,credit_card,5,205.57
d6e756dd8b364b5d06ceccb3f72e3d23,1,credit_card,8,241.32
84ad418dcacad799e4a81ac24328d6fd,1,boleto,1,86.82
5e3ec924bc1a1f3793e12632c2b2f85d,1,credit_card,6,69.73
49b2e22ab4e36837e0c47657dd8e390a,1,credit_card,8,228.9
0401f33945d6292657d6a4d951191570,1,credit_card,4,56.29
b6e6c0e151343c3198a2ada69d6b6cd9,1,credit_card,6,142.42
21e66217f32d0775592d587a9cee5860,1,boleto,1,115.8
60e710a56647c46017e6ae93b6389822,1,voucher,1,49.96
25f22c7921c0a8d9aece054f7daab2b8,1,credit_card,2,43.62
ea012d24e4317506128e0c9e78719e64,2,voucher,1,51.07
c348c4e34af674e33ac82ad18ce5404c,1,boleto,1,39.42
85d852ed89d35eeedc3136b033287b72,1,credit_card,1,130.25
09a0d7c2cc6f652acd3537e7a91c7000,1,credit_card,1,81.61
c2c0ccad6e89d372981d2f5f6a13f7a6,1,credit_card,5,116.45
ddb18ea9ad3aa3a2ab5420b75a12458b,1,credit_card,1,325.92
4384f8a8c60174d1823e74933e466c12,1,credit_card,5,50.34
0e3ec3c17b64c6cc7bc01bba21e7afdf,1,credit_card,5,119.48
b0d7c6fe6331dbed458f4be7e65240aa,1,credit_card,5,112.08
e13d1b8079da63aa71fa8ad68b3c3586,1,credit_card,8,245.35
03dd7d68a345c4fb5061f35f29ad959a,1,credit_card,1,55.0
a761107c0b36cd3ce220300cfa7028f3,1,credit_card,4,183.93
84d1f58195cae334b50f9088b38b3495,1,credit_card,1,58.46
0a33a983476b5e9f23c0fc9f95c9682f,1,credit_card,5,223.78
5e97d2fcdd460c47e3f0c07a39438105,1,credit_card,10,101.52
5be6e9f87bc75b1fc82974ba71ba94f0,1,credit_card,3,65.0
25dd1f1d02c23e3aeae4950e52dc5c5b,1,credit_card,3,33.27
6053546de45b3aa8422ee0020b1a2da4,1,credit_card,4,95.21
b7e7a51c59d4fbee84da2087969feef4,1,credit_card,2,70.44
2c9e6deaeeff1f3e721f241df5eabba0,1,boleto,1,329.48
76aa4331248df0c7d222f16901a12597,1,boleto,1,260.54
d47b9b1166f0cb84c9cc7b8a507808ff,1,boleto,1,161.54
ab5f88ecd8bbfe5386a0b5687ee8beba,1,credit_card,10,117.62
7db38640b175244483b5c37ac175566e,1,credit_card,3,102.03
814b1f69511cfbaa3b54bf7701c7a475,1,boleto,1,93.41
d9374184c685550085112ae190d8f9c0,1,credit_card,10,2036.86
300f22cf9178ce8ef0db12b477f29e8f,1,boleto,1,31.96
cc49d89baa138480d6ec7ff7f7a88499,1,boleto,1,33.09
1d0c13af513afa064c2bfc461b7b9c57,1,credit_card,1,32.09
efe8d9c4bde87976dbaa45c77bdd5489,1,boleto,1,218.64
1d6632a2caaca23824c538190fe607c9,1,credit_card,2,40.17
7f6209da874fb56bf2fd26791d83bcb8,1,credit_card,1,1.96
42aebcf14e4f87531de5beadc2ab8524,1,credit_card,10,651.32
7597acfdc4c37d290f854bba148c0e4f,1,credit_card,8,818.35
5e5fbf8badb59c577f84c7f7448704dd,1,credit_card,3,89.89
ba0c31bce46860bc1f8929c262bbc0eb,1,credit_card,4,71.72
c25b60f499ad0bad3d9bd3fd3e82b089,1,credit_card,8,167.13
7a10ea23f189a9e4a2c03c5a54511b10,1,boleto,1,141.51
859ad47b72299a4f1f5c2be69ce83efb,1,credit_card,1,28.62
2b28c958aceae6cdb1ba4ad008963b78,1,credit_card,4,116.43
654805da7796bdc6a5d6811537bdb39a,1,credit_card,2,103.36
2a3bad5fc6e2759b3024cfb491d7f455,1,credit_card,1,135.21
f822dff2daea3e02fd418699a1068326,1,credit_card,3,31.51
53e57107ef6a155ab06400be24aa7922,1,credit_card,12,129.68
b4039fffc67d7a5a75a3ba881d75e402,1,credit_card,10,747.12
897ec6416d50126a9061626f0fc2d658,1,credit_card,1,15.8
d7265f36cbd2814e8be76a4fca48a1d8,1,credit_card,1,95.31
d9fc4886cbdda945f7974e3857807bff,1,credit_card,1,47.33
123a6b2b8763ca40782c8252e63fdbca,1,boleto,1,194.0
8c21fe1b9ec8e9872ce5c040ee40fd3e,1,credit_card,6,140.61
bee9e2345c4d8f186d2aa7d57e1589f3,2,voucher,1,73.8
67e2354f0dc001f2851fe42d58085f55,1,boleto,1,187.83
c0fce857f05e1c89cb59512a02dc3280,1,credit_card,2,107.78
6bb214f60f0b2331b730f74f70dc322f,1,credit_card,5,113.92
4bfcba9e084f46c8e3cb49b0fa6e6159,9,voucher,1,50.0
345a398e91fef84fbffb9c07611c9959,1,credit_card,2,54.63
f8d18c37a2ae5b1c3f3ec8002a0d0cc3,1,boleto,1,86.81
04eb8bac62618bbc56c582cd49493669,1,credit_card,8,84.14
bee9e2345c4d8f186d2aa7d57e1589f3,1,credit_card,1,15.83
96e7a3c4942a286dc88f85fffcdfbf50,1,credit_card,2,117.35
698c71e1afa1b5c7913ee16466a54cf0,1,boleto,1,63.11
2399cd92814172df4639c2347151dfd4,1,credit_card,5,53.6
a8026b902d1c542d5a42d1010f8f752d,2,voucher,1,87.19
076c344fa6fb7b7284fe98fbcb257ab1,1,credit_card,5,148.15
14bba6d3df6ead296d2626315da5e5d0,1,credit_card,4,216.09
6260a1de134b2ed0e97c3763b0c28aee,1,credit_card,2,114.44
8e231eb804b052ee611d6c4a9300e10f,1,credit_card,1,76.46
c4adb90544e7914c3148466f7ab31491,1,credit_card,2,28.46
4bc6bfbf65a140de5b9803eefad6ef41,1,credit_card,1,52.34
4c4494279cd0e4c6ebe47ff5191d8fb6,2,voucher,1,205.4
0e849e380bc578c72e6e7273210c74af,1,credit_card,12,628.65
73696c4354b75af323cf793aa474acfc,1,credit_card,3,37.93
b9fce2067f47956396b6782d9bf146ca,1,credit_card,6,63.6
6108ae9acd8ee0ffd527598b9ebc6acc,1,credit_card,1,21.76
98b32fa8a6061086a412ad8606ab2b09,1,credit_card,2,82.82
09478c1d9dbc168c8438aa90f1be13a9,1,boleto,1,197.52
7ac13b045c748b7eef3f9011bd5683c9,1,credit_card,1,54.0
545f259d01f0a271186e324228070de7,1,boleto,1,126.74
dbc476d2e6faedcc009ae94aa8c2f8f7,1,credit_card,6,64.49
35eae4d1a23ed34ef1c03eb2da32c316,1,credit_card,8,164.79
8736bdf66d2a95b749c3fb6c3108f819,1,boleto,1,33.25
f63cd97f8f1db2eb266fb3bc2b4a95f3,1,credit_card,2,83.73
fdd1fb95516e360a47c2a3babcd4edd0,1,boleto,1,49.42
84d54e2fe6fc76e34d897b32c59dd75d,1,credit_card,2,20.28
ec14fe27cdd56da769c9bdd391d045bb,1,credit_card,3,60.57
08ede61c43aa112b05a8207ec1847298,1,credit_card,3,95.17
a5fb2c24c73613e69c4d3b11d5b67869,1,credit_card,5,76.69
990dd7fbb9ecbada4647e9e05a4739d2,1,credit_card,1,103.63
d112a6ef5cdb3b9a169fbf4bbd7dcabc,1,boleto,1,26.87
bbf7156ddec0d092f58491b3ffee3acb,1,credit_card,4,131.16
a9e7b797dd41979738e86a33cc9e8520,1,credit_card,8,150.92
9c916cda025ac7a244116346b9e82344,1,credit_card,4,147.99
0c9b19430ea3cf0e01b6686df953ad6d,1,boleto,1,230.2
b43365cc9528dca6ea3c02fe60822569,1,credit_card,6,61.05
2a84eca20d61a342eab0147df08293b6,1,credit_card,1,57.74
2418c8d93a1fbcb830a7e000d82227eb,1,credit_card,4,171.61
6e0856753dd343c4a360ec7f6b7ebe31,1,credit_card,3,70.56
42ae1967f68c90bb325783ac55d761ce,1,credit_card,3,135.49
0543af37e49147c9e0293a6d700917cb,1,credit_card,10,341.11
80897d5d4e8f07edd515daa585302e6b,1,credit_card,1,70.02
d0bce34c31d4494a153aa82c468152c4,1,credit_card,10,2681.29
a1ad04708ac63bf780235612020e647e,2,voucher,1,100.0
e768f86beb709ac3477b8c5ef5d265e0,1,boleto,1,167.43
863e04a33f87d879ee00bf50cf65c5e2,1,credit_card,6,150.05
44d079b84edcef02c872e157438940e7,1,credit_card,5,103.37
210c6ed248d1932c050be6413765f0c7,1,credit_card,1,64.09
6b42e6c81cb8d3e2d3dce134a78a3ed6,1,credit_card,1,55.86
e346cd9299371b18c0b28e8e29a5e376,1,credit_card,3,42.59
4a0f21a285e2769e21ddc01161c7a6bf,1,debit_card,1,47.68
d6aac305add81d76183a41fa21e7a3e1,1,debit_card,1,37.1
fac93ab061de252fc2dbaaab7d9f9eb1,1,boleto,1,25.72
ef9b0fd26c25baaf42b8ebc3417fff01,1,credit_card,8,589.72
10428e01b7a60dc58baff4e4cf11a64c,1,boleto,1,174.96
51c68b0aedaa22a0b426f5635ac439b1,1,boleto,1,399.44
ccf804e764ed5650cd8759557269dc13,23,voucher,1,1.03
4932f0177140a9a8b32264ac6f41ac5f,1,credit_card,5,74.49
bb5a519e352b45b714192a02ffe25681,1,credit_card,3,116.36
cdbd6a9fbdb7302360e7c110ce85381f,1,credit_card,7,75.62
50430e1769dcc2c6d4a7db028ed50a81,1,credit_card,1,10.7
b899e470532d1245c5f85d3cfd42d404,1,credit_card,10,131.01
0be1de7b2e4f05c1dfa7455be69706db,1,credit_card,10,182.17
788e7378d74502a8c60a80b6c66552b9,1,debit_card,1,132.34
e532ac56b1b0c1d0a55077a82db29049,1,credit_card,1,44.24
251b17268a3a756c257de7aff90dc882,1,credit_card,2,66.78
c01a11381559251411c136d6a8b1ee48,1,credit_card,4,105.28
f57ef42b585d020c6a058a8334fae1e6,1,boleto,1,631.61
67b1dc65d26c33458a65a0dc85c2d682,1,credit_card,10,637.02
63001e1c2d2bbc51ed386b4830c757c8,2,voucher,1,178.1
7905195351d6b5454db9c308ab72288e,1,credit_card,2,153.38
19a63dfb4e82d6891be7e35541f92a2b,1,boleto,1,583.3
1c8320ef825c18190be58cff7d6afb97,1,boleto,1,41.84
93185bd1aed7a10299305299fcbebf3d,2,credit_card,2,25.52
87545237ca3b1b733979d51fe73f8705,1,boleto,1,100.54
73dc3e4baa93bb0d493ffa7a8d1ffad3,1,boleto,1,54.79
7994bcffb9f5d5a702c9fc4f08cca8a9,1,credit_card,1,71.63
3d3742a96f24a8fe4e2e57628807e476,1,credit_card,6,175.41
ba117be14faa7ae140a5f8139304e2b6,1,credit_card,1,56.78
44653f1f97b2b55f4f96313c3ac8c5c0,1,credit_card,5,117.94
42576ea27f4b718451f1466e7e66f923,1,credit_card,3,86.16
b7fe42fc0d57642abd6b868ce754865c,1,boleto,1,42.11
efdd2a16264f8e4d18564f8e7deb071c,2,voucher,1,24.67
13e7a676a3096c762e0f6f7d63a48e6b,1,credit_card,3,181.16
539eb2245126ac0f67cb986d8e671e99,1,boleto,1,243.88
1fd6c29ecb9dd8b65359f54c969105d3,1,voucher,1,41.25
e3aa3b61037e281dedb26da2882983ae,1,credit_card,3,70.03
e9c9ec206dfea33f9613e1cac82f575b,1,credit_card,2,77.47
75d5d3d16567a27eefc5752aeb063072,1,credit_card,5,56.0
a3d7554f37aea309a2f329921c2a4a87,1,credit_card,3,32.09
04e1ca520a917164808b7fd567f9b57c,1,credit_card,1,86.2
64bd3e880a66ec01c58e06862dcb82fc,2,voucher,1,12.09
c5ad7fdd6f4b3a546653f42ca0c64da3,1,credit_card,3,92.84
a251319d5dfbffe418e41459c227743f,1,boleto,1,250.07
fa086b521df2d133df67f2883eadad21,1,credit_card,2,175.3
1d40fe7772d2fff849bc7a3a75c638c3,1,credit_card,10,116.2
a1ab5e252318a46e01c2429f06ce0a41,1,boleto,1,78.77
71e292ef2c5e66b45d77573cca1366ff,1,boleto,1,77.99
784e19dd0615365f6a59789d659b2fe6,1,credit_card,1,105.38
ce5cc8db5db3cf165759073512ba3d82,1,credit_card,1,47.71
7cbc65f44f89c2a106408220f92ee3c7,1,credit_card,3,31.0
b14dda87372a005b32b75ff027b8272b,1,voucher,1,158.29
880fd860edaea5318c35d3b57da842ed,1,credit_card,4,302.64
794ea528b03e4375968453d2974c6ce2,1,credit_card,1,47.68
591308f186c21ad0ea5f8bbeb7e8594d,1,credit_card,8,170.3
6ace1bf55cd8feeb61cdff8069becf87,1,credit_card,5,328.42
df172721d81e6135d97fc547f2bf7666,1,credit_card,2,40.1
b892e2c2ecb74a9cca10c9dae8984043,1,credit_card,1,113.71
732ea3eb55f0450b5da6cd76607c4504,1,boleto,1,55.11
daa13cb5f8efbd2ee69043963b0f233c,1,credit_card,8,155.05
a89c99af44728fa4a6353bc609820a3d,1,credit_card,12,162.13
9e3e7df33c7dfa9804a566b2b73e94d4,1,credit_card,4,45.5
9f88232659bf1587e06ac5ab1aa2d62a,1,credit_card,3,108.96
93b894aa172f143569242919b7b319e3,1,credit_card,5,117.31
745ec59acda70b8a8aa10a28f36b50f2,1,credit_card,3,70.03
99fe839853e734a1e1a1969bf1c230fc,1,credit_card,1,85.34
6c11e140918a3b9a02281ef9ca0fa248,1,boleto,1,87.71
c518733b452a98377e02153098a0542d,1,credit_card,6,65.05
26ebbef3221e8b51c61400f22bd4956e,1,credit_card,4,94.21
5290e7df554faefd14affce83e43578a,1,credit_card,9,213.49
5cba8bf344b3cd25e28cc401cd3a89e7,2,voucher,1,100.0
dca240cc5f341c09ac34712505d7a4dd,1,boleto,1,32.09
8307cd7e144f9c61c639d115ee673bd3,1,credit_card,2,126.43
798b9fc552a89606eb4d38b1f8a4760e,1,credit_card,5,169.48
762daee2f96924ae9dd917fee13176a2,1,credit_card,10,490.53
4c15be541d4e1dfea4ce3642c51ea7f8,1,credit_card,4,426.09
9cf2f823cb22dff0461c3e5419f0a016,1,credit_card,10,101.14
f84c59e73e295a051c0dbd03c3f1216b,1,credit_card,4,92.87
f993d127ffb4f4a6ad0cd89f48dc0b4f,1,credit_card,4,45.0
ebdb4fd632b60b7a8956b367c15692a0,1,credit_card,4,104.7
65b8cbd6d0ad97befea844cc40817ccb,1,credit_card,3,79.19
4ceb680ca41b58487fec3e0f33c624ef,1,credit_card,10,202.62
9791bda638a9df3f81f78f47b871ad2e,1,credit_card,4,95.68
e09eb3a9e9596fe3ed67886f080e43a4,1,credit_card,4,111.39
fa4ab8250c20f75f121f9ebbfd0a915a,1,credit_card,2,25.09
badb6c692d426c37793abe34977de17e,1,boleto,1,204.19
ed346b70cbe34011ca44ffb08bbb84ca,1,credit_card,1,117.75
89e954a7919e964597b60e9f016df7fd,1,credit_card,1,47.74
8134e15d81f56adef78090ac6a366f2c,1,credit_card,1,36.72
b7579d24f5b2dd3e20f2e57d0e07d170,1,credit_card,6,504.37
741f2c4e19ea249883b7eab05a4061f6,1,credit_card,2,66.78
4c7c07c668cc6ddf5697998d547e6d41,1,credit_card,7,140.3
f3d080189527bee0d1c18363cb6a7b88,1,credit_card,4,157.26
651942ee572f34e1e6a5567ff8171711,1,credit_card,3,62.69
df2d910b8b5e5f461f67043489f9569d,1,credit_card,1,51.61
f7a395a125a7e8815b2b8c19bcfd6967,1,credit_card,5,53.42
94df3783882793e592e84e1c2430dffc,1,credit_card,2,294.89
7d170449ca92e7f9c69431c2e23e35e3,1,credit_card,8,201.14
c387679d4cea1d6f624cec1542b9d359,1,boleto,1,106.17
bb43688a01f21afcf24e7f05ce4e970b,1,credit_card,5,100.82
222fd80282b4b53ba4affcabaaea6b31,1,credit_card,7,713.59
98a82341c3a895d022fd7ba18f16e7a2,2,voucher,1,19.99
7f78756aedc6c867e69e2dcfef932294,1,credit_card,3,293.36
f27a56f2112f2928b4fe1e1d6d406131,1,credit_card,3,108.76
50c71607b83f5edc9a65e7c7d9910b1a,1,credit_card,1,105.28
e31d53f30f45a0aa76551abf55d14cae,1,voucher,1,25.09
9c7786ec8d2394cbee42bba833f7c537,1,credit_card,1,43.11
2f4f4e713ba94c2880bd26d5adb142e1,1,credit_card,1,37.49
7c8b338f397fb38ef8936b1dc65f5bc0,1,credit_card,3,102.75
8576600e6c8cf9ff884eaa76c8089eeb,2,voucher,1,174.07
b3600c50e09ca24f2f0d91b8e09aa056,1,credit_card,5,272.61
3deb7346dbaa00ea4431f0d97a6ce758,1,credit_card,3,35.34
68078862fcfa2002707c665997fee311,1,boleto,1,110.59
f8b187febb8635055dee874a1d99aa0c,1,credit_card,2,27.77
8604fcfcead42a46d4dddd51bbe86457,1,boleto,1,216.07
e2922e8b9f001a01d138099b1b35f3e2,1,credit_card,2,115.9
ee3322ff7174b7401b95b18fb8ea1e6c,1,credit_card,10,217.96
63305270eb3457a63856e2d1dae91550,1,credit_card,6,1039.9
b176e1a76bb30bc22f454c774e2826c7,1,credit_card,1,392.45
aea359f913e18f3bda3eb24a268b28f2,1,credit_card,1,49.09
e19633c5f388df807021cded7372d3bc,1,boleto,1,68.84
62da4cc6aa63ba0c28dd6418ceac3dbc,1,credit_card,10,266.01
1338ce707502bad7afcc95dfff8bcaf8,1,credit_card,2,105.28
806723b0991f659b5d0052cabdd9c799,1,credit_card,10,151.06
7ed3c93013239ad16de7ae81826a2afc,1,boleto,1,71.14
a30c919a89ae0abb92170254dcf8ff02,1,credit_card,3,179.35
6c12feac9a308e1382d9b19cca7f20b2,1,credit_card,4,220.97
2bad074d8cb50fea70e0a12bc2ee304e,1,credit_card,1,27.68
6d2902f0339a16700f1e5f8649112ef3,1,credit_card,4,333.54
c869fcc34b45cb0760e16d153f9023f3,1,credit_card,1,111.21
2dfa3eb9e7a26639147be1d3dd5a26d9,1,boleto,1,437.69
32e132ee5e808c1933c32c3c9ec17361,1,credit_card,2,46.39
2b7c0e3fb7de6dc7f388783e33800777,1,credit_card,1,167.81
576adb3745bf32808dc8207fe39f8542,1,credit_card,10,309.74
c6948180eccebcf3de3c415cf66c4d31,1,credit_card,3,85.92
11d6810af0b0d8982e3d67b4dae4374a,1,credit_card,1,49.12
5857c4471757f3c88440e2f2f405c7c1,1,boleto,1,68.89
84152c38452eb1dec5ddae4198266724,1,credit_card,3,85.14
72a903683024f7612875c6e8500a9980,1,credit_card,1,91.23
56ff9e115d7f55d4deeef28455d2d119,1,credit_card,1,100.34
ab4db5117e6804bcb57deaafd44cf4c3,1,credit_card,3,81.57
ada8c993c9ef5f3e6705c9ea4af1a1d9,1,credit_card,3,82.88
2abacd34704c8bef054772026c97157a,1,boleto,1,50.69
a91126396e6f35f305397744f23f012e,1,credit_card,4,219.63
baaed1de8d45224736f9660579d8cc97,1,credit_card,2,90.56
94f07507c9b68ea4fd0a02fdba2a6fdb,1,boleto,1,40.6
78e7b9229291551de0928e8c4182d3ea,1,credit_card,1,100.54
5729676c9570f1edb39c7a1f01e4e0e6,1,credit_card,2,29.95
9794a238ab3d4acf86002d2f0ddb2890,1,credit_card,3,204.32
3d9a71340ea2b14362b1a69f08252e45,1,credit_card,7,153.38
64fdcfcc36e4054c0854fc86a7415de5,1,boleto,1,54.1
